COD_STAZ,ID_PARAM,DATA_INIZIO,DATA_FINE,VALORE,UM
2000004,8,08/11/2010 14,08/11/2010 15,43,ug/m3
2000004,8,08/11/2010 15,08/11/2010 16,55,ug/m3
2000004,8,08/11/2010 16,08/11/2010 17,65,ug/m3
2000004,8,08/11/2010 17,08/11/2010 18,80,ug/m3
2000004,8,08/11/2010 18,08/11/2010 19,117,ug/m3
2000004,8,08/11/2010 19,08/11/2010 20,103,ug/m3
2000004,8,08/11/2010 20,08/11/2010 21,109,ug/m3
2000004,8,08/11/2010 21,08/11/2010 22,96,ug/m3
2000004,8,08/11/2010 22,08/11/2010 23,68,ug/m3
2000004,8,08/11/2010 23,09/11/2010 00,65,ug/m3
2000004,8,09/11/2010 00,09/11/2010 01,59,ug/m3
2000004,8,09/11/2010 01,09/11/2010 02,58,ug/m3
2000004,8,09/11/2010 03,09/11/2010 04,28,ug/m3
2000004,8,09/11/2010 04,09/11/2010 05,29,ug/m3
2000004,8,09/11/2010 05,09/11/2010 06,31,ug/m3
2000004,8,09/11/2010 06,09/11/2010 07,39,ug/m3
2000004,8,09/11/2010 07,09/11/2010 08,57,ug/m3
2000004,8,09/11/2010 08,09/11/2010 09,64,ug/m3
2000004,8,09/11/2010 09,09/11/2010 10,61,ug/m3
2000004,8,09/11/2010 10,09/11/2010 11,56,ug/m3
2000004,8,09/11/2010 11,09/11/2010 12,53,ug/m3
2000004,8,09/11/2010 12,09/11/2010 13,55,ug/m3
2000004,8,09/11/2010 13,09/11/2010 14,55,ug/m3
2000004,8,09/11/2010 14,09/11/2010 15,65,ug/m3
2000004,8,09/11/2010 15,09/11/2010 16,65,ug/m3
2000004,8,09/11/2010 18,09/11/2010 19,75,ug/m3
2000004,8,09/11/2010 19,09/11/2010 20,72,ug/m3
2000004,8,09/11/2010 20,09/11/2010 21,72,ug/m3
2000004,8,09/11/2010 21,09/11/2010 22,64,ug/m3
2000004,8,09/11/2010 22,09/11/2010 23,58,ug/m3
2000004,8,09/11/2010 23,10/11/2010 00,48,ug/m3
2000004,8,10/11/2010 00,10/11/2010 01,46,ug/m3
2000004,8,10/11/2010 01,10/11/2010 02,43,ug/m3
2000004,8,10/11/2010 03,10/11/2010 04,41,ug/m3
2000004,8,10/11/2010 04,10/11/2010 05,40,ug/m3
2000004,8,10/11/2010 05,10/11/2010 06,37,ug/m3
2000004,8,10/11/2010 06,10/11/2010 07,45,ug/m3
2000004,8,10/11/2010 07,10/11/2010 08,81,ug/m3
2000004,8,10/11/2010 08,10/11/2010 09,77,ug/m3
2000004,8,10/11/2010 09,10/11/2010 10,62,ug/m3
2000004,8,10/11/2010 10,10/11/2010 11,51,ug/m3
2000004,8,10/11/2010 11,10/11/2010 12,55,ug/m3
2000004,8,10/11/2010 12,10/11/2010 13,39,ug/m3
2000004,8,10/11/2010 13,10/11/2010 14,72,ug/m3
2000004,8,10/11/2010 14,10/11/2010 15,70,ug/m3
2000004,8,10/11/2010 15,10/11/2010 16,68,ug/m3
2000004,8,10/11/2010 16,10/11/2010 17,75,ug/m3
2000004,8,10/11/2010 17,10/11/2010 18,92,ug/m3
2000004,8,10/11/2010 18,10/11/2010 19,92,ug/m3
2000004,8,10/11/2010 19,10/11/2010 20,91,ug/m3
2000004,8,10/11/2010 20,10/11/2010 21,98,ug/m3
2000004,8,10/11/2010 21,10/11/2010 22,74,ug/m3
2000004,8,10/11/2010 22,10/11/2010 23,52,ug/m3
2000004,8,10/11/2010 23,11/11/2010 00,47,ug/m3
2000004,8,11/11/2010 00,11/11/2010 01,40,ug/m3
2000004,8,11/11/2010 01,11/11/2010 02,30,ug/m3
2000004,8,11/11/2010 03,11/11/2010 04,25,ug/m3
2000004,8,11/11/2010 04,11/11/2010 05,24,ug/m3
2000004,8,11/11/2010 05,11/11/2010 06,25,ug/m3
2000004,8,11/11/2010 06,11/11/2010 07,36,ug/m3
2000004,8,11/11/2010 07,11/11/2010 08,62,ug/m3
2000004,8,11/11/2010 08,11/11/2010 09,75,ug/m3
2000004,8,11/11/2010 09,11/11/2010 10,72,ug/m3
2000004,8,11/11/2010 10,11/11/2010 11,59,ug/m3
2000004,8,11/11/2010 11,11/11/2010 12,56,ug/m3
2000004,8,11/11/2010 12,11/11/2010 13,47,ug/m3
2000004,8,11/11/2010 13,11/11/2010 14,50,ug/m3
2000004,8,11/11/2010 14,11/11/2010 15,61,ug/m3
2000004,8,11/11/2010 15,11/11/2010 16,61,ug/m3
2000004,8,11/11/2010 16,11/11/2010 17,79,ug/m3
2000004,8,11/11/2010 17,11/11/2010 18,85,ug/m3
2000004,8,11/11/2010 18,11/11/2010 19,101,ug/m3
2000004,8,11/11/2010 19,11/11/2010 20,98,ug/m3
2000004,8,11/11/2010 20,11/11/2010 21,93,ug/m3
2000004,8,11/11/2010 21,11/11/2010 22,86,ug/m3
2000004,8,11/11/2010 22,11/11/2010 23,73,ug/m3
2000004,8,11/11/2010 23,12/11/2010 00,67,ug/m3
2000004,8,12/11/2010 00,12/11/2010 01,59,ug/m3
2000004,8,12/11/2010 01,12/11/2010 02,54,ug/m3
2000004,8,12/11/2010 03,12/11/2010 04,45,ug/m3
2000004,8,12/11/2010 04,12/11/2010 05,44,ug/m3
2000004,8,12/11/2010 05,12/11/2010 06,41,ug/m3
2000004,8,12/11/2010 06,12/11/2010 07,41,ug/m3
2000004,8,12/11/2010 07,12/11/2010 08,58,ug/m3
2000004,8,12/11/2010 08,12/11/2010 09,92,ug/m3
2000004,8,12/11/2010 09,12/11/2010 10,76,ug/m3
2000004,8,12/11/2010 10,12/11/2010 11,58,ug/m3
2000004,8,12/11/2010 11,12/11/2010 12,64,ug/m3
2000004,8,12/11/2010 12,12/11/2010 13,67,ug/m3
2000004,8,12/11/2010 13,12/11/2010 14,79,ug/m3
2000004,8,12/11/2010 14,12/11/2010 15,89,ug/m3
2000004,8,12/11/2010 15,12/11/2010 16,97,ug/m3
2000004,8,12/11/2010 16,12/11/2010 17,129,ug/m3
2000004,8,12/11/2010 17,12/11/2010 18,154,ug/m3
2000004,8,12/11/2010 18,12/11/2010 19,160,ug/m3
2000004,8,12/11/2010 19,12/11/2010 20,119,ug/m3
2000004,8,12/11/2010 20,12/11/2010 21,93,ug/m3
2000004,8,12/11/2010 21,12/11/2010 22,88,ug/m3
2000004,8,12/11/2010 22,12/11/2010 23,78,ug/m3
2000004,8,12/11/2010 23,13/11/2010 00,69,ug/m3
2000004,8,13/11/2010 00,13/11/2010 01,64,ug/m3
2000004,8,13/11/2010 01,13/11/2010 02,63,ug/m3
2000004,8,13/11/2010 03,13/11/2010 04,57,ug/m3
2000004,8,13/11/2010 04,13/11/2010 05,42,ug/m3
2000004,8,13/11/2010 05,13/11/2010 06,30,ug/m3
2000004,8,13/11/2010 06,13/11/2010 07,35,ug/m3
2000004,8,13/11/2010 07,13/11/2010 08,46,ug/m3
2000004,8,13/11/2010 08,13/11/2010 09,60,ug/m3
2000004,8,13/11/2010 09,13/11/2010 10,63,ug/m3
2000004,8,13/11/2010 10,13/11/2010 11,66,ug/m3
2000004,8,13/11/2010 11,13/11/2010 12,68,ug/m3
2000004,8,13/11/2010 12,13/11/2010 13,79,ug/m3
2000004,8,13/11/2010 13,13/11/2010 14,72,ug/m3
2000004,8,13/11/2010 14,13/11/2010 15,75,ug/m3
2000004,8,13/11/2010 15,13/11/2010 16,70,ug/m3
2000004,8,13/11/2010 16,13/11/2010 17,68,ug/m3
2000004,8,13/11/2010 17,13/11/2010 18,71,ug/m3
2000004,8,13/11/2010 18,13/11/2010 19,75,ug/m3
2000004,8,13/11/2010 19,13/11/2010 20,85,ug/m3
2000004,8,13/11/2010 20,13/11/2010 21,81,ug/m3
2000004,8,13/11/2010 21,13/11/2010 22,72,ug/m3
2000004,8,13/11/2010 22,13/11/2010 23,64,ug/m3
2000004,8,13/11/2010 23,14/11/2010 00,64,ug/m3
2000004,8,14/11/2010 00,14/11/2010 01,66,ug/m3
2000004,8,14/11/2010 01,14/11/2010 02,63,ug/m3
2000004,8,14/11/2010 03,14/11/2010 04,51,ug/m3
2000004,8,14/11/2010 04,14/11/2010 05,51,ug/m3
2000004,8,14/11/2010 05,14/11/2010 06,52,ug/m3
2000004,8,14/11/2010 06,14/11/2010 07,48,ug/m3
2000004,8,14/11/2010 07,14/11/2010 08,52,ug/m3
2000004,8,14/11/2010 08,14/11/2010 09,50,ug/m3
2000004,8,14/11/2010 09,14/11/2010 10,53,ug/m3
2000004,8,14/11/2010 10,14/11/2010 11,49,ug/m3
2000004,8,14/11/2010 11,14/11/2010 12,48,ug/m3
2000004,8,14/11/2010 12,14/11/2010 13,47,ug/m3
2000004,8,14/11/2010 13,14/11/2010 14,43,ug/m3
2000004,8,14/11/2010 14,14/11/2010 15,44,ug/m3
2000004,8,14/11/2010 15,14/11/2010 16,46,ug/m3
2000004,8,14/11/2010 16,14/11/2010 17,48,ug/m3
2000004,8,14/11/2010 17,14/11/2010 18,53,ug/m3
2000004,8,14/11/2010 18,14/11/2010 19,55,ug/m3
2000004,8,14/11/2010 19,14/11/2010 20,48,ug/m3
2000004,8,14/11/2010 20,14/11/2010 21,52,ug/m3
2000004,8,14/11/2010 21,14/11/2010 22,47,ug/m3
2000004,8,14/11/2010 22,14/11/2010 23,40,ug/m3
2000004,8,14/11/2010 23,15/11/2010 00,41,ug/m3
2000004,8,15/11/2010 00,15/11/2010 01,33,ug/m3
2000004,8,15/11/2010 01,15/11/2010 02,33,ug/m3
2000004,8,15/11/2010 03,15/11/2010 04,24,ug/m3
2000004,8,15/11/2010 04,15/11/2010 05,25,ug/m3
2000004,8,15/11/2010 05,15/11/2010 06,28,ug/m3
2000004,8,15/11/2010 06,15/11/2010 07,35,ug/m3
2000004,8,15/11/2010 07,15/11/2010 08,51,ug/m3
2000004,8,15/11/2010 08,15/11/2010 09,50,ug/m3
2000004,8,15/11/2010 09,15/11/2010 10,42,ug/m3
2000004,8,15/11/2010 10,15/11/2010 11,47,ug/m3
2000004,8,15/11/2010 11,15/11/2010 12,48,ug/m3
2000004,8,15/11/2010 12,15/11/2010 13,51,ug/m3
2000004,8,15/11/2010 13,15/11/2010 14,59,ug/m3
2000004,8,15/11/2010 14,15/11/2010 15,51,ug/m3
2000004,8,15/11/2010 15,15/11/2010 16,55,ug/m3
2000004,8,15/11/2010 16,15/11/2010 17,56,ug/m3
2000004,8,15/11/2010 17,15/11/2010 18,54,ug/m3
2000004,8,15/11/2010 18,15/11/2010 19,58,ug/m3
2000004,8,15/11/2010 19,15/11/2010 20,59,ug/m3
2000004,8,15/11/2010 20,15/11/2010 21,54,ug/m3
2000004,8,15/11/2010 21,15/11/2010 22,51,ug/m3
2000004,8,15/11/2010 22,15/11/2010 23,45,ug/m3
2000004,8,15/11/2010 23,16/11/2010 00,38,ug/m3
2000004,8,16/11/2010 00,16/11/2010 01,36,ug/m3
2000004,8,16/11/2010 01,16/11/2010 02,29,ug/m3
2000004,8,16/11/2010 03,16/11/2010 04,38,ug/m3
2000004,8,16/11/2010 04,16/11/2010 05,36,ug/m3
2000004,8,16/11/2010 05,16/11/2010 06,41,ug/m3
2000004,8,16/11/2010 06,16/11/2010 07,49,ug/m3
2000004,8,16/11/2010 07,16/11/2010 08,61,ug/m3
2000004,8,16/11/2010 08,16/11/2010 09,73,ug/m3
2000004,8,16/11/2010 09,16/11/2010 10,68,ug/m3
2000004,8,16/11/2010 10,16/11/2010 11,64,ug/m3
2000004,8,16/11/2010 12,16/11/2010 13,59,ug/m3
2000004,8,16/11/2010 13,16/11/2010 14,49,ug/m3
2000004,8,16/11/2010 14,16/11/2010 15,63,ug/m3
2000004,8,16/11/2010 15,16/11/2010 16,69,ug/m3
2000004,8,16/11/2010 16,16/11/2010 17,69,ug/m3
2000004,8,16/11/2010 17,16/11/2010 18,74,ug/m3
2000004,8,16/11/2010 18,16/11/2010 19,100,ug/m3
2000004,8,16/11/2010 19,16/11/2010 20,96,ug/m3
2000004,8,16/11/2010 20,16/11/2010 21,95,ug/m3
2000004,8,16/11/2010 21,16/11/2010 22,80,ug/m3
2000004,8,16/11/2010 22,16/11/2010 23,61,ug/m3
2000004,8,16/11/2010 23,17/11/2010 00,52,ug/m3
2000004,8,17/11/2010 00,17/11/2010 01,54,ug/m3
2000004,8,17/11/2010 01,17/11/2010 02,40,ug/m3
2000004,8,17/11/2010 03,17/11/2010 04,26,ug/m3
2000004,8,17/11/2010 04,17/11/2010 05,27,ug/m3
2000004,8,17/11/2010 05,17/11/2010 06,30,ug/m3
2000004,8,17/11/2010 06,17/11/2010 07,39,ug/m3
2000004,8,17/11/2010 07,17/11/2010 08,60,ug/m3
2000004,8,17/11/2010 08,17/11/2010 09,72,ug/m3
2000004,8,17/11/2010 09,17/11/2010 10,60,ug/m3
2000004,8,17/11/2010 10,17/11/2010 11,52,ug/m3
2000004,8,17/11/2010 11,17/11/2010 12,51,ug/m3
2000004,8,17/11/2010 12,17/11/2010 13,50,ug/m3
2000004,8,17/11/2010 13,17/11/2010 14,48,ug/m3
2000004,8,17/11/2010 14,17/11/2010 15,59,ug/m3
2000004,8,17/11/2010 15,17/11/2010 16,61,ug/m3
2000004,8,17/11/2010 16,17/11/2010 17,97,ug/m3
2000004,8,17/11/2010 17,17/11/2010 18,130,ug/m3
2000004,8,17/11/2010 18,17/11/2010 19,119,ug/m3
2000004,8,17/11/2010 19,17/11/2010 20,77,ug/m3
2000004,8,17/11/2010 20,17/11/2010 21,63,ug/m3
2000004,8,17/11/2010 21,17/11/2010 22,58,ug/m3
2000004,8,17/11/2010 22,17/11/2010 23,52,ug/m3
2000004,8,17/11/2010 23,18/11/2010 00,40,ug/m3
2000004,8,18/11/2010 00,18/11/2010 01,31,ug/m3
2000004,8,18/11/2010 01,18/11/2010 02,27,ug/m3
2000004,8,18/11/2010 03,18/11/2010 04,21,ug/m3
2000004,8,18/11/2010 04,18/11/2010 05,21,ug/m3
2000004,8,18/11/2010 05,18/11/2010 06,26,ug/m3
2000004,8,18/11/2010 06,18/11/2010 07,44,ug/m3
2000004,8,18/11/2010 07,18/11/2010 08,59,ug/m3
2000004,8,18/11/2010 08,18/11/2010 09,89,ug/m3
2000004,8,18/11/2010 09,18/11/2010 10,98,ug/m3
2000004,8,18/11/2010 10,18/11/2010 11,65,ug/m3
2000004,8,18/11/2010 11,18/11/2010 12,63,ug/m3
2000004,8,18/11/2010 12,18/11/2010 13,69,ug/m3
2000004,8,18/11/2010 13,18/11/2010 14,70,ug/m3
2000004,8,18/11/2010 14,18/11/2010 15,70,ug/m3
2000004,8,18/11/2010 15,18/11/2010 16,64,ug/m3
2000004,8,18/11/2010 16,18/11/2010 17,61,ug/m3
2000004,8,18/11/2010 17,18/11/2010 18,78,ug/m3
2000004,8,18/11/2010 18,18/11/2010 19,76,ug/m3
2000004,8,18/11/2010 19,18/11/2010 20,80,ug/m3
2000004,8,18/11/2010 20,18/11/2010 21,77,ug/m3
2000004,8,18/11/2010 21,18/11/2010 22,69,ug/m3
2000004,8,18/11/2010 22,18/11/2010 23,66,ug/m3
2000004,8,18/11/2010 23,19/11/2010 00,61,ug/m3
2000004,8,19/11/2010 00,19/11/2010 01,55,ug/m3
2000004,8,19/11/2010 01,19/11/2010 02,50,ug/m3
2000004,8,19/11/2010 03,19/11/2010 04,34,ug/m3
2000004,8,19/11/2010 04,19/11/2010 05,27,ug/m3
2000004,8,19/11/2010 05,19/11/2010 06,24,ug/m3
2000004,8,19/11/2010 06,19/11/2010 07,49,ug/m3
2000004,8,19/11/2010 07,19/11/2010 08,64,ug/m3
2000004,8,19/11/2010 08,19/11/2010 09,83,ug/m3
2000004,8,19/11/2010 09,19/11/2010 10,62,ug/m3
2000004,8,19/11/2010 10,19/11/2010 11,53,ug/m3
2000004,8,19/11/2010 11,19/11/2010 12,62,ug/m3
2000004,8,19/11/2010 12,19/11/2010 13,58,ug/m3
2000004,8,19/11/2010 13,19/11/2010 14,58,ug/m3
2000004,8,19/11/2010 14,19/11/2010 15,61,ug/m3
2000004,8,19/11/2010 15,19/11/2010 16,71,ug/m3
2000004,8,19/11/2010 16,19/11/2010 17,89,ug/m3
2000004,8,19/11/2010 17,19/11/2010 18,114,ug/m3
2000004,8,19/11/2010 18,19/11/2010 19,116,ug/m3
2000004,8,19/11/2010 19,19/11/2010 20,124,ug/m3
2000004,8,19/11/2010 20,19/11/2010 21,81,ug/m3
2000004,8,19/11/2010 21,19/11/2010 22,55,ug/m3
2000004,8,19/11/2010 22,19/11/2010 23,46,ug/m3
2000004,8,19/11/2010 23,20/11/2010 00,44,ug/m3
2000004,8,20/11/2010 00,20/11/2010 01,43,ug/m3
2000004,8,20/11/2010 01,20/11/2010 02,43,ug/m3
2000004,8,20/11/2010 03,20/11/2010 04,37,ug/m3
2000004,8,20/11/2010 04,20/11/2010 05,37,ug/m3
2000004,8,20/11/2010 05,20/11/2010 06,33,ug/m3
2000004,8,20/11/2010 06,20/11/2010 07,39,ug/m3
2000004,8,20/11/2010 07,20/11/2010 08,52,ug/m3
2000004,8,20/11/2010 08,20/11/2010 09,53,ug/m3
2000004,8,20/11/2010 09,20/11/2010 10,56,ug/m3
2000004,8,20/11/2010 10,20/11/2010 11,52,ug/m3
2000004,8,20/11/2010 11,20/11/2010 12,50,ug/m3
2000004,8,20/11/2010 12,20/11/2010 13,56,ug/m3
2000004,8,20/11/2010 13,20/11/2010 14,53,ug/m3
2000004,8,20/11/2010 14,20/11/2010 15,53,ug/m3
2000004,8,20/11/2010 15,20/11/2010 16,50,ug/m3
2000004,8,20/11/2010 16,20/11/2010 17,59,ug/m3
2000004,8,20/11/2010 17,20/11/2010 18,61,ug/m3
2000004,8,20/11/2010 18,20/11/2010 19,61,ug/m3
2000004,8,20/11/2010 19,20/11/2010 20,67,ug/m3
2000004,8,20/11/2010 20,20/11/2010 21,61,ug/m3
2000004,8,20/11/2010 21,20/11/2010 22,53,ug/m3
2000004,8,20/11/2010 22,20/11/2010 23,52,ug/m3
2000004,8,20/11/2010 23,21/11/2010 00,52,ug/m3
2000004,8,21/11/2010 00,21/11/2010 01,50,ug/m3
2000004,8,21/11/2010 01,21/11/2010 02,41,ug/m3
2000004,8,21/11/2010 03,21/11/2010 04,25,ug/m3
2000004,8,21/11/2010 04,21/11/2010 05,25,ug/m3
2000004,8,21/11/2010 05,21/11/2010 06,25,ug/m3
2000004,8,21/11/2010 06,21/11/2010 07,28,ug/m3
2000004,8,21/11/2010 07,21/11/2010 08,26,ug/m3
2000004,8,21/11/2010 08,21/11/2010 09,28,ug/m3
2000004,8,21/11/2010 09,21/11/2010 10,34,ug/m3
2000004,8,21/11/2010 10,21/11/2010 11,40,ug/m3
2000004,8,21/11/2010 11,21/11/2010 12,50,ug/m3
2000004,8,21/11/2010 12,21/11/2010 13,49,ug/m3
2000004,8,21/11/2010 13,21/11/2010 14,51,ug/m3
2000004,8,21/11/2010 14,21/11/2010 15,47,ug/m3
2000004,8,21/11/2010 15,21/11/2010 16,56,ug/m3
2000004,8,21/11/2010 16,21/11/2010 17,59,ug/m3
2000004,8,21/11/2010 17,21/11/2010 18,56,ug/m3
2000004,8,21/11/2010 18,21/11/2010 19,55,ug/m3
2000004,8,21/11/2010 19,21/11/2010 20,44,ug/m3
2000004,8,21/11/2010 20,21/11/2010 21,39,ug/m3
2000004,8,21/11/2010 21,21/11/2010 22,32,ug/m3
2000004,8,21/11/2010 22,21/11/2010 23,30,ug/m3
2000004,8,21/11/2010 23,22/11/2010 00,34,ug/m3
2000004,8,22/11/2010 00,22/11/2010 01,34,ug/m3
2000004,8,22/11/2010 01,22/11/2010 02,29,ug/m3
2000004,8,22/11/2010 03,22/11/2010 04,31,ug/m3
2000004,8,22/11/2010 04,22/11/2010 05,32,ug/m3
2000004,8,22/11/2010 05,22/11/2010 06,33,ug/m3
2000004,8,22/11/2010 06,22/11/2010 07,56,ug/m3
2000004,8,22/11/2010 07,22/11/2010 08,86,ug/m3
2000004,8,22/11/2010 08,22/11/2010 09,95,ug/m3
2000004,8,22/11/2010 09,22/11/2010 10,84,ug/m3
2000004,8,22/11/2010 10,22/11/2010 11,62,ug/m3
2000004,8,22/11/2010 11,22/11/2010 12,65,ug/m3
2000004,8,22/11/2010 12,22/11/2010 13,62,ug/m3
2000004,8,22/11/2010 13,22/11/2010 14,72,ug/m3
2000004,8,22/11/2010 14,22/11/2010 15,69,ug/m3
2000004,8,22/11/2010 15,22/11/2010 16,68,ug/m3
2000004,8,22/11/2010 16,22/11/2010 17,71,ug/m3
2000004,8,22/11/2010 17,22/11/2010 18,73,ug/m3
2000004,8,22/11/2010 18,22/11/2010 19,83,ug/m3
2000004,8,22/11/2010 19,22/11/2010 20,98,ug/m3
2000004,8,22/11/2010 20,22/11/2010 21,90,ug/m3
2000004,8,22/11/2010 21,22/11/2010 22,79,ug/m3
2000004,8,22/11/2010 22,22/11/2010 23,63,ug/m3
2000004,8,22/11/2010 23,23/11/2010 00,53,ug/m3
2000004,8,23/11/2010 00,23/11/2010 01,49,ug/m3
2000004,8,23/11/2010 01,23/11/2010 02,44,ug/m3
2000004,8,23/11/2010 03,23/11/2010 04,36,ug/m3
2000004,8,23/11/2010 04,23/11/2010 05,29,ug/m3
2000004,8,23/11/2010 05,23/11/2010 06,32,ug/m3
2000004,8,23/11/2010 06,23/11/2010 07,55,ug/m3
2000004,8,23/11/2010 07,23/11/2010 08,81,ug/m3
2000004,8,23/11/2010 08,23/11/2010 09,91,ug/m3
2000004,8,23/11/2010 09,23/11/2010 10,77,ug/m3
2000004,8,23/11/2010 10,23/11/2010 11,60,ug/m3
2000004,8,23/11/2010 11,23/11/2010 12,52,ug/m3
2000004,8,23/11/2010 12,23/11/2010 13,58,ug/m3
2000004,8,23/11/2010 13,23/11/2010 14,52,ug/m3
2000004,8,23/11/2010 14,23/11/2010 15,63,ug/m3
2000004,8,23/11/2010 15,23/11/2010 16,72,ug/m3
2000004,8,23/11/2010 16,23/11/2010 17,93,ug/m3
2000004,8,23/11/2010 17,23/11/2010 18,95,ug/m3
2000004,8,23/11/2010 18,23/11/2010 19,111,ug/m3
2000004,8,23/11/2010 19,23/11/2010 20,123,ug/m3
2000004,8,23/11/2010 20,23/11/2010 21,98,ug/m3
2000004,8,23/11/2010 21,23/11/2010 22,79,ug/m3
2000004,8,23/11/2010 22,23/11/2010 23,69,ug/m3
2000004,8,23/11/2010 23,24/11/2010 00,54,ug/m3
2000004,8,24/11/2010 00,24/11/2010 01,53,ug/m3
2000004,8,24/11/2010 01,24/11/2010 02,42,ug/m3
2000004,8,24/11/2010 03,24/11/2010 04,36,ug/m3
2000004,8,24/11/2010 04,24/11/2010 05,36,ug/m3
2000004,8,24/11/2010 05,24/11/2010 06,37,ug/m3
2000004,8,24/11/2010 06,24/11/2010 07,47,ug/m3
2000004,8,24/11/2010 07,24/11/2010 08,57,ug/m3
2000004,8,24/11/2010 08,24/11/2010 09,72,ug/m3
2000004,8,24/11/2010 09,24/11/2010 10,63,ug/m3
2000004,8,24/11/2010 10,24/11/2010 11,55,ug/m3
2000004,8,24/11/2010 11,24/11/2010 12,58,ug/m3
2000004,8,24/11/2010 12,24/11/2010 13,61,ug/m3
2000004,8,24/11/2010 13,24/11/2010 14,61,ug/m3
2000004,8,24/11/2010 14,24/11/2010 15,60,ug/m3
2000004,8,24/11/2010 15,24/11/2010 16,68,ug/m3
2000004,8,24/11/2010 16,24/11/2010 17,70,ug/m3
2000004,8,24/11/2010 17,24/11/2010 18,106,ug/m3
2000004,8,24/11/2010 18,24/11/2010 19,103,ug/m3
2000004,8,24/11/2010 19,24/11/2010 20,93,ug/m3
2000004,8,24/11/2010 20,24/11/2010 21,74,ug/m3
2000004,8,24/11/2010 21,24/11/2010 22,71,ug/m3
2000004,8,24/11/2010 22,24/11/2010 23,54,ug/m3
2000004,8,24/11/2010 23,25/11/2010 00,54,ug/m3
2000004,8,25/11/2010 00,25/11/2010 01,52,ug/m3
2000004,8,25/11/2010 01,25/11/2010 02,44,ug/m3
2000004,8,25/11/2010 03,25/11/2010 04,35,ug/m3
2000004,8,25/11/2010 04,25/11/2010 05,42,ug/m3
2000004,8,25/11/2010 05,25/11/2010 06,36,ug/m3
2000004,8,25/11/2010 06,25/11/2010 07,50,ug/m3
2000004,8,25/11/2010 07,25/11/2010 08,66,ug/m3
2000004,8,25/11/2010 08,25/11/2010 09,84,ug/m3
2000004,8,25/11/2010 09,25/11/2010 10,68,ug/m3
2000004,8,25/11/2010 10,25/11/2010 11,63,ug/m3
2000004,8,25/11/2010 11,25/11/2010 12,68,ug/m3
2000004,8,25/11/2010 12,25/11/2010 13,75,ug/m3
2000004,8,25/11/2010 13,25/11/2010 14,70,ug/m3
2000004,8,25/11/2010 14,25/11/2010 15,75,ug/m3
2000004,8,25/11/2010 15,25/11/2010 16,70,ug/m3
2000004,8,25/11/2010 16,25/11/2010 17,71,ug/m3
2000004,8,25/11/2010 17,25/11/2010 18,75,ug/m3
2000004,8,25/11/2010 18,25/11/2010 19,72,ug/m3
2000004,8,25/11/2010 19,25/11/2010 20,68,ug/m3
2000004,8,25/11/2010 20,25/11/2010 21,66,ug/m3
2000004,8,25/11/2010 21,25/11/2010 22,58,ug/m3
2000004,8,25/11/2010 22,25/11/2010 23,54,ug/m3
2000004,8,25/11/2010 23,26/11/2010 00,46,ug/m3
2000004,8,26/11/2010 00,26/11/2010 01,44,ug/m3
2000004,8,26/11/2010 01,26/11/2010 02,48,ug/m3
2000004,8,26/11/2010 03,26/11/2010 04,45,ug/m3
2000004,8,26/11/2010 04,26/11/2010 05,47,ug/m3
2000004,8,26/11/2010 05,26/11/2010 06,47,ug/m3
2000004,8,26/11/2010 06,26/11/2010 07,53,ug/m3
2000004,8,26/11/2010 07,26/11/2010 08,75,ug/m3
2000004,8,26/11/2010 08,26/11/2010 09,80,ug/m3
2000004,8,26/11/2010 09,26/11/2010 10,64,ug/m3
2000004,8,26/11/2010 10,26/11/2010 11,68,ug/m3
2000004,8,26/11/2010 11,26/11/2010 12,67,ug/m3
2000004,8,26/11/2010 12,26/11/2010 13,67,ug/m3
2000004,8,26/11/2010 13,26/11/2010 14,62,ug/m3
2000004,8,26/11/2010 14,26/11/2010 15,61,ug/m3
2000004,8,26/11/2010 15,26/11/2010 16,70,ug/m3
2000004,8,26/11/2010 16,26/11/2010 17,79,ug/m3
2000004,8,26/11/2010 17,26/11/2010 18,64,ug/m3
2000004,8,26/11/2010 18,26/11/2010 19,74,ug/m3
2000004,8,26/11/2010 19,26/11/2010 20,79,ug/m3
2000004,8,26/11/2010 20,26/11/2010 21,71,ug/m3
2000004,8,26/11/2010 21,26/11/2010 22,51,ug/m3
2000004,8,26/11/2010 22,26/11/2010 23,52,ug/m3
2000004,8,26/11/2010 23,27/11/2010 00,53,ug/m3
2000004,8,27/11/2010 00,27/11/2010 01,51,ug/m3
2000004,8,27/11/2010 01,27/11/2010 02,47,ug/m3
2000004,8,27/11/2010 03,27/11/2010 04,33,ug/m3
2000004,8,27/11/2010 04,27/11/2010 05,27,ug/m3
2000004,8,27/11/2010 05,27/11/2010 06,28,ug/m3
2000004,8,27/11/2010 06,27/11/2010 07,39,ug/m3
2000004,8,27/11/2010 07,27/11/2010 08,74,ug/m3
2000004,8,27/11/2010 08,27/11/2010 09,70,ug/m3
2000004,8,27/11/2010 09,27/11/2010 10,85,ug/m3
2000004,8,27/11/2010 10,27/11/2010 11,86,ug/m3
2000004,8,27/11/2010 11,27/11/2010 12,82,ug/m3
2000004,8,27/11/2010 12,27/11/2010 13,64,ug/m3
2000004,8,27/11/2010 13,27/11/2010 14,63,ug/m3
2000004,8,27/11/2010 14,27/11/2010 15,64,ug/m3
2000004,8,27/11/2010 15,27/11/2010 16,66,ug/m3
