COD_STAZ,ID_PARAM,DATA_INIZIO,DATA_FINE,VALORE,UM
2000003,7,04/11/2015 08,04/11/2015 09,7,ug/m3
2000003,7,04/11/2015 09,04/11/2015 10,13,ug/m3
2000003,7,04/11/2015 10,04/11/2015 11,27,ug/m3
2000003,7,04/11/2015 11,04/11/2015 12,50,ug/m3
2000003,7,04/11/2015 12,04/11/2015 13,55,ug/m3
2000003,7,04/11/2015 13,04/11/2015 14,49,ug/m3
2000003,7,04/11/2015 14,04/11/2015 15,51,ug/m3
2000003,7,04/11/2015 15,04/11/2015 16,40,ug/m3
2000003,7,04/11/2015 16,04/11/2015 17,27,ug/m3
2000003,7,04/11/2015 17,04/11/2015 18,8,ug/m3
2000003,7,04/11/2015 18,04/11/2015 19,3,ug/m3
2000003,7,04/11/2015 19,04/11/2015 20,3,ug/m3
2000003,7,04/11/2015 20,04/11/2015 21,3,ug/m3
2000003,7,04/11/2015 21,04/11/2015 22,4,ug/m3
2000003,7,04/11/2015 22,04/11/2015 23,4,ug/m3
2000003,7,04/11/2015 23,05/11/2015 00,4,ug/m3
2000003,7,05/11/2015 00,05/11/2015 01,5,ug/m3
2000003,7,05/11/2015 01,05/11/2015 02,4,ug/m3
2000003,7,05/11/2015 03,05/11/2015 04,3,ug/m3
2000003,7,05/11/2015 04,05/11/2015 05,7,ug/m3
2000003,7,05/11/2015 05,05/11/2015 06,14,ug/m3
2000003,7,05/11/2015 06,05/11/2015 07,8,ug/m3
2000003,7,05/11/2015 07,05/11/2015 08,4,ug/m3
2000003,7,05/11/2015 08,05/11/2015 09,6,ug/m3
2000003,7,05/11/2015 09,05/11/2015 10,21,ug/m3
2000003,7,05/11/2015 10,05/11/2015 11,27,ug/m3
2000003,7,05/11/2015 11,05/11/2015 12,32,ug/m3
2000003,7,05/11/2015 12,05/11/2015 13,40,ug/m3
2000003,7,05/11/2015 13,05/11/2015 14,53,ug/m3
2000003,7,05/11/2015 14,05/11/2015 15,47,ug/m3
2000003,7,05/11/2015 15,05/11/2015 16,40,ug/m3
2000003,7,05/11/2015 16,05/11/2015 17,29,ug/m3
2000003,7,05/11/2015 17,05/11/2015 18,13,ug/m3
2000003,7,05/11/2015 18,05/11/2015 19,4,ug/m3
2000003,7,05/11/2015 19,05/11/2015 20,3,ug/m3
2000003,7,05/11/2015 20,05/11/2015 21,3,ug/m3
2000003,7,05/11/2015 21,05/11/2015 22,3,ug/m3
2000003,7,05/11/2015 22,05/11/2015 23,3,ug/m3
2000003,7,05/11/2015 23,06/11/2015 00,3,ug/m3
2000003,7,06/11/2015 00,06/11/2015 01,5,ug/m3
2000003,7,06/11/2015 01,06/11/2015 02,5,ug/m3
2000003,7,06/11/2015 03,06/11/2015 04,17,ug/m3
2000003,7,06/11/2015 04,06/11/2015 05,24,ug/m3
2000003,7,06/11/2015 05,06/11/2015 06,18,ug/m3
2000003,7,06/11/2015 06,06/11/2015 07,6,ug/m3
2000003,7,06/11/2015 07,06/11/2015 08,4,ug/m3
2000003,7,06/11/2015 08,06/11/2015 09,6,ug/m3
2000003,7,06/11/2015 09,06/11/2015 10,20,ug/m3
2000003,7,06/11/2015 10,06/11/2015 11,25,ug/m3
2000003,7,06/11/2015 11,06/11/2015 12,45,ug/m3
2000003,7,06/11/2015 12,06/11/2015 13,59,ug/m3
2000003,7,06/11/2015 13,06/11/2015 14,63,ug/m3
2000003,7,06/11/2015 14,06/11/2015 15,64,ug/m3
2000003,7,06/11/2015 15,06/11/2015 16,55,ug/m3
2000003,7,06/11/2015 16,06/11/2015 17,21,ug/m3
2000003,7,06/11/2015 17,06/11/2015 18,5,ug/m3
2000003,7,06/11/2015 18,06/11/2015 19,3,ug/m3
2000003,7,06/11/2015 19,06/11/2015 20,3,ug/m3
2000003,7,06/11/2015 20,06/11/2015 21,3,ug/m3
2000003,7,06/11/2015 21,06/11/2015 22,3,ug/m3
2000003,7,06/11/2015 22,06/11/2015 23,3,ug/m3
2000003,7,06/11/2015 23,07/11/2015 00,7,ug/m3
2000003,7,07/11/2015 00,07/11/2015 01,6,ug/m3
2000003,7,07/11/2015 01,07/11/2015 02,7,ug/m3
2000003,7,07/11/2015 03,07/11/2015 04,15,ug/m3
2000003,7,07/11/2015 04,07/11/2015 05,22,ug/m3
2000003,7,07/11/2015 05,07/11/2015 06,24,ug/m3
2000003,7,07/11/2015 06,07/11/2015 07,15,ug/m3
2000003,7,07/11/2015 07,07/11/2015 08,5,ug/m3
2000003,7,07/11/2015 08,07/11/2015 09,10,ug/m3
2000003,7,07/11/2015 09,07/11/2015 10,26,ug/m3
2000003,7,07/11/2015 10,07/11/2015 11,49,ug/m3
2000003,7,07/11/2015 11,07/11/2015 12,52,ug/m3
2000003,7,07/11/2015 12,07/11/2015 13,61,ug/m3
2000003,7,07/11/2015 13,07/11/2015 14,61,ug/m3
2000003,7,07/11/2015 14,07/11/2015 15,76,ug/m3
2000003,7,07/11/2015 15,07/11/2015 16,80,ug/m3
2000003,7,07/11/2015 16,07/11/2015 17,56,ug/m3
2000003,7,07/11/2015 17,07/11/2015 18,19,ug/m3
2000003,7,07/11/2015 18,07/11/2015 19,3,ug/m3
2000003,7,07/11/2015 19,07/11/2015 20,3,ug/m3
2000003,7,07/11/2015 20,07/11/2015 21,3,ug/m3
2000003,7,07/11/2015 21,07/11/2015 22,3,ug/m3
2000003,7,07/11/2015 22,07/11/2015 23,3,ug/m3
2000003,7,07/11/2015 23,08/11/2015 00,4,ug/m3
2000003,7,08/11/2015 00,08/11/2015 01,6,ug/m3
2000003,7,08/11/2015 01,08/11/2015 02,10,ug/m3
2000003,7,08/11/2015 03,08/11/2015 04,19,ug/m3
2000003,7,08/11/2015 04,08/11/2015 05,24,ug/m3
2000003,7,08/11/2015 05,08/11/2015 06,28,ug/m3
2000003,7,08/11/2015 06,08/11/2015 07,23,ug/m3
2000003,7,08/11/2015 07,08/11/2015 08,9,ug/m3
2000003,7,08/11/2015 08,08/11/2015 09,10,ug/m3
2000003,7,08/11/2015 09,08/11/2015 10,28,ug/m3
2000003,7,08/11/2015 10,08/11/2015 11,52,ug/m3
2000003,7,08/11/2015 11,08/11/2015 12,55,ug/m3
2000003,7,08/11/2015 12,08/11/2015 13,61,ug/m3
2000003,7,08/11/2015 13,08/11/2015 14,73,ug/m3
2000003,7,08/11/2015 14,08/11/2015 15,84,ug/m3
2000003,7,08/11/2015 15,08/11/2015 16,71,ug/m3
2000003,7,08/11/2015 16,08/11/2015 17,53,ug/m3
2000003,7,08/11/2015 17,08/11/2015 18,35,ug/m3
2000003,7,08/11/2015 18,08/11/2015 19,13,ug/m3
2000003,7,08/11/2015 19,08/11/2015 20,3,ug/m3
2000003,7,08/11/2015 20,08/11/2015 21,3,ug/m3
2000003,7,08/11/2015 21,08/11/2015 22,4,ug/m3
2000003,7,08/11/2015 22,08/11/2015 23,6,ug/m3
2000003,7,08/11/2015 23,09/11/2015 00,5,ug/m3
2000003,7,09/11/2015 00,09/11/2015 01,4,ug/m3
2000003,7,09/11/2015 01,09/11/2015 02,6,ug/m3
2000003,7,09/11/2015 03,09/11/2015 04,14,ug/m3
2000003,7,09/11/2015 04,09/11/2015 05,15,ug/m3
2000003,7,09/11/2015 05,09/11/2015 06,11,ug/m3
2000003,7,09/11/2015 06,09/11/2015 07,10,ug/m3
2000003,7,09/11/2015 07,09/11/2015 08,5,ug/m3
2000003,7,09/11/2015 08,09/11/2015 09,8,ug/m3
2000003,7,09/11/2015 09,09/11/2015 10,15,ug/m3
2000003,7,09/11/2015 10,09/11/2015 11,24,ug/m3
2000003,7,09/11/2015 11,09/11/2015 12,26,ug/m3
2000003,7,09/11/2015 12,09/11/2015 13,27,ug/m3
2000003,7,09/11/2015 13,09/11/2015 14,26,ug/m3
2000003,7,09/11/2015 14,09/11/2015 15,24,ug/m3
2000003,7,09/11/2015 15,09/11/2015 16,30,ug/m3
2000003,7,09/11/2015 16,09/11/2015 17,24,ug/m3
2000003,7,09/11/2015 17,09/11/2015 18,9,ug/m3
2000003,7,09/11/2015 18,09/11/2015 19,3,ug/m3
2000003,7,09/11/2015 19,09/11/2015 20,3,ug/m3
2000003,7,09/11/2015 20,09/11/2015 21,3,ug/m3
2000003,7,09/11/2015 21,09/11/2015 22,10,ug/m3
2000003,7,09/11/2015 22,09/11/2015 23,45,ug/m3
2000003,7,09/11/2015 23,10/11/2015 00,21,ug/m3
2000003,7,10/11/2015 00,10/11/2015 01,19,ug/m3
2000003,7,10/11/2015 01,10/11/2015 02,21,ug/m3
2000003,7,10/11/2015 03,10/11/2015 04,13,ug/m3
2000003,7,10/11/2015 04,10/11/2015 05,15,ug/m3
2000003,7,10/11/2015 05,10/11/2015 06,20,ug/m3
2000003,7,10/11/2015 06,10/11/2015 07,16,ug/m3
2000003,7,10/11/2015 07,10/11/2015 08,3,ug/m3
2000003,7,10/11/2015 08,10/11/2015 09,5,ug/m3
2000003,7,10/11/2015 09,10/11/2015 10,16,ug/m3
2000003,7,10/11/2015 10,10/11/2015 11,27,ug/m3
2000003,7,10/11/2015 11,10/11/2015 12,36,ug/m3
2000003,7,10/11/2015 12,10/11/2015 13,38,ug/m3
2000003,7,10/11/2015 13,10/11/2015 14,34,ug/m3
2000003,7,10/11/2015 14,10/11/2015 15,32,ug/m3
2000003,7,10/11/2015 15,10/11/2015 16,29,ug/m3
2000003,7,10/11/2015 16,10/11/2015 17,11,ug/m3
2000003,7,10/11/2015 17,10/11/2015 18,3,ug/m3
2000003,7,10/11/2015 18,10/11/2015 19,3,ug/m3
2000003,7,10/11/2015 19,10/11/2015 20,3,ug/m3
2000003,7,10/11/2015 20,10/11/2015 21,3,ug/m3
2000003,7,10/11/2015 21,10/11/2015 22,3,ug/m3
2000003,7,10/11/2015 22,10/11/2015 23,3,ug/m3
2000003,7,10/11/2015 23,11/11/2015 00,3,ug/m3
2000003,7,11/11/2015 00,11/11/2015 01,3,ug/m3
2000003,7,11/11/2015 01,11/11/2015 02,3,ug/m3
2000003,7,11/11/2015 03,11/11/2015 04,5,ug/m3
2000003,7,11/11/2015 04,11/11/2015 05,4,ug/m3
2000003,7,11/11/2015 05,11/11/2015 06,5,ug/m3
2000003,7,11/11/2015 06,11/11/2015 07,4,ug/m3
2000003,7,11/11/2015 07,11/11/2015 08,3,ug/m3
2000003,7,11/11/2015 08,11/11/2015 09,5,ug/m3
2000003,7,11/11/2015 09,11/11/2015 10,9,ug/m3
2000003,7,11/11/2015 10,11/11/2015 11,17,ug/m3
2000003,7,11/11/2015 11,11/11/2015 12,21,ug/m3
2000003,7,11/11/2015 12,11/11/2015 13,22,ug/m3
2000003,7,11/11/2015 13,11/11/2015 14,25,ug/m3
2000003,7,11/11/2015 14,11/11/2015 15,28,ug/m3
2000003,7,11/11/2015 15,11/11/2015 16,26,ug/m3
2000003,7,11/11/2015 16,11/11/2015 17,13,ug/m3
2000003,7,11/11/2015 17,11/11/2015 18,3,ug/m3
2000003,7,11/11/2015 18,11/11/2015 19,3,ug/m3
2000003,7,11/11/2015 19,11/11/2015 20,3,ug/m3
2000003,7,11/11/2015 20,11/11/2015 21,3,ug/m3
2000003,7,11/11/2015 21,11/11/2015 22,3,ug/m3
2000003,7,11/11/2015 22,11/11/2015 23,3,ug/m3
2000003,7,11/11/2015 23,12/11/2015 00,7,ug/m3
2000003,7,12/11/2015 00,12/11/2015 01,18,ug/m3
2000003,7,12/11/2015 01,12/11/2015 02,25,ug/m3
2000003,7,12/11/2015 03,12/11/2015 04,21,ug/m3
2000003,7,12/11/2015 04,12/11/2015 05,24,ug/m3
2000003,7,12/11/2015 05,12/11/2015 06,23,ug/m3
2000003,7,12/11/2015 06,12/11/2015 07,8,ug/m3
2000003,7,12/11/2015 07,12/11/2015 08,7,ug/m3
2000003,7,12/11/2015 08,12/11/2015 09,8,ug/m3
2000003,7,12/11/2015 09,12/11/2015 10,18,ug/m3
2000003,7,12/11/2015 10,12/11/2015 11,19,ug/m3
2000003,7,12/11/2015 11,12/11/2015 12,22,ug/m3
2000003,7,12/11/2015 12,12/11/2015 13,36,ug/m3
2000003,7,12/11/2015 13,12/11/2015 14,35,ug/m3
2000003,7,12/11/2015 14,12/11/2015 15,36,ug/m3
2000003,7,12/11/2015 15,12/11/2015 16,41,ug/m3
2000003,7,12/11/2015 16,12/11/2015 17,20,ug/m3
2000003,7,12/11/2015 17,12/11/2015 18,3,ug/m3
2000003,7,12/11/2015 18,12/11/2015 19,3,ug/m3
2000003,7,12/11/2015 19,12/11/2015 20,3,ug/m3
2000003,7,12/11/2015 20,12/11/2015 21,3,ug/m3
2000003,7,12/11/2015 21,12/11/2015 22,3,ug/m3
2000003,7,12/11/2015 22,12/11/2015 23,3,ug/m3
2000003,7,12/11/2015 23,13/11/2015 00,3,ug/m3
2000003,7,13/11/2015 00,13/11/2015 01,3,ug/m3
2000003,7,13/11/2015 01,13/11/2015 02,3,ug/m3
2000003,7,13/11/2015 03,13/11/2015 04,7,ug/m3
2000003,7,13/11/2015 04,13/11/2015 05,12,ug/m3
2000003,7,13/11/2015 05,13/11/2015 06,10,ug/m3
2000003,7,13/11/2015 06,13/11/2015 07,4,ug/m3
2000003,7,13/11/2015 07,13/11/2015 08,3,ug/m3
2000003,7,13/11/2015 08,13/11/2015 09,4,ug/m3
2000003,7,13/11/2015 09,13/11/2015 10,8,ug/m3
2000003,7,13/11/2015 10,13/11/2015 11,21,ug/m3
2000003,7,13/11/2015 11,13/11/2015 12,19,ug/m3
2000003,7,13/11/2015 12,13/11/2015 13,20,ug/m3
2000003,7,13/11/2015 13,13/11/2015 14,15,ug/m3
2000003,7,13/11/2015 14,13/11/2015 15,12,ug/m3
2000003,7,13/11/2015 15,13/11/2015 16,11,ug/m3
2000003,7,13/11/2015 16,13/11/2015 17,7,ug/m3
2000003,7,13/11/2015 17,13/11/2015 18,8,ug/m3
2000003,7,13/11/2015 18,13/11/2015 19,8,ug/m3
2000003,7,13/11/2015 19,13/11/2015 20,10,ug/m3
2000003,7,13/11/2015 20,13/11/2015 21,9,ug/m3
2000003,7,13/11/2015 21,13/11/2015 22,6,ug/m3
2000003,7,13/11/2015 22,13/11/2015 23,3,ug/m3
2000003,7,13/11/2015 23,14/11/2015 00,3,ug/m3
2000003,7,14/11/2015 00,14/11/2015 01,3,ug/m3
2000003,7,14/11/2015 01,14/11/2015 02,3,ug/m3
2000003,7,14/11/2015 03,14/11/2015 04,3,ug/m3
2000003,7,14/11/2015 04,14/11/2015 05,3,ug/m3
2000003,7,14/11/2015 05,14/11/2015 06,3,ug/m3
2000003,7,14/11/2015 06,14/11/2015 07,3,ug/m3
2000003,7,14/11/2015 07,14/11/2015 08,4,ug/m3
2000003,7,14/11/2015 08,14/11/2015 09,5,ug/m3
2000003,7,14/11/2015 09,14/11/2015 10,6,ug/m3
2000003,7,14/11/2015 10,14/11/2015 11,8,ug/m3
2000003,7,14/11/2015 11,14/11/2015 12,6,ug/m3
2000003,7,14/11/2015 12,14/11/2015 13,7,ug/m3
2000003,7,14/11/2015 13,14/11/2015 14,8,ug/m3
2000003,7,14/11/2015 14,14/11/2015 15,7,ug/m3
2000003,7,14/11/2015 15,14/11/2015 16,5,ug/m3
2000003,7,14/11/2015 16,14/11/2015 17,10,ug/m3
2000003,7,14/11/2015 17,14/11/2015 18,10,ug/m3
2000003,7,14/11/2015 18,14/11/2015 19,3,ug/m3
2000003,7,14/11/2015 19,14/11/2015 20,3,ug/m3
2000003,7,14/11/2015 20,14/11/2015 21,3,ug/m3
2000003,7,14/11/2015 21,14/11/2015 22,3,ug/m3
2000003,7,14/11/2015 22,14/11/2015 23,3,ug/m3
2000003,7,14/11/2015 23,15/11/2015 00,5,ug/m3
2000003,7,15/11/2015 00,15/11/2015 01,5,ug/m3
2000003,7,15/11/2015 01,15/11/2015 02,5,ug/m3
2000003,7,15/11/2015 03,15/11/2015 04,12,ug/m3
2000003,7,15/11/2015 04,15/11/2015 05,9,ug/m3
2000003,7,15/11/2015 05,15/11/2015 06,7,ug/m3
2000003,7,15/11/2015 06,15/11/2015 07,6,ug/m3
2000003,7,15/11/2015 07,15/11/2015 08,9,ug/m3
2000003,7,15/11/2015 08,15/11/2015 09,10,ug/m3
2000003,7,15/11/2015 09,15/11/2015 10,13,ug/m3
2000003,7,15/11/2015 10,15/11/2015 11,17,ug/m3
2000003,7,15/11/2015 11,15/11/2015 12,20,ug/m3
2000003,7,15/11/2015 12,15/11/2015 13,20,ug/m3
2000003,7,15/11/2015 13,15/11/2015 14,22,ug/m3
2000003,7,15/11/2015 14,15/11/2015 15,23,ug/m3
2000003,7,15/11/2015 15,15/11/2015 16,16,ug/m3
2000003,7,15/11/2015 16,15/11/2015 17,15,ug/m3
2000003,7,15/11/2015 17,15/11/2015 18,13,ug/m3
2000003,7,15/11/2015 18,15/11/2015 19,12,ug/m3
2000003,7,15/11/2015 19,15/11/2015 20,11,ug/m3
2000003,7,15/11/2015 20,15/11/2015 21,10,ug/m3
2000003,7,15/11/2015 21,15/11/2015 22,11,ug/m3
2000003,7,15/11/2015 22,15/11/2015 23,13,ug/m3
2000003,7,15/11/2015 23,16/11/2015 00,14,ug/m3
2000003,7,16/11/2015 00,16/11/2015 01,15,ug/m3
2000003,7,16/11/2015 01,16/11/2015 02,15,ug/m3
2000003,7,16/11/2015 03,16/11/2015 04,14,ug/m3
2000003,7,16/11/2015 04,16/11/2015 05,13,ug/m3
2000003,7,16/11/2015 05,16/11/2015 06,11,ug/m3
2000003,7,16/11/2015 06,16/11/2015 07,8,ug/m3
2000003,7,16/11/2015 07,16/11/2015 08,6,ug/m3
2000003,7,16/11/2015 08,16/11/2015 09,6,ug/m3
2000003,7,16/11/2015 09,16/11/2015 10,6,ug/m3
2000003,7,16/11/2015 10,16/11/2015 11,11,ug/m3
2000003,7,16/11/2015 11,16/11/2015 12,14,ug/m3
2000003,7,16/11/2015 12,16/11/2015 13,14,ug/m3
2000003,7,16/11/2015 13,16/11/2015 14,11,ug/m3
2000003,7,16/11/2015 14,16/11/2015 15,9,ug/m3
2000003,7,16/11/2015 15,16/11/2015 16,7,ug/m3
2000003,7,16/11/2015 16,16/11/2015 17,5,ug/m3
2000003,7,16/11/2015 17,16/11/2015 18,6,ug/m3
2000003,7,16/11/2015 18,16/11/2015 19,9,ug/m3
2000003,7,16/11/2015 19,16/11/2015 20,9,ug/m3
2000003,7,16/11/2015 20,16/11/2015 21,6,ug/m3
2000003,7,16/11/2015 21,16/11/2015 22,5,ug/m3
2000003,7,16/11/2015 22,16/11/2015 23,5,ug/m3
2000003,7,16/11/2015 23,17/11/2015 00,8,ug/m3
2000003,7,17/11/2015 00,17/11/2015 01,9,ug/m3
2000003,7,17/11/2015 01,17/11/2015 02,8,ug/m3
2000003,7,17/11/2015 03,17/11/2015 04,8,ug/m3
2000003,7,17/11/2015 04,17/11/2015 05,6,ug/m3
2000003,7,17/11/2015 05,17/11/2015 06,6,ug/m3
2000003,7,17/11/2015 06,17/11/2015 07,4,ug/m3
2000003,7,17/11/2015 07,17/11/2015 08,3,ug/m3
2000003,7,17/11/2015 08,17/11/2015 09,4,ug/m3
2000003,7,17/11/2015 09,17/11/2015 10,4,ug/m3
2000003,7,17/11/2015 10,17/11/2015 11,7,ug/m3
2000003,7,17/11/2015 11,17/11/2015 12,8,ug/m3
2000003,7,17/11/2015 12,17/11/2015 13,10,ug/m3
2000003,7,17/11/2015 13,17/11/2015 14,8,ug/m3
2000003,7,17/11/2015 14,17/11/2015 15,6,ug/m3
2000003,7,17/11/2015 15,17/11/2015 16,6,ug/m3
2000003,7,17/11/2015 16,17/11/2015 17,7,ug/m3
2000003,7,17/11/2015 17,17/11/2015 18,5,ug/m3
2000003,7,17/11/2015 18,17/11/2015 19,5,ug/m3
2000003,7,17/11/2015 19,17/11/2015 20,4,ug/m3
2000003,7,17/11/2015 20,17/11/2015 21,4,ug/m3
2000003,7,17/11/2015 21,17/11/2015 22,3,ug/m3
2000003,7,17/11/2015 22,17/11/2015 23,3,ug/m3
2000003,7,17/11/2015 23,18/11/2015 00,3,ug/m3
2000003,7,18/11/2015 00,18/11/2015 01,4,ug/m3
2000003,7,18/11/2015 01,18/11/2015 02,6,ug/m3
2000003,7,18/11/2015 03,18/11/2015 04,4,ug/m3
2000003,7,18/11/2015 04,18/11/2015 05,3,ug/m3
2000003,7,18/11/2015 05,18/11/2015 06,4,ug/m3
2000003,7,18/11/2015 06,18/11/2015 07,4,ug/m3
2000003,7,18/11/2015 07,18/11/2015 08,3,ug/m3
2000003,7,18/11/2015 08,18/11/2015 09,4,ug/m3
2000003,7,18/11/2015 09,18/11/2015 10,4,ug/m3
2000003,7,18/11/2015 10,18/11/2015 11,5,ug/m3
2000003,7,18/11/2015 11,18/11/2015 12,6,ug/m3
2000003,7,18/11/2015 12,18/11/2015 13,6,ug/m3
2000003,7,18/11/2015 13,18/11/2015 14,5,ug/m3
2000003,7,18/11/2015 14,18/11/2015 15,5,ug/m3
2000003,7,18/11/2015 15,18/11/2015 16,5,ug/m3
2000003,7,18/11/2015 16,18/11/2015 17,3,ug/m3
2000003,7,18/11/2015 17,18/11/2015 18,3,ug/m3
2000003,7,18/11/2015 18,18/11/2015 19,3,ug/m3
2000003,7,18/11/2015 19,18/11/2015 20,3,ug/m3
2000003,7,18/11/2015 20,18/11/2015 21,4,ug/m3
2000003,7,18/11/2015 21,18/11/2015 22,3,ug/m3
2000003,7,18/11/2015 22,18/11/2015 23,3,ug/m3
2000003,7,18/11/2015 23,19/11/2015 00,3,ug/m3
2000003,7,19/11/2015 00,19/11/2015 01,3,ug/m3
2000003,7,19/11/2015 01,19/11/2015 02,3,ug/m3
2000003,7,19/11/2015 03,19/11/2015 04,6,ug/m3
2000003,7,19/11/2015 04,19/11/2015 05,10,ug/m3
2000003,7,19/11/2015 05,19/11/2015 06,9,ug/m3
2000003,7,19/11/2015 06,19/11/2015 07,4,ug/m3
2000003,7,19/11/2015 07,19/11/2015 08,4,ug/m3
2000003,7,19/11/2015 08,19/11/2015 09,4,ug/m3
2000003,7,19/11/2015 09,19/11/2015 10,5,ug/m3
2000003,7,19/11/2015 10,19/11/2015 11,6,ug/m3
2000003,7,19/11/2015 11,19/11/2015 12,6,ug/m3
2000003,7,19/11/2015 12,19/11/2015 13,6,ug/m3
2000003,7,19/11/2015 13,19/11/2015 14,6,ug/m3
2000003,7,19/11/2015 14,19/11/2015 15,6,ug/m3
2000003,7,19/11/2015 15,19/11/2015 16,5,ug/m3
2000003,7,19/11/2015 16,19/11/2015 17,4,ug/m3
2000003,7,19/11/2015 17,19/11/2015 18,3,ug/m3
2000003,7,19/11/2015 18,19/11/2015 19,5,ug/m3
2000003,7,19/11/2015 19,19/11/2015 20,9,ug/m3
2000003,7,19/11/2015 20,19/11/2015 21,13,ug/m3
2000003,7,19/11/2015 21,19/11/2015 22,19,ug/m3
2000003,7,19/11/2015 22,19/11/2015 23,18,ug/m3
2000003,7,19/11/2015 23,20/11/2015 00,14,ug/m3
2000003,7,20/11/2015 00,20/11/2015 01,9,ug/m3
2000003,7,20/11/2015 01,20/11/2015 02,10,ug/m3
2000003,7,20/11/2015 03,20/11/2015 04,11,ug/m3
2000003,7,20/11/2015 04,20/11/2015 05,13,ug/m3
2000003,7,20/11/2015 05,20/11/2015 06,10,ug/m3
2000003,7,20/11/2015 06,20/11/2015 07,4,ug/m3
2000003,7,20/11/2015 07,20/11/2015 08,3,ug/m3
2000003,7,20/11/2015 08,20/11/2015 09,4,ug/m3
2000003,7,20/11/2015 09,20/11/2015 10,5,ug/m3
2000003,7,20/11/2015 10,20/11/2015 11,23,ug/m3
2000003,7,20/11/2015 11,20/11/2015 12,34,ug/m3
2000003,7,20/11/2015 12,20/11/2015 13,40,ug/m3
2000003,7,20/11/2015 13,20/11/2015 14,41,ug/m3
2000003,7,20/11/2015 14,20/11/2015 15,40,ug/m3
2000003,7,20/11/2015 15,20/11/2015 16,35,ug/m3
2000003,7,20/11/2015 16,20/11/2015 17,19,ug/m3
2000003,7,20/11/2015 17,20/11/2015 18,3,ug/m3
2000003,7,20/11/2015 18,20/11/2015 19,3,ug/m3
2000003,7,20/11/2015 19,20/11/2015 20,5,ug/m3
2000003,7,20/11/2015 20,20/11/2015 21,3,ug/m3
2000003,7,20/11/2015 21,20/11/2015 22,3,ug/m3
2000003,7,20/11/2015 22,20/11/2015 23,4,ug/m3
2000003,7,20/11/2015 23,21/11/2015 00,5,ug/m3
2000003,7,21/11/2015 00,21/11/2015 01,6,ug/m3
2000003,7,21/11/2015 01,21/11/2015 02,3,ug/m3
2000003,7,21/11/2015 03,21/11/2015 04,3,ug/m3
2000003,7,21/11/2015 04,21/11/2015 05,3,ug/m3
2000003,7,21/11/2015 05,21/11/2015 06,5,ug/m3
2000003,7,21/11/2015 06,21/11/2015 07,6,ug/m3
2000003,7,21/11/2015 07,21/11/2015 08,5,ug/m3
2000003,7,21/11/2015 08,21/11/2015 09,4,ug/m3
2000003,7,21/11/2015 09,21/11/2015 10,3,ug/m3
2000003,7,21/11/2015 10,21/11/2015 11,3,ug/m3
2000003,7,21/11/2015 11,21/11/2015 12,5,ug/m3
2000003,7,21/11/2015 12,21/11/2015 13,3,ug/m3
2000003,7,21/11/2015 13,21/11/2015 14,4,ug/m3
2000003,7,21/11/2015 14,21/11/2015 15,4,ug/m3
2000003,7,21/11/2015 15,21/11/2015 16,3,ug/m3
2000003,7,21/11/2015 16,21/11/2015 17,4,ug/m3
2000003,7,21/11/2015 17,21/11/2015 18,22,ug/m3
2000003,7,21/11/2015 18,21/11/2015 19,50,ug/m3
2000003,7,21/11/2015 19,21/11/2015 20,49,ug/m3
2000003,7,21/11/2015 20,21/11/2015 21,57,ug/m3
2000003,7,21/11/2015 21,21/11/2015 22,55,ug/m3
2000003,7,21/11/2015 22,21/11/2015 23,56,ug/m3
2000003,7,21/11/2015 23,22/11/2015 00,53,ug/m3
2000003,7,22/11/2015 00,22/11/2015 01,54,ug/m3
2000003,7,22/11/2015 01,22/11/2015 02,52,ug/m3
2000003,7,22/11/2015 03,22/11/2015 04,41,ug/m3
2000003,7,22/11/2015 04,22/11/2015 05,30,ug/m3
2000003,7,22/11/2015 05,22/11/2015 06,31,ug/m3
2000003,7,22/11/2015 06,22/11/2015 07,28,ug/m3
2000003,7,22/11/2015 07,22/11/2015 08,17,ug/m3
2000003,7,22/11/2015 08,22/11/2015 09,25,ug/m3
2000003,7,22/11/2015 09,22/11/2015 10,37,ug/m3
2000003,7,22/11/2015 10,22/11/2015 11,49,ug/m3
2000003,7,22/11/2015 11,22/11/2015 12,49,ug/m3
2000003,7,22/11/2015 12,22/11/2015 13,49,ug/m3
2000003,7,22/11/2015 13,22/11/2015 14,47,ug/m3
2000003,7,22/11/2015 14,22/11/2015 15,44,ug/m3
2000003,7,22/11/2015 15,22/11/2015 16,34,ug/m3
2000003,7,22/11/2015 16,22/11/2015 17,18,ug/m3
2000003,7,22/11/2015 17,22/11/2015 18,5,ug/m3
2000003,7,22/11/2015 18,22/11/2015 19,4,ug/m3
2000003,7,22/11/2015 19,22/11/2015 20,4,ug/m3
2000003,7,22/11/2015 20,22/11/2015 21,4,ug/m3
2000003,7,22/11/2015 21,22/11/2015 22,7,ug/m3
2000003,7,22/11/2015 22,22/11/2015 23,19,ug/m3
2000003,7,22/11/2015 23,23/11/2015 00,20,ug/m3
2000003,7,23/11/2015 00,23/11/2015 01,19,ug/m3
2000003,7,23/11/2015 01,23/11/2015 02,16,ug/m3
2000003,7,23/11/2015 03,23/11/2015 04,5,ug/m3
2000003,7,23/11/2015 04,23/11/2015 05,5,ug/m3
2000003,7,23/11/2015 05,23/11/2015 06,12,ug/m3
2000003,7,23/11/2015 06,23/11/2015 07,4,ug/m3
