COD_STAZ,ID_PARAM,DATA_INIZIO,DATA_FINE,VALORE,UM
2000003,7,21/08/2010 02,21/08/2010 03,30,ug/m3
2000003,7,21/08/2010 03,21/08/2010 04,28,ug/m3
2000003,7,21/08/2010 04,21/08/2010 05,24,ug/m3
2000003,7,21/08/2010 05,21/08/2010 06,20,ug/m3
2000003,7,21/08/2010 06,21/08/2010 07,18,ug/m3
2000003,7,21/08/2010 07,21/08/2010 08,32,ug/m3
2000003,7,21/08/2010 08,21/08/2010 09,50,ug/m3
2000003,7,21/08/2010 09,21/08/2010 10,70,ug/m3
2000003,7,21/08/2010 10,21/08/2010 11,86,ug/m3
2000003,7,21/08/2010 11,21/08/2010 12,104,ug/m3
2000003,7,21/08/2010 12,21/08/2010 13,114,ug/m3
2000003,7,21/08/2010 13,21/08/2010 14,120,ug/m3
2000003,7,21/08/2010 14,21/08/2010 15,116,ug/m3
2000003,7,21/08/2010 15,21/08/2010 16,116,ug/m3
2000003,7,21/08/2010 16,21/08/2010 17,116,ug/m3
2000003,7,21/08/2010 17,21/08/2010 18,114,ug/m3
2000003,7,21/08/2010 18,21/08/2010 19,100,ug/m3
2000003,7,21/08/2010 19,21/08/2010 20,86,ug/m3
2000003,7,21/08/2010 20,21/08/2010 21,58,ug/m3
2000003,7,21/08/2010 21,21/08/2010 22,26,ug/m3
2000003,7,21/08/2010 22,21/08/2010 23,38,ug/m3
2000003,7,21/08/2010 23,22/08/2010 00,44,ug/m3
2000003,7,22/08/2010 00,22/08/2010 01,48,ug/m3
2000003,7,22/08/2010 02,22/08/2010 03,44,ug/m3
2000003,7,22/08/2010 03,22/08/2010 04,48,ug/m3
2000003,7,22/08/2010 04,22/08/2010 05,44,ug/m3
2000003,7,22/08/2010 05,22/08/2010 06,36,ug/m3
2000003,7,22/08/2010 06,22/08/2010 07,36,ug/m3
2000003,7,22/08/2010 07,22/08/2010 08,48,ug/m3
2000003,7,22/08/2010 08,22/08/2010 09,64,ug/m3
2000003,7,22/08/2010 09,22/08/2010 10,80,ug/m3
2000003,7,22/08/2010 10,22/08/2010 11,102,ug/m3
2000003,7,22/08/2010 11,22/08/2010 12,116,ug/m3
2000003,7,22/08/2010 12,22/08/2010 13,132,ug/m3
2000003,7,22/08/2010 13,22/08/2010 14,130,ug/m3
2000003,7,22/08/2010 14,22/08/2010 15,124,ug/m3
2000003,7,22/08/2010 15,22/08/2010 16,130,ug/m3
2000003,7,22/08/2010 16,22/08/2010 17,130,ug/m3
2000003,7,22/08/2010 17,22/08/2010 18,124,ug/m3
2000003,7,22/08/2010 18,22/08/2010 19,106,ug/m3
2000003,7,22/08/2010 19,22/08/2010 20,92,ug/m3
2000003,7,22/08/2010 20,22/08/2010 21,86,ug/m3
2000003,7,22/08/2010 21,22/08/2010 22,62,ug/m3
2000003,7,22/08/2010 22,22/08/2010 23,42,ug/m3
2000003,7,22/08/2010 23,23/08/2010 00,38,ug/m3
2000003,7,23/08/2010 00,23/08/2010 01,42,ug/m3
2000003,7,23/08/2010 02,23/08/2010 03,40,ug/m3
2000003,7,23/08/2010 03,23/08/2010 04,32,ug/m3
2000003,7,23/08/2010 04,23/08/2010 05,30,ug/m3
2000003,7,23/08/2010 05,23/08/2010 06,28,ug/m3
2000003,7,23/08/2010 06,23/08/2010 07,20,ug/m3
2000003,7,23/08/2010 07,23/08/2010 08,26,ug/m3
2000003,7,23/08/2010 08,23/08/2010 09,54,ug/m3
2000003,7,23/08/2010 09,23/08/2010 10,72,ug/m3
2000003,7,23/08/2010 10,23/08/2010 11,82,ug/m3
2000003,7,23/08/2010 11,23/08/2010 12,94,ug/m3
2000003,7,23/08/2010 12,23/08/2010 13,92,ug/m3
2000003,7,23/08/2010 13,23/08/2010 14,92,ug/m3
2000003,7,23/08/2010 14,23/08/2010 15,98,ug/m3
2000003,7,23/08/2010 15,23/08/2010 16,104,ug/m3
2000003,7,23/08/2010 16,23/08/2010 17,100,ug/m3
2000003,7,23/08/2010 17,23/08/2010 18,96,ug/m3
2000003,7,23/08/2010 18,23/08/2010 19,88,ug/m3
2000003,7,23/08/2010 19,23/08/2010 20,86,ug/m3
2000003,7,23/08/2010 20,23/08/2010 21,84,ug/m3
2000003,7,23/08/2010 21,23/08/2010 22,84,ug/m3
2000003,7,23/08/2010 22,23/08/2010 23,90,ug/m3
2000003,7,23/08/2010 23,24/08/2010 00,94,ug/m3
2000003,7,24/08/2010 00,24/08/2010 01,94,ug/m3
2000003,7,24/08/2010 02,24/08/2010 03,64,ug/m3
2000003,7,24/08/2010 03,24/08/2010 04,54,ug/m3
2000003,7,24/08/2010 04,24/08/2010 05,48,ug/m3
2000003,7,24/08/2010 05,24/08/2010 06,38,ug/m3
2000003,7,24/08/2010 06,24/08/2010 07,30,ug/m3
2000003,7,24/08/2010 07,24/08/2010 08,36,ug/m3
2000003,7,24/08/2010 08,24/08/2010 09,56,ug/m3
2000003,7,24/08/2010 09,24/08/2010 10,48,ug/m3
2000003,7,24/08/2010 10,24/08/2010 11,80,ug/m3
2000003,7,24/08/2010 11,24/08/2010 12,92,ug/m3
2000003,7,24/08/2010 12,24/08/2010 13,94,ug/m3
2000003,7,24/08/2010 13,24/08/2010 14,96,ug/m3
2000003,7,24/08/2010 14,24/08/2010 15,98,ug/m3
2000003,7,24/08/2010 15,24/08/2010 16,96,ug/m3
2000003,7,24/08/2010 16,24/08/2010 17,94,ug/m3
2000003,7,24/08/2010 17,24/08/2010 18,88,ug/m3
2000003,7,24/08/2010 18,24/08/2010 19,80,ug/m3
2000003,7,24/08/2010 19,24/08/2010 20,78,ug/m3
2000003,7,24/08/2010 20,24/08/2010 21,80,ug/m3
2000003,7,24/08/2010 21,24/08/2010 22,78,ug/m3
2000003,7,24/08/2010 22,24/08/2010 23,72,ug/m3
2000003,7,24/08/2010 23,25/08/2010 00,68,ug/m3
2000003,7,25/08/2010 00,25/08/2010 01,54,ug/m3
2000003,7,25/08/2010 02,25/08/2010 03,34,ug/m3
2000003,7,25/08/2010 03,25/08/2010 04,30,ug/m3
2000003,7,25/08/2010 04,25/08/2010 05,34,ug/m3
2000003,7,25/08/2010 05,25/08/2010 06,30,ug/m3
2000003,7,25/08/2010 06,25/08/2010 07,26,ug/m3
2000003,7,25/08/2010 07,25/08/2010 08,26,ug/m3
2000003,7,25/08/2010 08,25/08/2010 09,54,ug/m3
2000003,7,25/08/2010 09,25/08/2010 10,68,ug/m3
2000003,7,25/08/2010 10,25/08/2010 11,80,ug/m3
2000003,7,25/08/2010 11,25/08/2010 12,86,ug/m3
2000003,7,25/08/2010 12,25/08/2010 13,98,ug/m3
2000003,7,25/08/2010 13,25/08/2010 14,108,ug/m3
2000003,7,25/08/2010 14,25/08/2010 15,116,ug/m3
2000003,7,25/08/2010 15,25/08/2010 16,126,ug/m3
2000003,7,25/08/2010 16,25/08/2010 17,128,ug/m3
2000003,7,25/08/2010 17,25/08/2010 18,116,ug/m3
2000003,7,25/08/2010 18,25/08/2010 19,88,ug/m3
2000003,7,25/08/2010 19,25/08/2010 20,74,ug/m3
2000003,7,25/08/2010 20,25/08/2010 21,70,ug/m3
2000003,7,25/08/2010 21,25/08/2010 22,48,ug/m3
2000003,7,25/08/2010 22,25/08/2010 23,40,ug/m3
2000003,7,25/08/2010 23,26/08/2010 00,50,ug/m3
2000003,7,26/08/2010 00,26/08/2010 01,54,ug/m3
2000003,7,26/08/2010 02,26/08/2010 03,56,ug/m3
2000003,7,26/08/2010 03,26/08/2010 04,50,ug/m3
2000003,7,26/08/2010 04,26/08/2010 05,42,ug/m3
2000003,7,26/08/2010 05,26/08/2010 06,30,ug/m3
2000003,7,26/08/2010 06,26/08/2010 07,24,ug/m3
2000003,7,26/08/2010 07,26/08/2010 08,28,ug/m3
2000003,7,26/08/2010 08,26/08/2010 09,48,ug/m3
2000003,7,26/08/2010 09,26/08/2010 10,64,ug/m3
2000003,7,26/08/2010 10,26/08/2010 11,80,ug/m3
2000003,7,26/08/2010 11,26/08/2010 12,100,ug/m3
2000003,7,26/08/2010 12,26/08/2010 13,124,ug/m3
2000003,7,26/08/2010 13,26/08/2010 14,142,ug/m3
2000003,7,26/08/2010 14,26/08/2010 15,150,ug/m3
2000003,7,26/08/2010 15,26/08/2010 16,152,ug/m3
2000003,7,26/08/2010 16,26/08/2010 17,148,ug/m3
2000003,7,26/08/2010 17,26/08/2010 18,140,ug/m3
2000003,7,26/08/2010 18,26/08/2010 19,118,ug/m3
2000003,7,26/08/2010 19,26/08/2010 20,94,ug/m3
2000003,7,26/08/2010 20,26/08/2010 21,90,ug/m3
2000003,7,26/08/2010 21,26/08/2010 22,88,ug/m3
2000003,7,26/08/2010 22,26/08/2010 23,90,ug/m3
2000003,7,26/08/2010 23,27/08/2010 00,88,ug/m3
2000003,7,27/08/2010 00,27/08/2010 01,88,ug/m3
2000003,7,27/08/2010 02,27/08/2010 03,94,ug/m3
2000003,7,27/08/2010 03,27/08/2010 04,90,ug/m3
2000003,7,27/08/2010 04,27/08/2010 05,84,ug/m3
2000003,7,27/08/2010 05,27/08/2010 06,46,ug/m3
2000003,7,27/08/2010 06,27/08/2010 07,30,ug/m3
2000003,7,27/08/2010 07,27/08/2010 08,40,ug/m3
2000003,7,27/08/2010 08,27/08/2010 09,54,ug/m3
2000003,7,27/08/2010 09,27/08/2010 10,88,ug/m3
2000003,7,27/08/2010 10,27/08/2010 11,96,ug/m3
2000003,7,27/08/2010 11,27/08/2010 12,96,ug/m3
2000003,7,27/08/2010 12,27/08/2010 13,98,ug/m3
2000003,7,27/08/2010 13,27/08/2010 14,96,ug/m3
2000003,7,27/08/2010 14,27/08/2010 15,92,ug/m3
2000003,7,27/08/2010 15,27/08/2010 16,96,ug/m3
2000003,7,27/08/2010 16,27/08/2010 17,96,ug/m3
2000003,7,27/08/2010 17,27/08/2010 18,94,ug/m3
2000003,7,27/08/2010 18,27/08/2010 19,92,ug/m3
2000003,7,27/08/2010 19,27/08/2010 20,88,ug/m3
2000003,7,27/08/2010 20,27/08/2010 21,86,ug/m3
2000003,7,27/08/2010 21,27/08/2010 22,82,ug/m3
2000003,7,27/08/2010 22,27/08/2010 23,74,ug/m3
2000003,7,27/08/2010 23,28/08/2010 00,76,ug/m3
2000003,7,28/08/2010 00,28/08/2010 01,66,ug/m3
2000003,7,28/08/2010 02,28/08/2010 03,42,ug/m3
2000003,7,28/08/2010 03,28/08/2010 04,34,ug/m3
2000003,7,28/08/2010 04,28/08/2010 05,28,ug/m3
2000003,7,28/08/2010 05,28/08/2010 06,24,ug/m3
2000003,7,28/08/2010 06,28/08/2010 07,22,ug/m3
2000003,7,28/08/2010 07,28/08/2010 08,40,ug/m3
2000003,7,28/08/2010 08,28/08/2010 09,50,ug/m3
2000003,7,28/08/2010 09,28/08/2010 10,64,ug/m3
2000003,7,28/08/2010 10,28/08/2010 11,76,ug/m3
2000003,7,28/08/2010 11,28/08/2010 12,92,ug/m3
2000003,7,28/08/2010 12,28/08/2010 13,98,ug/m3
2000003,7,28/08/2010 13,28/08/2010 14,104,ug/m3
2000003,7,28/08/2010 14,28/08/2010 15,102,ug/m3
2000003,7,28/08/2010 15,28/08/2010 16,106,ug/m3
2000003,7,28/08/2010 16,28/08/2010 17,104,ug/m3
2000003,7,28/08/2010 17,28/08/2010 18,94,ug/m3
2000003,7,28/08/2010 18,28/08/2010 19,82,ug/m3
2000003,7,28/08/2010 19,28/08/2010 20,74,ug/m3
2000003,7,28/08/2010 20,28/08/2010 21,70,ug/m3
2000003,7,28/08/2010 21,28/08/2010 22,66,ug/m3
2000003,7,28/08/2010 22,28/08/2010 23,60,ug/m3
2000003,7,28/08/2010 23,29/08/2010 00,58,ug/m3
2000003,7,29/08/2010 00,29/08/2010 01,52,ug/m3
2000003,7,29/08/2010 02,29/08/2010 03,48,ug/m3
2000003,7,29/08/2010 03,29/08/2010 04,44,ug/m3
2000003,7,29/08/2010 04,29/08/2010 05,42,ug/m3
2000003,7,29/08/2010 05,29/08/2010 06,42,ug/m3
2000003,7,29/08/2010 06,29/08/2010 07,42,ug/m3
2000003,7,29/08/2010 07,29/08/2010 08,44,ug/m3
2000003,7,29/08/2010 08,29/08/2010 09,50,ug/m3
2000003,7,29/08/2010 09,29/08/2010 10,64,ug/m3
2000003,7,29/08/2010 10,29/08/2010 11,76,ug/m3
2000003,7,29/08/2010 11,29/08/2010 12,84,ug/m3
2000003,7,29/08/2010 12,29/08/2010 13,90,ug/m3
2000003,7,29/08/2010 13,29/08/2010 14,96,ug/m3
2000003,7,29/08/2010 14,29/08/2010 15,98,ug/m3
2000003,7,29/08/2010 15,29/08/2010 16,98,ug/m3
2000003,7,29/08/2010 16,29/08/2010 17,96,ug/m3
2000003,7,29/08/2010 17,29/08/2010 18,92,ug/m3
2000003,7,29/08/2010 18,29/08/2010 19,80,ug/m3
2000003,7,29/08/2010 19,29/08/2010 20,76,ug/m3
2000003,7,29/08/2010 20,29/08/2010 21,78,ug/m3
2000003,7,29/08/2010 21,29/08/2010 22,68,ug/m3
2000003,7,29/08/2010 22,29/08/2010 23,60,ug/m3
2000003,7,29/08/2010 23,30/08/2010 00,54,ug/m3
2000003,7,30/08/2010 00,30/08/2010 01,50,ug/m3
2000003,7,30/08/2010 02,30/08/2010 03,46,ug/m3
2000003,7,30/08/2010 03,30/08/2010 04,38,ug/m3
2000003,7,30/08/2010 04,30/08/2010 05,36,ug/m3
2000003,7,30/08/2010 05,30/08/2010 06,20,ug/m3
2000003,7,30/08/2010 06,30/08/2010 07,12,ug/m3
2000003,7,30/08/2010 07,30/08/2010 08,18,ug/m3
2000003,7,30/08/2010 08,30/08/2010 09,26,ug/m3
2000003,7,30/08/2010 09,30/08/2010 10,46,ug/m3
2000003,7,30/08/2010 10,30/08/2010 11,64,ug/m3
2000003,7,30/08/2010 11,30/08/2010 12,74,ug/m3
2000003,7,30/08/2010 12,30/08/2010 13,88,ug/m3
2000003,7,30/08/2010 13,30/08/2010 14,96,ug/m3
2000003,7,30/08/2010 14,30/08/2010 15,90,ug/m3
2000003,7,30/08/2010 15,30/08/2010 16,92,ug/m3
2000003,7,30/08/2010 16,30/08/2010 17,86,ug/m3
2000003,7,30/08/2010 17,30/08/2010 18,78,ug/m3
2000003,7,30/08/2010 18,30/08/2010 19,64,ug/m3
2000003,7,30/08/2010 19,30/08/2010 20,62,ug/m3
2000003,7,30/08/2010 20,30/08/2010 21,56,ug/m3
2000003,7,30/08/2010 21,30/08/2010 22,54,ug/m3
2000003,7,30/08/2010 22,30/08/2010 23,42,ug/m3
2000003,7,30/08/2010 23,31/08/2010 00,48,ug/m3
2000003,7,31/08/2010 00,31/08/2010 01,38,ug/m3
2000003,7,31/08/2010 02,31/08/2010 03,30,ug/m3
2000003,7,31/08/2010 03,31/08/2010 04,28,ug/m3
2000003,7,31/08/2010 04,31/08/2010 05,32,ug/m3
2000003,7,31/08/2010 05,31/08/2010 06,28,ug/m3
2000003,7,31/08/2010 06,31/08/2010 07,14,ug/m3
2000003,7,31/08/2010 07,31/08/2010 08,18,ug/m3
2000003,7,31/08/2010 08,31/08/2010 09,34,ug/m3
2000003,7,31/08/2010 09,31/08/2010 10,38,ug/m3
2000003,7,31/08/2010 10,31/08/2010 11,56,ug/m3
2000003,7,31/08/2010 11,31/08/2010 12,66,ug/m3
2000003,7,31/08/2010 12,31/08/2010 13,72,ug/m3
2000003,7,31/08/2010 13,31/08/2010 14,80,ug/m3
2000003,7,31/08/2010 14,31/08/2010 15,86,ug/m3
2000003,7,31/08/2010 15,31/08/2010 16,96,ug/m3
2000003,7,31/08/2010 16,31/08/2010 17,100,ug/m3
2000003,7,31/08/2010 17,31/08/2010 18,98,ug/m3
2000003,7,31/08/2010 18,31/08/2010 19,90,ug/m3
2000003,7,31/08/2010 19,31/08/2010 20,64,ug/m3
2000003,7,31/08/2010 20,31/08/2010 21,28,ug/m3
2000003,7,31/08/2010 21,31/08/2010 22,46,ug/m3
2000003,7,31/08/2010 22,31/08/2010 23,46,ug/m3
2000003,7,31/08/2010 23,01/09/2010 00,56,ug/m3
2000003,7,01/09/2010 00,01/09/2010 01,62,ug/m3
2000003,7,01/09/2010 02,01/09/2010 03,50,ug/m3
2000003,7,01/09/2010 03,01/09/2010 04,46,ug/m3
2000003,7,01/09/2010 04,01/09/2010 05,50,ug/m3
2000003,7,01/09/2010 05,01/09/2010 06,30,ug/m3
2000003,7,01/09/2010 06,01/09/2010 07,30,ug/m3
2000003,7,01/09/2010 07,01/09/2010 08,38,ug/m3
2000003,7,01/09/2010 08,01/09/2010 09,38,ug/m3
2000003,7,01/09/2010 09,01/09/2010 10,38,ug/m3
2000003,7,01/09/2010 10,01/09/2010 11,52,ug/m3
2000003,7,01/09/2010 11,01/09/2010 12,64,ug/m3
2000003,7,01/09/2010 12,01/09/2010 13,76,ug/m3
2000003,7,01/09/2010 13,01/09/2010 14,88,ug/m3
2000003,7,01/09/2010 14,01/09/2010 15,104,ug/m3
2000003,7,01/09/2010 15,01/09/2010 16,108,ug/m3
2000003,7,01/09/2010 16,01/09/2010 17,112,ug/m3
2000003,7,01/09/2010 17,01/09/2010 18,106,ug/m3
2000003,7,01/09/2010 18,01/09/2010 19,94,ug/m3
2000003,7,01/09/2010 19,01/09/2010 20,68,ug/m3
2000003,7,01/09/2010 20,01/09/2010 21,44,ug/m3
2000003,7,01/09/2010 21,01/09/2010 22,36,ug/m3
2000003,7,01/09/2010 22,01/09/2010 23,42,ug/m3
2000003,7,01/09/2010 23,02/09/2010 00,46,ug/m3
2000003,7,02/09/2010 00,02/09/2010 01,44,ug/m3
2000003,7,02/09/2010 02,02/09/2010 03,26,ug/m3
2000003,7,02/09/2010 03,02/09/2010 04,38,ug/m3
2000003,7,02/09/2010 04,02/09/2010 05,62,ug/m3
2000003,7,02/09/2010 05,02/09/2010 06,48,ug/m3
2000003,7,02/09/2010 06,02/09/2010 07,24,ug/m3
2000003,7,02/09/2010 07,02/09/2010 08,34,ug/m3
2000003,7,02/09/2010 08,02/09/2010 09,44,ug/m3
2000003,7,02/09/2010 09,02/09/2010 10,48,ug/m3
2000003,7,02/09/2010 10,02/09/2010 11,66,ug/m3
2000003,7,02/09/2010 11,02/09/2010 12,86,ug/m3
2000003,7,02/09/2010 12,02/09/2010 13,104,ug/m3
2000003,7,02/09/2010 13,02/09/2010 14,116,ug/m3
2000003,7,02/09/2010 14,02/09/2010 15,122,ug/m3
2000003,7,02/09/2010 15,02/09/2010 16,128,ug/m3
2000003,7,02/09/2010 16,02/09/2010 17,128,ug/m3
2000003,7,02/09/2010 17,02/09/2010 18,122,ug/m3
2000003,7,02/09/2010 18,02/09/2010 19,98,ug/m3
2000003,7,02/09/2010 19,02/09/2010 20,66,ug/m3
2000003,7,02/09/2010 20,02/09/2010 21,70,ug/m3
2000003,7,02/09/2010 21,02/09/2010 22,64,ug/m3
2000003,7,02/09/2010 22,02/09/2010 23,46,ug/m3
2000003,7,02/09/2010 23,03/09/2010 00,32,ug/m3
2000003,7,03/09/2010 00,03/09/2010 01,42,ug/m3
2000003,7,03/09/2010 02,03/09/2010 03,68,ug/m3
2000003,7,03/09/2010 03,03/09/2010 04,66,ug/m3
2000003,7,03/09/2010 04,03/09/2010 05,64,ug/m3
2000003,7,03/09/2010 05,03/09/2010 06,56,ug/m3
2000003,7,03/09/2010 06,03/09/2010 07,32,ug/m3
2000003,7,03/09/2010 07,03/09/2010 08,34,ug/m3
2000003,7,03/09/2010 08,03/09/2010 09,50,ug/m3
2000003,7,03/09/2010 09,03/09/2010 10,80,ug/m3
2000003,7,03/09/2010 10,03/09/2010 11,96,ug/m3
2000003,7,03/09/2010 11,03/09/2010 12,98,ug/m3
2000003,7,03/09/2010 12,03/09/2010 13,114,ug/m3
2000003,7,03/09/2010 13,03/09/2010 14,128,ug/m3
2000003,7,03/09/2010 14,03/09/2010 15,134,ug/m3
2000003,7,03/09/2010 15,03/09/2010 16,128,ug/m3
2000003,7,03/09/2010 16,03/09/2010 17,122,ug/m3
2000003,7,03/09/2010 17,03/09/2010 18,114,ug/m3
2000003,7,03/09/2010 18,03/09/2010 19,88,ug/m3
2000003,7,03/09/2010 19,03/09/2010 20,76,ug/m3
2000003,7,03/09/2010 20,03/09/2010 21,80,ug/m3
2000003,7,03/09/2010 21,03/09/2010 22,64,ug/m3
2000003,7,03/09/2010 22,03/09/2010 23,58,ug/m3
2000003,7,03/09/2010 23,04/09/2010 00,50,ug/m3
2000003,7,04/09/2010 00,04/09/2010 01,48,ug/m3
2000003,7,04/09/2010 02,04/09/2010 03,30,ug/m3
2000003,7,04/09/2010 03,04/09/2010 04,24,ug/m3
2000003,7,04/09/2010 04,04/09/2010 05,24,ug/m3
2000003,7,04/09/2010 05,04/09/2010 06,14,ug/m3
2000003,7,04/09/2010 06,04/09/2010 07,8,ug/m3
2000003,7,04/09/2010 07,04/09/2010 08,28,ug/m3
2000003,7,04/09/2010 08,04/09/2010 09,40,ug/m3
2000003,7,04/09/2010 09,04/09/2010 10,60,ug/m3
2000003,7,04/09/2010 10,04/09/2010 11,86,ug/m3
2000003,7,04/09/2010 11,04/09/2010 12,96,ug/m3
2000003,7,04/09/2010 12,04/09/2010 13,100,ug/m3
2000003,7,04/09/2010 13,04/09/2010 14,118,ug/m3
2000003,7,04/09/2010 14,04/09/2010 15,130,ug/m3
2000003,7,04/09/2010 15,04/09/2010 16,134,ug/m3
2000003,7,04/09/2010 16,04/09/2010 17,138,ug/m3
2000003,7,04/09/2010 17,04/09/2010 18,130,ug/m3
2000003,7,04/09/2010 18,04/09/2010 19,102,ug/m3
2000003,7,04/09/2010 19,04/09/2010 20,66,ug/m3
2000003,7,04/09/2010 20,04/09/2010 21,56,ug/m3
2000003,7,04/09/2010 21,04/09/2010 22,34,ug/m3
2000003,7,04/09/2010 22,04/09/2010 23,46,ug/m3
2000003,7,04/09/2010 23,05/09/2010 00,54,ug/m3
2000003,7,05/09/2010 00,05/09/2010 01,58,ug/m3
2000003,7,05/09/2010 02,05/09/2010 03,50,ug/m3
2000003,7,05/09/2010 03,05/09/2010 04,36,ug/m3
2000003,7,05/09/2010 04,05/09/2010 05,40,ug/m3
2000003,7,05/09/2010 05,05/09/2010 06,32,ug/m3
2000003,7,05/09/2010 06,05/09/2010 07,36,ug/m3
2000003,7,05/09/2010 07,05/09/2010 08,36,ug/m3
2000003,7,05/09/2010 08,05/09/2010 09,42,ug/m3
2000003,7,05/09/2010 09,05/09/2010 10,52,ug/m3
2000003,7,05/09/2010 10,05/09/2010 11,62,ug/m3
2000003,7,05/09/2010 11,05/09/2010 12,72,ug/m3
2000003,7,05/09/2010 12,05/09/2010 13,80,ug/m3
2000003,7,05/09/2010 13,05/09/2010 14,96,ug/m3
2000003,7,05/09/2010 14,05/09/2010 15,108,ug/m3
2000003,7,05/09/2010 15,05/09/2010 16,110,ug/m3
2000003,7,05/09/2010 16,05/09/2010 17,98,ug/m3
2000003,7,05/09/2010 17,05/09/2010 18,96,ug/m3
2000003,7,05/09/2010 18,05/09/2010 19,90,ug/m3
2000003,7,05/09/2010 19,05/09/2010 20,80,ug/m3
2000003,7,05/09/2010 20,05/09/2010 21,80,ug/m3
2000003,7,05/09/2010 21,05/09/2010 22,68,ug/m3
2000003,7,05/09/2010 22,05/09/2010 23,62,ug/m3
2000003,7,05/09/2010 23,06/09/2010 00,48,ug/m3
2000003,7,06/09/2010 00,06/09/2010 01,48,ug/m3
2000003,7,06/09/2010 02,06/09/2010 03,48,ug/m3
2000003,7,06/09/2010 03,06/09/2010 04,46,ug/m3
2000003,7,06/09/2010 04,06/09/2010 05,44,ug/m3
2000003,7,06/09/2010 05,06/09/2010 06,32,ug/m3
2000003,7,06/09/2010 06,06/09/2010 07,30,ug/m3
2000003,7,06/09/2010 07,06/09/2010 08,42,ug/m3
2000003,7,06/09/2010 08,06/09/2010 09,40,ug/m3
2000003,7,06/09/2010 09,06/09/2010 10,44,ug/m3
2000003,7,06/09/2010 10,06/09/2010 11,48,ug/m3
2000003,7,06/09/2010 11,06/09/2010 12,54,ug/m3
2000003,7,06/09/2010 12,06/09/2010 13,68,ug/m3
2000003,7,06/09/2010 13,06/09/2010 14,78,ug/m3
2000003,7,06/09/2010 14,06/09/2010 15,76,ug/m3
2000003,7,06/09/2010 15,06/09/2010 16,72,ug/m3
2000003,7,06/09/2010 16,06/09/2010 17,70,ug/m3
2000003,7,06/09/2010 17,06/09/2010 18,66,ug/m3
2000003,7,06/09/2010 18,06/09/2010 19,58,ug/m3
2000003,7,06/09/2010 19,06/09/2010 20,58,ug/m3
2000003,7,06/09/2010 20,06/09/2010 21,60,ug/m3
2000003,7,06/09/2010 21,06/09/2010 22,60,ug/m3
2000003,7,06/09/2010 22,06/09/2010 23,58,ug/m3
2000003,7,06/09/2010 23,07/09/2010 00,62,ug/m3
2000003,7,07/09/2010 00,07/09/2010 01,68,ug/m3
2000003,7,07/09/2010 02,07/09/2010 03,64,ug/m3
2000003,7,07/09/2010 03,07/09/2010 04,56,ug/m3
2000003,7,07/09/2010 04,07/09/2010 05,48,ug/m3
2000003,7,07/09/2010 05,07/09/2010 06,44,ug/m3
2000003,7,07/09/2010 06,07/09/2010 07,38,ug/m3
2000003,7,07/09/2010 07,07/09/2010 08,46,ug/m3
2000003,7,07/09/2010 08,07/09/2010 09,50,ug/m3
2000003,7,07/09/2010 09,07/09/2010 10,48,ug/m3
2000003,7,07/09/2010 10,07/09/2010 11,46,ug/m3
2000003,7,07/09/2010 11,07/09/2010 12,42,ug/m3
2000003,7,07/09/2010 12,07/09/2010 13,44,ug/m3
2000003,7,07/09/2010 13,07/09/2010 14,56,ug/m3
2000003,7,07/09/2010 14,07/09/2010 15,42,ug/m3
2000003,7,07/09/2010 15,07/09/2010 16,18,ug/m3
2000003,7,07/09/2010 16,07/09/2010 17,22,ug/m3
2000003,7,07/09/2010 17,07/09/2010 18,14,ug/m3
2000003,7,07/09/2010 18,07/09/2010 19,14,ug/m3
2000003,7,07/09/2010 19,07/09/2010 20,20,ug/m3
2000003,7,07/09/2010 20,07/09/2010 21,18,ug/m3
2000003,7,07/09/2010 21,07/09/2010 22,20,ug/m3
2000003,7,07/09/2010 22,07/09/2010 23,20,ug/m3
2000003,7,07/09/2010 23,08/09/2010 00,16,ug/m3
2000003,7,08/09/2010 00,08/09/2010 01,10,ug/m3
2000003,7,08/09/2010 02,08/09/2010 03,14,ug/m3
2000003,7,08/09/2010 03,08/09/2010 04,42,ug/m3
2000003,7,08/09/2010 04,08/09/2010 05,46,ug/m3
2000003,7,08/09/2010 05,08/09/2010 06,30,ug/m3
2000003,7,08/09/2010 06,08/09/2010 07,30,ug/m3
2000003,7,08/09/2010 07,08/09/2010 08,28,ug/m3
2000003,7,08/09/2010 08,08/09/2010 09,30,ug/m3
2000003,7,08/09/2010 09,08/09/2010 10,32,ug/m3
2000003,7,08/09/2010 10,08/09/2010 11,34,ug/m3
2000003,7,08/09/2010 11,08/09/2010 12,30,ug/m3
2000003,7,08/09/2010 12,08/09/2010 13,36,ug/m3
2000003,7,08/09/2010 13,08/09/2010 14,46,ug/m3
2000003,7,08/09/2010 14,08/09/2010 15,58,ug/m3
2000003,7,08/09/2010 15,08/09/2010 16,66,ug/m3
2000003,7,08/09/2010 16,08/09/2010 17,64,ug/m3
2000003,7,08/09/2010 17,08/09/2010 18,58,ug/m3
2000003,7,08/09/2010 18,08/09/2010 19,34,ug/m3
2000003,7,08/09/2010 19,08/09/2010 20,24,ug/m3
2000003,7,08/09/2010 20,08/09/2010 21,28,ug/m3
2000003,7,08/09/2010 21,08/09/2010 22,42,ug/m3
2000003,7,08/09/2010 22,08/09/2010 23,26,ug/m3
2000003,7,08/09/2010 23,09/09/2010 00,32,ug/m3
