COD_STAZ,ID_PARAM,DATA_INIZIO,DATA_FINE,VALORE,UM
2000004,38,07/08/2014 07,07/08/2014 08,14,ug/m3
2000004,38,07/08/2014 08,07/08/2014 09,12,ug/m3
2000004,38,07/08/2014 09,07/08/2014 10,7,ug/m3
2000004,38,07/08/2014 11,07/08/2014 12,4,ug/m3
2000004,38,07/08/2014 12,07/08/2014 13,3,ug/m3
2000004,38,07/08/2014 13,07/08/2014 14,2,ug/m3
2000004,38,07/08/2014 14,07/08/2014 15,2,ug/m3
2000004,38,07/08/2014 15,07/08/2014 16,3,ug/m3
2000004,38,07/08/2014 16,07/08/2014 17,2,ug/m3
2000004,38,07/08/2014 17,07/08/2014 18,4,ug/m3
2000004,38,07/08/2014 18,07/08/2014 19,6,ug/m3
2000004,38,07/08/2014 19,07/08/2014 20,3,ug/m3
2000004,38,07/08/2014 20,07/08/2014 21,4,ug/m3
2000004,38,07/08/2014 21,07/08/2014 22,3,ug/m3
2000004,38,07/08/2014 22,07/08/2014 23,2,ug/m3
2000004,38,07/08/2014 23,08/08/2014 00,1,ug/m3
2000004,38,08/08/2014 00,08/08/2014 01,1,ug/m3
2000004,38,08/08/2014 01,08/08/2014 02,1,ug/m3
2000004,38,08/08/2014 03,08/08/2014 04,1,ug/m3
2000004,38,08/08/2014 04,08/08/2014 05,2,ug/m3
2000004,38,08/08/2014 05,08/08/2014 06,4,ug/m3
2000004,38,08/08/2014 06,08/08/2014 07,17,ug/m3
2000004,38,08/08/2014 07,08/08/2014 08,11,ug/m3
2000004,38,08/08/2014 08,08/08/2014 09,10,ug/m3
2000004,38,08/08/2014 09,08/08/2014 10,8,ug/m3
2000004,38,08/08/2014 11,08/08/2014 12,3,ug/m3
2000004,38,08/08/2014 12,08/08/2014 13,2,ug/m3
2000004,38,08/08/2014 13,08/08/2014 14,6,ug/m3
2000004,38,08/08/2014 14,08/08/2014 15,2,ug/m3
2000004,38,08/08/2014 15,08/08/2014 16,3,ug/m3
2000004,38,08/08/2014 16,08/08/2014 17,3,ug/m3
2000004,38,08/08/2014 17,08/08/2014 18,3,ug/m3
2000004,38,08/08/2014 18,08/08/2014 19,3,ug/m3
2000004,38,08/08/2014 19,08/08/2014 20,5,ug/m3
2000004,38,08/08/2014 20,08/08/2014 21,4,ug/m3
2000004,38,08/08/2014 21,08/08/2014 22,2,ug/m3
2000004,38,08/08/2014 22,08/08/2014 23,2,ug/m3
2000004,38,08/08/2014 23,09/08/2014 00,2,ug/m3
2000004,38,09/08/2014 00,09/08/2014 01,2,ug/m3
2000004,38,09/08/2014 01,09/08/2014 02,2,ug/m3
2000004,38,09/08/2014 03,09/08/2014 04,2,ug/m3
2000004,38,09/08/2014 04,09/08/2014 05,2,ug/m3
2000004,38,09/08/2014 05,09/08/2014 06,3,ug/m3
2000004,38,09/08/2014 06,09/08/2014 07,9,ug/m3
2000004,38,09/08/2014 07,09/08/2014 08,9,ug/m3
2000004,38,09/08/2014 08,09/08/2014 09,6,ug/m3
2000004,38,09/08/2014 09,09/08/2014 10,6,ug/m3
2000004,38,09/08/2014 10,09/08/2014 11,4,ug/m3
2000004,38,09/08/2014 11,09/08/2014 12,4,ug/m3
2000004,38,09/08/2014 12,09/08/2014 13,3,ug/m3
2000004,38,09/08/2014 13,09/08/2014 14,2,ug/m3
2000004,38,09/08/2014 14,09/08/2014 15,3,ug/m3
2000004,38,09/08/2014 15,09/08/2014 16,2,ug/m3
2000004,38,09/08/2014 16,09/08/2014 17,2,ug/m3
2000004,38,09/08/2014 17,09/08/2014 18,4,ug/m3
2000004,38,09/08/2014 18,09/08/2014 19,2,ug/m3
2000004,38,09/08/2014 19,09/08/2014 20,2,ug/m3
2000004,38,09/08/2014 20,09/08/2014 21,3,ug/m3
2000004,38,09/08/2014 21,09/08/2014 22,2,ug/m3
2000004,38,09/08/2014 22,09/08/2014 23,6,ug/m3
2000004,38,09/08/2014 23,10/08/2014 00,2,ug/m3
2000004,38,10/08/2014 00,10/08/2014 01,2,ug/m3
2000004,38,10/08/2014 01,10/08/2014 02,1,ug/m3
2000004,38,10/08/2014 03,10/08/2014 04,1,ug/m3
2000004,38,10/08/2014 04,10/08/2014 05,2,ug/m3
2000004,38,10/08/2014 05,10/08/2014 06,2,ug/m3
2000004,38,10/08/2014 06,10/08/2014 07,2,ug/m3
2000004,38,10/08/2014 07,10/08/2014 08,2,ug/m3
2000004,38,10/08/2014 08,10/08/2014 09,3,ug/m3
2000004,38,10/08/2014 09,10/08/2014 10,3,ug/m3
2000004,38,10/08/2014 10,10/08/2014 11,2,ug/m3
2000004,38,10/08/2014 11,10/08/2014 12,1,ug/m3
2000004,38,10/08/2014 12,10/08/2014 13,1,ug/m3
2000004,38,10/08/2014 13,10/08/2014 14,1,ug/m3
2000004,38,10/08/2014 14,10/08/2014 15,1,ug/m3
2000004,38,10/08/2014 15,10/08/2014 16,1,ug/m3
2000004,38,10/08/2014 16,10/08/2014 17,10,ug/m3
2000004,38,10/08/2014 17,10/08/2014 18,1,ug/m3
2000004,38,10/08/2014 18,10/08/2014 19,4,ug/m3
2000004,38,10/08/2014 19,10/08/2014 20,5,ug/m3
2000004,38,10/08/2014 20,10/08/2014 21,3,ug/m3
2000004,38,10/08/2014 21,10/08/2014 22,3,ug/m3
2000004,38,10/08/2014 22,10/08/2014 23,2,ug/m3
2000004,38,10/08/2014 23,11/08/2014 00,2,ug/m3
2000004,38,11/08/2014 00,11/08/2014 01,1,ug/m3
2000004,38,11/08/2014 01,11/08/2014 02,1,ug/m3
2000004,38,11/08/2014 03,11/08/2014 04,1,ug/m3
2000004,38,11/08/2014 04,11/08/2014 05,2,ug/m3
2000004,38,11/08/2014 05,11/08/2014 06,2,ug/m3
2000004,38,11/08/2014 06,11/08/2014 07,10,ug/m3
2000004,38,11/08/2014 07,11/08/2014 08,13,ug/m3
2000004,38,11/08/2014 08,11/08/2014 09,8,ug/m3
2000004,38,11/08/2014 09,11/08/2014 10,8,ug/m3
2000004,38,11/08/2014 10,11/08/2014 11,6,ug/m3
2000004,38,11/08/2014 11,11/08/2014 12,3,ug/m3
2000004,38,11/08/2014 12,11/08/2014 13,3,ug/m3
2000004,38,11/08/2014 13,11/08/2014 14,2,ug/m3
2000004,38,11/08/2014 14,11/08/2014 15,2,ug/m3
2000004,38,11/08/2014 15,11/08/2014 16,3,ug/m3
2000004,38,11/08/2014 16,11/08/2014 17,5,ug/m3
2000004,38,11/08/2014 17,11/08/2014 18,4,ug/m3
2000004,38,11/08/2014 18,11/08/2014 19,7,ug/m3
2000004,38,11/08/2014 19,11/08/2014 20,4,ug/m3
2000004,38,11/08/2014 20,11/08/2014 21,3,ug/m3
2000004,38,11/08/2014 21,11/08/2014 22,1,ug/m3
2000004,38,11/08/2014 22,11/08/2014 23,2,ug/m3
2000004,38,11/08/2014 23,12/08/2014 00,1,ug/m3
2000004,38,12/08/2014 00,12/08/2014 01,1,ug/m3
2000004,38,12/08/2014 01,12/08/2014 02,1,ug/m3
2000004,38,12/08/2014 03,12/08/2014 04,1,ug/m3
2000004,38,12/08/2014 04,12/08/2014 05,2,ug/m3
2000004,38,12/08/2014 05,12/08/2014 06,3,ug/m3
2000004,38,12/08/2014 06,12/08/2014 07,9,ug/m3
2000004,38,12/08/2014 07,12/08/2014 08,6,ug/m3
2000004,38,12/08/2014 08,12/08/2014 09,5,ug/m3
2000004,38,12/08/2014 09,12/08/2014 10,5,ug/m3
2000004,38,12/08/2014 10,12/08/2014 11,5,ug/m3
2000004,38,12/08/2014 11,12/08/2014 12,5,ug/m3
2000004,38,12/08/2014 12,12/08/2014 13,5,ug/m3
2000004,38,12/08/2014 13,12/08/2014 14,4,ug/m3
2000004,38,12/08/2014 14,12/08/2014 15,3,ug/m3
2000004,38,12/08/2014 15,12/08/2014 16,4,ug/m3
2000004,38,12/08/2014 16,12/08/2014 17,4,ug/m3
2000004,38,12/08/2014 17,12/08/2014 18,4,ug/m3
2000004,38,12/08/2014 18,12/08/2014 19,6,ug/m3
2000004,38,12/08/2014 19,12/08/2014 20,3,ug/m3
2000004,38,12/08/2014 20,12/08/2014 21,3,ug/m3
2000004,38,12/08/2014 21,12/08/2014 22,2,ug/m3
2000004,38,12/08/2014 22,12/08/2014 23,2,ug/m3
2000004,38,12/08/2014 23,13/08/2014 00,2,ug/m3
2000004,38,13/08/2014 00,13/08/2014 01,1,ug/m3
2000004,38,13/08/2014 01,13/08/2014 02,1,ug/m3
2000004,38,13/08/2014 03,13/08/2014 04,1,ug/m3
2000004,38,13/08/2014 04,13/08/2014 05,2,ug/m3
2000004,38,13/08/2014 05,13/08/2014 06,2,ug/m3
2000004,38,13/08/2014 06,13/08/2014 07,8,ug/m3
2000004,38,13/08/2014 07,13/08/2014 08,9,ug/m3
2000004,38,13/08/2014 08,13/08/2014 09,5,ug/m3
2000004,38,13/08/2014 09,13/08/2014 10,5,ug/m3
2000004,38,13/08/2014 10,13/08/2014 11,6,ug/m3
2000004,38,13/08/2014 11,13/08/2014 12,5,ug/m3
2000004,38,13/08/2014 12,13/08/2014 13,10,ug/m3
2000004,38,13/08/2014 13,13/08/2014 14,7,ug/m3
2000004,38,13/08/2014 14,13/08/2014 15,5,ug/m3
2000004,38,13/08/2014 15,13/08/2014 16,6,ug/m3
2000004,38,13/08/2014 16,13/08/2014 17,6,ug/m3
2000004,38,13/08/2014 17,13/08/2014 18,5,ug/m3
2000004,38,13/08/2014 18,13/08/2014 19,8,ug/m3
2000004,38,13/08/2014 19,13/08/2014 20,6,ug/m3
2000004,38,13/08/2014 20,13/08/2014 21,4,ug/m3
2000004,38,13/08/2014 21,13/08/2014 22,2,ug/m3
2000004,38,13/08/2014 22,13/08/2014 23,1,ug/m3
2000004,38,13/08/2014 23,14/08/2014 00,1,ug/m3
2000004,38,14/08/2014 00,14/08/2014 01,1,ug/m3
2000004,38,14/08/2014 01,14/08/2014 02,1,ug/m3
2000004,38,14/08/2014 03,14/08/2014 04,1,ug/m3
2000004,38,14/08/2014 04,14/08/2014 05,2,ug/m3
2000004,38,14/08/2014 05,14/08/2014 06,8,ug/m3
2000004,38,14/08/2014 06,14/08/2014 07,22,ug/m3
2000004,38,14/08/2014 07,14/08/2014 08,15,ug/m3
2000004,38,14/08/2014 08,14/08/2014 09,12,ug/m3
2000004,38,14/08/2014 09,14/08/2014 10,5,ug/m3
2000004,38,14/08/2014 10,14/08/2014 11,9,ug/m3
2000004,38,14/08/2014 11,14/08/2014 12,4,ug/m3
2000004,38,14/08/2014 12,14/08/2014 13,3,ug/m3
2000004,38,14/08/2014 13,14/08/2014 14,3,ug/m3
2000004,38,14/08/2014 14,14/08/2014 15,7,ug/m3
2000004,38,14/08/2014 15,14/08/2014 16,7,ug/m3
2000004,38,14/08/2014 16,14/08/2014 17,4,ug/m3
2000004,38,14/08/2014 17,14/08/2014 18,4,ug/m3
2000004,38,14/08/2014 18,14/08/2014 19,5,ug/m3
2000004,38,14/08/2014 19,14/08/2014 20,2,ug/m3
2000004,38,14/08/2014 20,14/08/2014 21,2,ug/m3
2000004,38,14/08/2014 21,14/08/2014 22,1,ug/m3
2000004,38,14/08/2014 22,14/08/2014 23,1,ug/m3
2000004,38,14/08/2014 23,15/08/2014 00,2,ug/m3
2000004,38,15/08/2014 00,15/08/2014 01,1,ug/m3
2000004,38,15/08/2014 01,15/08/2014 02,1,ug/m3
2000004,38,15/08/2014 03,15/08/2014 04,1,ug/m3
2000004,38,15/08/2014 04,15/08/2014 05,1,ug/m3
2000004,38,15/08/2014 05,15/08/2014 06,1,ug/m3
2000004,38,15/08/2014 06,15/08/2014 07,3,ug/m3
2000004,38,15/08/2014 07,15/08/2014 08,2,ug/m3
2000004,38,15/08/2014 08,15/08/2014 09,2,ug/m3
2000004,38,15/08/2014 09,15/08/2014 10,3,ug/m3
2000004,38,15/08/2014 10,15/08/2014 11,2,ug/m3
2000004,38,15/08/2014 11,15/08/2014 12,2,ug/m3
2000004,38,15/08/2014 12,15/08/2014 13,1,ug/m3
2000004,38,15/08/2014 13,15/08/2014 14,2,ug/m3
2000004,38,15/08/2014 14,15/08/2014 15,1,ug/m3
2000004,38,15/08/2014 15,15/08/2014 16,2,ug/m3
2000004,38,15/08/2014 16,15/08/2014 17,2,ug/m3
2000004,38,15/08/2014 17,15/08/2014 18,3,ug/m3
2000004,38,15/08/2014 18,15/08/2014 19,2,ug/m3
2000004,38,15/08/2014 19,15/08/2014 20,3,ug/m3
2000004,38,15/08/2014 20,15/08/2014 21,6,ug/m3
2000004,38,15/08/2014 21,15/08/2014 22,6,ug/m3
2000004,38,15/08/2014 22,15/08/2014 23,4,ug/m3
2000004,38,15/08/2014 23,16/08/2014 00,2,ug/m3
2000004,38,16/08/2014 00,16/08/2014 01,2,ug/m3
2000004,38,16/08/2014 01,16/08/2014 02,1,ug/m3
2000004,38,16/08/2014 03,16/08/2014 04,1,ug/m3
2000004,38,16/08/2014 04,16/08/2014 05,2,ug/m3
2000004,38,16/08/2014 05,16/08/2014 06,3,ug/m3
2000004,38,16/08/2014 06,16/08/2014 07,8,ug/m3
2000004,38,16/08/2014 07,16/08/2014 08,12,ug/m3
2000004,38,16/08/2014 08,16/08/2014 09,9,ug/m3
2000004,38,16/08/2014 09,16/08/2014 10,5,ug/m3
2000004,38,16/08/2014 10,16/08/2014 11,6,ug/m3
2000004,38,16/08/2014 11,16/08/2014 12,6,ug/m3
2000004,38,16/08/2014 12,16/08/2014 13,2,ug/m3
2000004,38,16/08/2014 13,16/08/2014 14,2,ug/m3
2000004,38,16/08/2014 14,16/08/2014 15,2,ug/m3
2000004,38,16/08/2014 15,16/08/2014 16,1,ug/m3
2000004,38,16/08/2014 16,16/08/2014 17,2,ug/m3
2000004,38,16/08/2014 17,16/08/2014 18,2,ug/m3
2000004,38,16/08/2014 18,16/08/2014 19,2,ug/m3
2000004,38,16/08/2014 19,16/08/2014 20,7,ug/m3
2000004,38,16/08/2014 20,16/08/2014 21,10,ug/m3
2000004,38,16/08/2014 21,16/08/2014 22,3,ug/m3
2000004,38,16/08/2014 22,16/08/2014 23,2,ug/m3
2000004,38,16/08/2014 23,17/08/2014 00,1,ug/m3
2000004,38,17/08/2014 00,17/08/2014 01,1,ug/m3
2000004,38,17/08/2014 01,17/08/2014 02,1,ug/m3
2000004,38,17/08/2014 03,17/08/2014 04,1,ug/m3
2000004,38,17/08/2014 04,17/08/2014 05,1,ug/m3
2000004,38,17/08/2014 05,17/08/2014 06,1,ug/m3
2000004,38,17/08/2014 06,17/08/2014 07,2,ug/m3
2000004,38,17/08/2014 07,17/08/2014 08,3,ug/m3
2000004,38,17/08/2014 08,17/08/2014 09,3,ug/m3
2000004,38,17/08/2014 09,17/08/2014 10,2,ug/m3
2000004,38,17/08/2014 10,17/08/2014 11,2,ug/m3
2000004,38,17/08/2014 11,17/08/2014 12,2,ug/m3
2000004,38,17/08/2014 12,17/08/2014 13,1,ug/m3
2000004,38,17/08/2014 13,17/08/2014 14,1,ug/m3
2000004,38,17/08/2014 14,17/08/2014 15,1,ug/m3
2000004,38,17/08/2014 15,17/08/2014 16,1,ug/m3
2000004,38,17/08/2014 16,17/08/2014 17,1,ug/m3
2000004,38,17/08/2014 17,17/08/2014 18,1,ug/m3
2000004,38,17/08/2014 18,17/08/2014 19,3,ug/m3
2000004,38,17/08/2014 19,17/08/2014 20,4,ug/m3
2000004,38,17/08/2014 20,17/08/2014 21,3,ug/m3
2000004,38,17/08/2014 21,17/08/2014 22,2,ug/m3
2000004,38,17/08/2014 22,17/08/2014 23,1,ug/m3
2000004,38,17/08/2014 23,18/08/2014 00,1,ug/m3
2000004,38,18/08/2014 00,18/08/2014 01,1,ug/m3
2000004,38,18/08/2014 01,18/08/2014 02,1,ug/m3
2000004,38,18/08/2014 03,18/08/2014 04,1,ug/m3
2000004,38,18/08/2014 04,18/08/2014 05,1,ug/m3
2000004,38,18/08/2014 05,18/08/2014 06,3,ug/m3
2000004,38,18/08/2014 06,18/08/2014 07,7,ug/m3
2000004,38,18/08/2014 07,18/08/2014 08,9,ug/m3
2000004,38,18/08/2014 08,18/08/2014 09,8,ug/m3
2000004,38,18/08/2014 09,18/08/2014 10,7,ug/m3
2000004,38,18/08/2014 10,18/08/2014 11,8,ug/m3
2000004,38,18/08/2014 11,18/08/2014 12,6,ug/m3
2000004,38,18/08/2014 12,18/08/2014 13,5,ug/m3
2000004,38,18/08/2014 13,18/08/2014 14,6,ug/m3
2000004,38,18/08/2014 14,18/08/2014 15,3,ug/m3
2000004,38,18/08/2014 15,18/08/2014 16,3,ug/m3
2000004,38,18/08/2014 16,18/08/2014 17,4,ug/m3
2000004,38,18/08/2014 17,18/08/2014 18,4,ug/m3
2000004,38,18/08/2014 18,18/08/2014 19,3,ug/m3
2000004,38,18/08/2014 19,18/08/2014 20,2,ug/m3
2000004,38,18/08/2014 20,18/08/2014 21,2,ug/m3
2000004,38,18/08/2014 21,18/08/2014 22,1,ug/m3
2000004,38,18/08/2014 22,18/08/2014 23,1,ug/m3
2000004,38,18/08/2014 23,19/08/2014 00,1,ug/m3
2000004,38,19/08/2014 00,19/08/2014 01,1,ug/m3
2000004,38,19/08/2014 01,19/08/2014 02,1,ug/m3
2000004,38,19/08/2014 03,19/08/2014 04,1,ug/m3
2000004,38,19/08/2014 04,19/08/2014 05,2,ug/m3
2000004,38,19/08/2014 05,19/08/2014 06,2,ug/m3
2000004,38,19/08/2014 06,19/08/2014 07,12,ug/m3
2000004,38,19/08/2014 07,19/08/2014 08,18,ug/m3
2000004,38,19/08/2014 08,19/08/2014 09,13,ug/m3
2000004,38,19/08/2014 09,19/08/2014 10,9,ug/m3
2000004,38,19/08/2014 10,19/08/2014 11,6,ug/m3
2000004,38,19/08/2014 11,19/08/2014 12,4,ug/m3
2000004,38,19/08/2014 12,19/08/2014 13,4,ug/m3
2000004,38,19/08/2014 13,19/08/2014 14,3,ug/m3
2000004,38,19/08/2014 14,19/08/2014 15,2,ug/m3
2000004,38,19/08/2014 15,19/08/2014 16,3,ug/m3
2000004,38,19/08/2014 16,19/08/2014 17,4,ug/m3
2000004,38,19/08/2014 17,19/08/2014 18,6,ug/m3
2000004,38,19/08/2014 18,19/08/2014 19,4,ug/m3
2000004,38,19/08/2014 19,19/08/2014 20,3,ug/m3
2000004,38,19/08/2014 20,19/08/2014 21,3,ug/m3
2000004,38,19/08/2014 21,19/08/2014 22,3,ug/m3
2000004,38,19/08/2014 22,19/08/2014 23,3,ug/m3
2000004,38,19/08/2014 23,20/08/2014 00,2,ug/m3
2000004,38,20/08/2014 00,20/08/2014 01,2,ug/m3
2000004,38,20/08/2014 01,20/08/2014 02,2,ug/m3
2000004,38,20/08/2014 03,20/08/2014 04,4,ug/m3
2000004,38,20/08/2014 04,20/08/2014 05,3,ug/m3
2000004,38,20/08/2014 05,20/08/2014 06,8,ug/m3
2000004,38,20/08/2014 06,20/08/2014 07,19,ug/m3
2000004,38,20/08/2014 07,20/08/2014 08,15,ug/m3
2000004,38,20/08/2014 08,20/08/2014 09,11,ug/m3
2000004,38,20/08/2014 09,20/08/2014 10,7,ug/m3
2000004,38,20/08/2014 10,20/08/2014 11,6,ug/m3
2000004,38,20/08/2014 11,20/08/2014 12,4,ug/m3
2000004,38,20/08/2014 12,20/08/2014 13,4,ug/m3
2000004,38,20/08/2014 13,20/08/2014 14,3,ug/m3
2000004,38,20/08/2014 14,20/08/2014 15,3,ug/m3
2000004,38,20/08/2014 15,20/08/2014 16,3,ug/m3
2000004,38,20/08/2014 16,20/08/2014 17,3,ug/m3
2000004,38,20/08/2014 17,20/08/2014 18,3,ug/m3
2000004,38,20/08/2014 18,20/08/2014 19,3,ug/m3
2000004,38,20/08/2014 19,20/08/2014 20,5,ug/m3
2000004,38,20/08/2014 20,20/08/2014 21,4,ug/m3
2000004,38,20/08/2014 21,20/08/2014 22,2,ug/m3
2000004,38,20/08/2014 22,20/08/2014 23,2,ug/m3
2000004,38,20/08/2014 23,21/08/2014 00,2,ug/m3
2000004,38,21/08/2014 00,21/08/2014 01,2,ug/m3
2000004,38,21/08/2014 01,21/08/2014 02,1,ug/m3
2000004,38,21/08/2014 03,21/08/2014 04,2,ug/m3
2000004,38,21/08/2014 04,21/08/2014 05,4,ug/m3
2000004,38,21/08/2014 05,21/08/2014 06,7,ug/m3
2000004,38,21/08/2014 06,21/08/2014 07,10,ug/m3
2000004,38,21/08/2014 07,21/08/2014 08,10,ug/m3
2000004,38,21/08/2014 08,21/08/2014 09,8,ug/m3
2000004,38,21/08/2014 09,21/08/2014 10,7,ug/m3
2000004,38,21/08/2014 10,21/08/2014 11,5,ug/m3
2000004,38,21/08/2014 11,21/08/2014 12,3,ug/m3
2000004,38,21/08/2014 12,21/08/2014 13,2,ug/m3
2000004,38,21/08/2014 13,21/08/2014 14,2,ug/m3
2000004,38,21/08/2014 14,21/08/2014 15,2,ug/m3
2000004,38,21/08/2014 15,21/08/2014 16,3,ug/m3
2000004,38,21/08/2014 16,21/08/2014 17,3,ug/m3
2000004,38,21/08/2014 17,21/08/2014 18,2,ug/m3
2000004,38,21/08/2014 18,21/08/2014 19,5,ug/m3
2000004,38,21/08/2014 19,21/08/2014 20,3,ug/m3
2000004,38,21/08/2014 20,21/08/2014 21,5,ug/m3
2000004,38,21/08/2014 21,21/08/2014 22,4,ug/m3
2000004,38,21/08/2014 22,21/08/2014 23,2,ug/m3
2000004,38,21/08/2014 23,22/08/2014 00,1,ug/m3
2000004,38,22/08/2014 00,22/08/2014 01,1,ug/m3
2000004,38,22/08/2014 01,22/08/2014 02,1,ug/m3
2000004,38,22/08/2014 03,22/08/2014 04,1,ug/m3
2000004,38,22/08/2014 04,22/08/2014 05,3,ug/m3
2000004,38,22/08/2014 05,22/08/2014 06,3,ug/m3
2000004,38,22/08/2014 06,22/08/2014 07,11,ug/m3
2000004,38,22/08/2014 07,22/08/2014 08,20,ug/m3
2000004,38,22/08/2014 08,22/08/2014 09,11,ug/m3
2000004,38,22/08/2014 09,22/08/2014 10,6,ug/m3
2000004,38,22/08/2014 10,22/08/2014 11,4,ug/m3
2000004,38,22/08/2014 11,22/08/2014 12,4,ug/m3
2000004,38,22/08/2014 12,22/08/2014 13,2,ug/m3
2000004,38,22/08/2014 13,22/08/2014 14,3,ug/m3
2000004,38,22/08/2014 14,22/08/2014 15,1,ug/m3
2000004,38,22/08/2014 15,22/08/2014 16,2,ug/m3
2000004,38,22/08/2014 16,22/08/2014 17,2,ug/m3
2000004,38,22/08/2014 17,22/08/2014 18,4,ug/m3
2000004,38,22/08/2014 18,22/08/2014 19,4,ug/m3
2000004,38,22/08/2014 19,22/08/2014 20,4,ug/m3
2000004,38,22/08/2014 20,22/08/2014 21,3,ug/m3
2000004,38,22/08/2014 21,22/08/2014 22,1,ug/m3
2000004,38,22/08/2014 22,22/08/2014 23,1,ug/m3
2000004,38,22/08/2014 23,23/08/2014 00,2,ug/m3
2000004,38,23/08/2014 00,23/08/2014 01,2,ug/m3
2000004,38,23/08/2014 01,23/08/2014 02,1,ug/m3
2000004,38,23/08/2014 03,23/08/2014 04,3,ug/m3
2000004,38,23/08/2014 04,23/08/2014 05,2,ug/m3
2000004,38,23/08/2014 05,23/08/2014 06,4,ug/m3
2000004,38,23/08/2014 06,23/08/2014 07,5,ug/m3
2000004,38,23/08/2014 07,23/08/2014 08,20,ug/m3
2000004,38,23/08/2014 08,23/08/2014 09,33,ug/m3
2000004,38,23/08/2014 09,23/08/2014 10,14,ug/m3
2000004,38,23/08/2014 10,23/08/2014 11,9,ug/m3
2000004,38,23/08/2014 11,23/08/2014 12,16,ug/m3
2000004,38,23/08/2014 12,23/08/2014 13,17,ug/m3
2000004,38,23/08/2014 13,23/08/2014 14,5,ug/m3
2000004,38,23/08/2014 14,23/08/2014 15,5,ug/m3
2000004,38,23/08/2014 15,23/08/2014 16,5,ug/m3
2000004,38,23/08/2014 16,23/08/2014 17,4,ug/m3
2000004,38,23/08/2014 17,23/08/2014 18,7,ug/m3
2000004,38,23/08/2014 18,23/08/2014 19,4,ug/m3
2000004,38,23/08/2014 19,23/08/2014 20,4,ug/m3
2000004,38,23/08/2014 20,23/08/2014 21,4,ug/m3
2000004,38,23/08/2014 21,23/08/2014 22,6,ug/m3
2000004,38,23/08/2014 22,23/08/2014 23,4,ug/m3
2000004,38,23/08/2014 23,24/08/2014 00,4,ug/m3
2000004,38,24/08/2014 00,24/08/2014 01,4,ug/m3
2000004,38,24/08/2014 01,24/08/2014 02,3,ug/m3
2000004,38,24/08/2014 03,24/08/2014 04,1,ug/m3
2000004,38,24/08/2014 04,24/08/2014 05,1,ug/m3
2000004,38,24/08/2014 05,24/08/2014 06,2,ug/m3
2000004,38,24/08/2014 06,24/08/2014 07,2,ug/m3
2000004,38,24/08/2014 07,24/08/2014 08,3,ug/m3
2000004,38,24/08/2014 08,24/08/2014 09,4,ug/m3
2000004,38,24/08/2014 09,24/08/2014 10,4,ug/m3
2000004,38,24/08/2014 10,24/08/2014 11,6,ug/m3
2000004,38,24/08/2014 11,24/08/2014 12,3,ug/m3
2000004,38,24/08/2014 12,24/08/2014 13,2,ug/m3
2000004,38,24/08/2014 13,24/08/2014 14,1,ug/m3
2000004,38,24/08/2014 14,24/08/2014 15,2,ug/m3
2000004,38,24/08/2014 15,24/08/2014 16,1,ug/m3
2000004,38,24/08/2014 16,24/08/2014 17,1,ug/m3
2000004,38,24/08/2014 17,24/08/2014 18,3,ug/m3
2000004,38,24/08/2014 18,24/08/2014 19,4,ug/m3
2000004,38,24/08/2014 19,24/08/2014 20,10,ug/m3
2000004,38,24/08/2014 20,24/08/2014 21,10,ug/m3
2000004,38,24/08/2014 21,24/08/2014 22,4,ug/m3
2000004,38,24/08/2014 22,24/08/2014 23,6,ug/m3
2000004,38,24/08/2014 23,25/08/2014 00,6,ug/m3
2000004,38,25/08/2014 00,25/08/2014 01,1,ug/m3
2000004,38,25/08/2014 01,25/08/2014 02,1,ug/m3
2000004,38,25/08/2014 03,25/08/2014 04,1,ug/m3
2000004,38,25/08/2014 04,25/08/2014 05,1,ug/m3
2000004,38,25/08/2014 05,25/08/2014 06,3,ug/m3
2000004,38,25/08/2014 06,25/08/2014 07,6,ug/m3
2000004,38,25/08/2014 07,25/08/2014 08,8,ug/m3
2000004,38,25/08/2014 08,25/08/2014 09,7,ug/m3
2000004,38,25/08/2014 09,25/08/2014 10,7,ug/m3
2000004,38,25/08/2014 10,25/08/2014 11,6,ug/m3
2000004,38,25/08/2014 11,25/08/2014 12,8,ug/m3
2000004,38,25/08/2014 12,25/08/2014 13,5,ug/m3
2000004,38,25/08/2014 13,25/08/2014 14,5,ug/m3
2000004,38,25/08/2014 14,25/08/2014 15,3,ug/m3
2000004,38,25/08/2014 15,25/08/2014 16,2,ug/m3
2000004,38,25/08/2014 16,25/08/2014 17,3,ug/m3
2000004,38,25/08/2014 17,25/08/2014 18,8,ug/m3
2000004,38,25/08/2014 18,25/08/2014 19,11,ug/m3
2000004,38,25/08/2014 19,25/08/2014 20,4,ug/m3
2000004,38,25/08/2014 20,25/08/2014 21,4,ug/m3
2000004,38,25/08/2014 21,25/08/2014 22,6,ug/m3
2000004,38,25/08/2014 22,25/08/2014 23,9,ug/m3
2000004,38,25/08/2014 23,26/08/2014 00,9,ug/m3
2000004,38,26/08/2014 00,26/08/2014 01,2,ug/m3
2000004,38,26/08/2014 01,26/08/2014 02,2,ug/m3
2000004,38,26/08/2014 03,26/08/2014 04,3,ug/m3
2000004,38,26/08/2014 04,26/08/2014 05,4,ug/m3
2000004,38,26/08/2014 05,26/08/2014 06,9,ug/m3
2000004,38,26/08/2014 06,26/08/2014 07,17,ug/m3
2000004,38,26/08/2014 07,26/08/2014 08,20,ug/m3
