COD_STAZ,ID_PARAM,DATA_INIZIO,DATA_FINE,VALORE,UM
2000003,7,07/05/2012 08,07/05/2012 09,44,ug/m3
2000003,7,07/05/2012 09,07/05/2012 10,60,ug/m3
2000003,7,07/05/2012 10,07/05/2012 11,66,ug/m3
2000003,7,07/05/2012 11,07/05/2012 12,76,ug/m3
2000003,7,07/05/2012 12,07/05/2012 13,82,ug/m3
2000003,7,07/05/2012 13,07/05/2012 14,88,ug/m3
2000003,7,07/05/2012 14,07/05/2012 15,96,ug/m3
2000003,7,07/05/2012 15,07/05/2012 16,88,ug/m3
2000003,7,07/05/2012 16,07/05/2012 17,82,ug/m3
2000003,7,07/05/2012 17,07/05/2012 18,68,ug/m3
2000003,7,07/05/2012 18,07/05/2012 19,64,ug/m3
2000003,7,07/05/2012 19,07/05/2012 20,58,ug/m3
2000003,7,07/05/2012 20,07/05/2012 21,42,ug/m3
2000003,7,07/05/2012 21,07/05/2012 22,36,ug/m3
2000003,7,07/05/2012 22,07/05/2012 23,30,ug/m3
2000003,7,07/05/2012 23,08/05/2012 00,16,ug/m3
2000003,7,08/05/2012 00,08/05/2012 01,16,ug/m3
2000003,7,08/05/2012 02,08/05/2012 03,10,ug/m3
2000003,7,08/05/2012 03,08/05/2012 04,12,ug/m3
2000003,7,08/05/2012 04,08/05/2012 05,14,ug/m3
2000003,7,08/05/2012 05,08/05/2012 06,14,ug/m3
2000003,7,08/05/2012 06,08/05/2012 07,12,ug/m3
2000003,7,08/05/2012 07,08/05/2012 08,28,ug/m3
2000003,7,08/05/2012 08,08/05/2012 09,32,ug/m3
2000003,7,08/05/2012 09,08/05/2012 10,36,ug/m3
2000003,7,08/05/2012 10,08/05/2012 11,54,ug/m3
2000003,7,08/05/2012 11,08/05/2012 12,70,ug/m3
2000003,7,08/05/2012 12,08/05/2012 13,82,ug/m3
2000003,7,08/05/2012 13,08/05/2012 14,88,ug/m3
2000003,7,08/05/2012 14,08/05/2012 15,92,ug/m3
2000003,7,08/05/2012 15,08/05/2012 16,96,ug/m3
2000003,7,08/05/2012 16,08/05/2012 17,94,ug/m3
2000003,7,08/05/2012 17,08/05/2012 18,84,ug/m3
2000003,7,08/05/2012 18,08/05/2012 19,76,ug/m3
2000003,7,08/05/2012 19,08/05/2012 20,70,ug/m3
2000003,7,08/05/2012 20,08/05/2012 21,76,ug/m3
2000003,7,08/05/2012 21,08/05/2012 22,78,ug/m3
2000003,7,08/05/2012 22,08/05/2012 23,76,ug/m3
2000003,7,08/05/2012 23,09/05/2012 00,74,ug/m3
2000003,7,09/05/2012 00,09/05/2012 01,72,ug/m3
2000003,7,09/05/2012 02,09/05/2012 03,76,ug/m3
2000003,7,09/05/2012 03,09/05/2012 04,68,ug/m3
2000003,7,09/05/2012 04,09/05/2012 05,58,ug/m3
2000003,7,09/05/2012 05,09/05/2012 06,42,ug/m3
2000003,7,09/05/2012 06,09/05/2012 07,32,ug/m3
2000003,7,09/05/2012 07,09/05/2012 08,36,ug/m3
2000003,7,09/05/2012 08,09/05/2012 09,50,ug/m3
2000003,7,09/05/2012 09,09/05/2012 10,66,ug/m3
2000003,7,09/05/2012 10,09/05/2012 11,74,ug/m3
2000003,7,09/05/2012 11,09/05/2012 12,80,ug/m3
2000003,7,09/05/2012 12,09/05/2012 13,84,ug/m3
2000003,7,09/05/2012 13,09/05/2012 14,84,ug/m3
2000003,7,09/05/2012 14,09/05/2012 15,88,ug/m3
2000003,7,09/05/2012 15,09/05/2012 16,88,ug/m3
2000003,7,09/05/2012 16,09/05/2012 17,100,ug/m3
2000003,7,09/05/2012 17,09/05/2012 18,98,ug/m3
2000003,7,09/05/2012 18,09/05/2012 19,90,ug/m3
2000003,7,09/05/2012 19,09/05/2012 20,72,ug/m3
2000003,7,09/05/2012 20,09/05/2012 21,54,ug/m3
2000003,7,09/05/2012 21,09/05/2012 22,36,ug/m3
2000003,7,09/05/2012 22,09/05/2012 23,42,ug/m3
2000003,7,09/05/2012 23,10/05/2012 00,50,ug/m3
2000003,7,10/05/2012 00,10/05/2012 01,46,ug/m3
2000003,7,10/05/2012 02,10/05/2012 03,44,ug/m3
2000003,7,10/05/2012 03,10/05/2012 04,42,ug/m3
2000003,7,10/05/2012 04,10/05/2012 05,38,ug/m3
2000003,7,10/05/2012 05,10/05/2012 06,32,ug/m3
2000003,7,10/05/2012 06,10/05/2012 07,28,ug/m3
2000003,7,10/05/2012 07,10/05/2012 08,38,ug/m3
2000003,7,10/05/2012 08,10/05/2012 09,48,ug/m3
2000003,7,10/05/2012 09,10/05/2012 10,68,ug/m3
2000003,7,10/05/2012 10,10/05/2012 11,80,ug/m3
2000003,7,10/05/2012 11,10/05/2012 12,94,ug/m3
2000003,7,10/05/2012 12,10/05/2012 13,100,ug/m3
2000003,7,10/05/2012 13,10/05/2012 14,110,ug/m3
2000003,7,10/05/2012 14,10/05/2012 15,116,ug/m3
2000003,7,10/05/2012 15,10/05/2012 16,118,ug/m3
2000003,7,10/05/2012 16,10/05/2012 17,122,ug/m3
2000003,7,10/05/2012 17,10/05/2012 18,118,ug/m3
2000003,7,10/05/2012 18,10/05/2012 19,106,ug/m3
2000003,7,10/05/2012 19,10/05/2012 20,88,ug/m3
2000003,7,10/05/2012 20,10/05/2012 21,56,ug/m3
2000003,7,10/05/2012 21,10/05/2012 22,26,ug/m3
2000003,7,10/05/2012 22,10/05/2012 23,42,ug/m3
2000003,7,10/05/2012 23,11/05/2012 00,46,ug/m3
2000003,7,11/05/2012 00,11/05/2012 01,56,ug/m3
2000003,7,11/05/2012 02,11/05/2012 03,58,ug/m3
2000003,7,11/05/2012 03,11/05/2012 04,54,ug/m3
2000003,7,11/05/2012 04,11/05/2012 05,50,ug/m3
2000003,7,11/05/2012 05,11/05/2012 06,44,ug/m3
2000003,7,11/05/2012 06,11/05/2012 07,38,ug/m3
2000003,7,11/05/2012 07,11/05/2012 08,40,ug/m3
2000003,7,11/05/2012 08,11/05/2012 09,80,ug/m3
2000003,7,11/05/2012 09,11/05/2012 10,84,ug/m3
2000003,7,11/05/2012 10,11/05/2012 11,106,ug/m3
2000003,7,11/05/2012 11,11/05/2012 12,128,ug/m3
2000003,7,11/05/2012 12,11/05/2012 13,142,ug/m3
2000003,7,11/05/2012 13,11/05/2012 14,140,ug/m3
2000003,7,11/05/2012 14,11/05/2012 15,146,ug/m3
2000003,7,11/05/2012 15,11/05/2012 16,134,ug/m3
2000003,7,11/05/2012 16,11/05/2012 17,138,ug/m3
2000003,7,11/05/2012 17,11/05/2012 18,144,ug/m3
2000003,7,11/05/2012 18,11/05/2012 19,130,ug/m3
2000003,7,11/05/2012 19,11/05/2012 20,112,ug/m3
2000003,7,11/05/2012 20,11/05/2012 21,68,ug/m3
2000003,7,11/05/2012 21,11/05/2012 22,40,ug/m3
2000003,7,11/05/2012 22,11/05/2012 23,60,ug/m3
2000003,7,11/05/2012 23,12/05/2012 00,78,ug/m3
2000003,7,12/05/2012 00,12/05/2012 01,82,ug/m3
2000003,7,12/05/2012 02,12/05/2012 03,76,ug/m3
2000003,7,12/05/2012 03,12/05/2012 04,72,ug/m3
2000003,7,12/05/2012 04,12/05/2012 05,70,ug/m3
2000003,7,12/05/2012 05,12/05/2012 06,62,ug/m3
2000003,7,12/05/2012 06,12/05/2012 07,54,ug/m3
2000003,7,12/05/2012 07,12/05/2012 08,60,ug/m3
2000003,7,12/05/2012 08,12/05/2012 09,70,ug/m3
2000003,7,12/05/2012 09,12/05/2012 10,76,ug/m3
2000003,7,12/05/2012 10,12/05/2012 11,96,ug/m3
2000003,7,12/05/2012 11,12/05/2012 12,116,ug/m3
2000003,7,12/05/2012 12,12/05/2012 13,132,ug/m3
2000003,7,12/05/2012 13,12/05/2012 14,144,ug/m3
2000003,7,12/05/2012 14,12/05/2012 15,142,ug/m3
2000003,7,12/05/2012 15,12/05/2012 16,136,ug/m3
2000003,7,12/05/2012 16,12/05/2012 17,124,ug/m3
2000003,7,12/05/2012 17,12/05/2012 18,120,ug/m3
2000003,7,12/05/2012 18,12/05/2012 19,108,ug/m3
2000003,7,12/05/2012 19,12/05/2012 20,94,ug/m3
2000003,7,12/05/2012 20,12/05/2012 21,60,ug/m3
2000003,7,12/05/2012 21,12/05/2012 22,76,ug/m3
2000003,7,12/05/2012 22,12/05/2012 23,68,ug/m3
2000003,7,12/05/2012 23,13/05/2012 00,74,ug/m3
2000003,7,13/05/2012 00,13/05/2012 01,70,ug/m3
2000003,7,13/05/2012 02,13/05/2012 03,70,ug/m3
2000003,7,13/05/2012 03,13/05/2012 04,66,ug/m3
2000003,7,13/05/2012 04,13/05/2012 05,56,ug/m3
2000003,7,13/05/2012 05,13/05/2012 06,52,ug/m3
2000003,7,13/05/2012 06,13/05/2012 07,48,ug/m3
2000003,7,13/05/2012 07,13/05/2012 08,48,ug/m3
2000003,7,13/05/2012 08,13/05/2012 09,56,ug/m3
2000003,7,13/05/2012 09,13/05/2012 10,62,ug/m3
2000003,7,13/05/2012 10,13/05/2012 11,64,ug/m3
2000003,7,13/05/2012 11,13/05/2012 12,68,ug/m3
2000003,7,13/05/2012 12,13/05/2012 13,68,ug/m3
2000003,7,13/05/2012 13,13/05/2012 14,68,ug/m3
2000003,7,13/05/2012 14,13/05/2012 15,68,ug/m3
2000003,7,13/05/2012 15,13/05/2012 16,72,ug/m3
2000003,7,13/05/2012 16,13/05/2012 17,68,ug/m3
2000003,7,13/05/2012 17,13/05/2012 18,60,ug/m3
2000003,7,13/05/2012 18,13/05/2012 19,66,ug/m3
2000003,7,13/05/2012 19,13/05/2012 20,64,ug/m3
2000003,7,13/05/2012 20,13/05/2012 21,38,ug/m3
2000003,7,13/05/2012 21,13/05/2012 22,36,ug/m3
2000003,7,13/05/2012 22,13/05/2012 23,28,ug/m3
2000003,7,13/05/2012 23,14/05/2012 00,26,ug/m3
2000003,7,14/05/2012 00,14/05/2012 01,22,ug/m3
2000003,7,14/05/2012 02,14/05/2012 03,46,ug/m3
2000003,7,14/05/2012 03,14/05/2012 04,52,ug/m3
2000003,7,14/05/2012 04,14/05/2012 05,48,ug/m3
2000003,7,14/05/2012 05,14/05/2012 06,34,ug/m3
2000003,7,14/05/2012 06,14/05/2012 07,30,ug/m3
2000003,7,14/05/2012 07,14/05/2012 08,44,ug/m3
2000003,7,14/05/2012 08,14/05/2012 09,70,ug/m3
2000003,7,14/05/2012 09,14/05/2012 10,70,ug/m3
2000003,7,14/05/2012 10,14/05/2012 11,74,ug/m3
2000003,7,14/05/2012 11,14/05/2012 12,82,ug/m3
2000003,7,14/05/2012 12,14/05/2012 13,92,ug/m3
2000003,7,14/05/2012 13,14/05/2012 14,96,ug/m3
2000003,7,14/05/2012 14,14/05/2012 15,104,ug/m3
2000003,7,14/05/2012 15,14/05/2012 16,104,ug/m3
2000003,7,14/05/2012 16,14/05/2012 17,108,ug/m3
2000003,7,14/05/2012 17,14/05/2012 18,106,ug/m3
2000003,7,14/05/2012 18,14/05/2012 19,102,ug/m3
2000003,7,14/05/2012 19,14/05/2012 20,88,ug/m3
2000003,7,14/05/2012 20,14/05/2012 21,78,ug/m3
2000003,7,14/05/2012 21,14/05/2012 22,72,ug/m3
2000003,7,14/05/2012 22,14/05/2012 23,56,ug/m3
2000003,7,14/05/2012 23,15/05/2012 00,42,ug/m3
2000003,7,15/05/2012 00,15/05/2012 01,46,ug/m3
2000003,7,15/05/2012 02,15/05/2012 03,50,ug/m3
2000003,7,15/05/2012 03,15/05/2012 04,50,ug/m3
2000003,7,15/05/2012 04,15/05/2012 05,46,ug/m3
2000003,7,15/05/2012 05,15/05/2012 06,20,ug/m3
2000003,7,15/05/2012 06,15/05/2012 07,20,ug/m3
2000003,7,15/05/2012 07,15/05/2012 08,36,ug/m3
2000003,7,15/05/2012 08,15/05/2012 09,34,ug/m3
2000003,7,15/05/2012 09,15/05/2012 10,38,ug/m3
2000003,7,15/05/2012 10,15/05/2012 11,64,ug/m3
2000003,7,15/05/2012 11,15/05/2012 12,78,ug/m3
2000003,7,15/05/2012 12,15/05/2012 13,94,ug/m3
2000003,7,15/05/2012 13,15/05/2012 14,100,ug/m3
2000003,7,15/05/2012 14,15/05/2012 15,104,ug/m3
2000003,7,15/05/2012 15,15/05/2012 16,110,ug/m3
2000003,7,15/05/2012 16,15/05/2012 17,118,ug/m3
2000003,7,15/05/2012 17,15/05/2012 18,122,ug/m3
2000003,7,15/05/2012 18,15/05/2012 19,96,ug/m3
2000003,7,15/05/2012 19,15/05/2012 20,86,ug/m3
2000003,7,15/05/2012 20,15/05/2012 21,94,ug/m3
2000003,7,15/05/2012 21,15/05/2012 22,100,ug/m3
2000003,7,15/05/2012 22,15/05/2012 23,106,ug/m3
2000003,7,15/05/2012 23,16/05/2012 00,100,ug/m3
2000003,7,16/05/2012 00,16/05/2012 01,82,ug/m3
2000003,7,16/05/2012 02,16/05/2012 03,68,ug/m3
2000003,7,16/05/2012 03,16/05/2012 04,54,ug/m3
2000003,7,16/05/2012 04,16/05/2012 05,54,ug/m3
2000003,7,16/05/2012 05,16/05/2012 06,78,ug/m3
2000003,7,16/05/2012 06,16/05/2012 07,74,ug/m3
2000003,7,16/05/2012 07,16/05/2012 08,68,ug/m3
2000003,7,16/05/2012 08,16/05/2012 09,74,ug/m3
2000003,7,16/05/2012 09,16/05/2012 10,80,ug/m3
2000003,7,16/05/2012 10,16/05/2012 11,80,ug/m3
2000003,7,16/05/2012 11,16/05/2012 12,82,ug/m3
2000003,7,16/05/2012 12,16/05/2012 13,86,ug/m3
2000003,7,16/05/2012 13,16/05/2012 14,88,ug/m3
2000003,7,16/05/2012 14,16/05/2012 15,90,ug/m3
2000003,7,16/05/2012 15,16/05/2012 16,90,ug/m3
2000003,7,16/05/2012 16,16/05/2012 17,88,ug/m3
2000003,7,16/05/2012 17,16/05/2012 18,84,ug/m3
2000003,7,16/05/2012 18,16/05/2012 19,78,ug/m3
2000003,7,16/05/2012 19,16/05/2012 20,74,ug/m3
2000003,7,16/05/2012 20,16/05/2012 21,68,ug/m3
2000003,7,16/05/2012 21,16/05/2012 22,62,ug/m3
2000003,7,16/05/2012 22,16/05/2012 23,54,ug/m3
2000003,7,16/05/2012 23,17/05/2012 00,64,ug/m3
2000003,7,17/05/2012 00,17/05/2012 01,68,ug/m3
2000003,7,17/05/2012 02,17/05/2012 03,66,ug/m3
2000003,7,17/05/2012 03,17/05/2012 04,64,ug/m3
2000003,7,17/05/2012 04,17/05/2012 05,60,ug/m3
2000003,7,17/05/2012 05,17/05/2012 06,48,ug/m3
2000003,7,17/05/2012 06,17/05/2012 07,44,ug/m3
2000003,7,17/05/2012 07,17/05/2012 08,50,ug/m3
2000003,7,17/05/2012 08,17/05/2012 09,60,ug/m3
2000003,7,17/05/2012 09,17/05/2012 10,70,ug/m3
2000003,7,17/05/2012 10,17/05/2012 11,72,ug/m3
2000003,7,17/05/2012 11,17/05/2012 12,80,ug/m3
2000003,7,17/05/2012 12,17/05/2012 13,82,ug/m3
2000003,7,17/05/2012 13,17/05/2012 14,88,ug/m3
2000003,7,17/05/2012 14,17/05/2012 15,100,ug/m3
2000003,7,17/05/2012 15,17/05/2012 16,102,ug/m3
2000003,7,17/05/2012 16,17/05/2012 17,104,ug/m3
2000003,7,17/05/2012 17,17/05/2012 18,102,ug/m3
2000003,7,17/05/2012 18,17/05/2012 19,90,ug/m3
2000003,7,17/05/2012 19,17/05/2012 20,78,ug/m3
2000003,7,17/05/2012 20,17/05/2012 21,56,ug/m3
2000003,7,17/05/2012 21,17/05/2012 22,44,ug/m3
2000003,7,17/05/2012 22,17/05/2012 23,46,ug/m3
2000003,7,17/05/2012 23,18/05/2012 00,38,ug/m3
2000003,7,18/05/2012 00,18/05/2012 01,34,ug/m3
2000003,7,18/05/2012 02,18/05/2012 03,44,ug/m3
2000003,7,18/05/2012 03,18/05/2012 04,34,ug/m3
2000003,7,18/05/2012 04,18/05/2012 05,16,ug/m3
2000003,7,18/05/2012 05,18/05/2012 06,20,ug/m3
2000003,7,18/05/2012 06,18/05/2012 07,20,ug/m3
2000003,7,18/05/2012 07,18/05/2012 08,28,ug/m3
2000003,7,18/05/2012 08,18/05/2012 09,52,ug/m3
2000003,7,18/05/2012 09,18/05/2012 10,64,ug/m3
2000003,7,18/05/2012 10,18/05/2012 11,70,ug/m3
2000003,7,18/05/2012 11,18/05/2012 12,74,ug/m3
2000003,7,18/05/2012 12,18/05/2012 13,76,ug/m3
2000003,7,18/05/2012 13,18/05/2012 14,82,ug/m3
2000003,7,18/05/2012 14,18/05/2012 15,88,ug/m3
2000003,7,18/05/2012 15,18/05/2012 16,86,ug/m3
2000003,7,18/05/2012 16,18/05/2012 17,84,ug/m3
2000003,7,18/05/2012 17,18/05/2012 18,84,ug/m3
2000003,7,18/05/2012 18,18/05/2012 19,82,ug/m3
2000003,7,18/05/2012 19,18/05/2012 20,72,ug/m3
2000003,7,18/05/2012 20,18/05/2012 21,54,ug/m3
2000003,7,18/05/2012 21,18/05/2012 22,26,ug/m3
2000003,7,18/05/2012 22,18/05/2012 23,26,ug/m3
2000003,7,18/05/2012 23,19/05/2012 00,30,ug/m3
2000003,7,19/05/2012 00,19/05/2012 01,44,ug/m3
2000003,7,19/05/2012 02,19/05/2012 03,24,ug/m3
2000003,7,19/05/2012 03,19/05/2012 04,36,ug/m3
2000003,7,19/05/2012 04,19/05/2012 05,40,ug/m3
2000003,7,19/05/2012 05,19/05/2012 06,36,ug/m3
2000003,7,19/05/2012 06,19/05/2012 07,46,ug/m3
2000003,7,19/05/2012 07,19/05/2012 08,48,ug/m3
2000003,7,19/05/2012 08,19/05/2012 09,58,ug/m3
2000003,7,19/05/2012 09,19/05/2012 10,60,ug/m3
2000003,7,19/05/2012 10,19/05/2012 11,74,ug/m3
2000003,7,19/05/2012 11,19/05/2012 12,96,ug/m3
2000003,7,19/05/2012 12,19/05/2012 13,102,ug/m3
2000003,7,19/05/2012 13,19/05/2012 14,108,ug/m3
2000003,7,19/05/2012 14,19/05/2012 15,90,ug/m3
2000003,7,19/05/2012 15,19/05/2012 16,68,ug/m3
2000003,7,19/05/2012 16,19/05/2012 17,74,ug/m3
2000003,7,19/05/2012 17,19/05/2012 18,102,ug/m3
2000003,7,19/05/2012 18,19/05/2012 19,94,ug/m3
2000003,7,19/05/2012 19,19/05/2012 20,80,ug/m3
2000003,7,19/05/2012 20,19/05/2012 21,56,ug/m3
2000003,7,19/05/2012 21,19/05/2012 22,32,ug/m3
2000003,7,19/05/2012 22,19/05/2012 23,42,ug/m3
2000003,7,19/05/2012 23,20/05/2012 00,38,ug/m3
2000003,7,20/05/2012 00,20/05/2012 01,38,ug/m3
2000003,7,20/05/2012 02,20/05/2012 03,40,ug/m3
2000003,7,20/05/2012 03,20/05/2012 04,36,ug/m3
2000003,7,20/05/2012 04,20/05/2012 05,34,ug/m3
2000003,7,20/05/2012 05,20/05/2012 06,34,ug/m3
2000003,7,20/05/2012 06,20/05/2012 07,30,ug/m3
2000003,7,20/05/2012 07,20/05/2012 08,28,ug/m3
2000003,7,20/05/2012 08,20/05/2012 09,46,ug/m3
2000003,7,20/05/2012 09,20/05/2012 10,58,ug/m3
2000003,7,20/05/2012 10,20/05/2012 11,52,ug/m3
2000003,7,20/05/2012 11,20/05/2012 12,42,ug/m3
2000003,7,20/05/2012 12,20/05/2012 13,40,ug/m3
2000003,7,20/05/2012 13,20/05/2012 14,44,ug/m3
2000003,7,20/05/2012 14,20/05/2012 15,54,ug/m3
2000003,7,20/05/2012 15,20/05/2012 16,60,ug/m3
2000003,7,20/05/2012 16,20/05/2012 17,52,ug/m3
2000003,7,20/05/2012 17,20/05/2012 18,48,ug/m3
2000003,7,20/05/2012 18,20/05/2012 19,58,ug/m3
2000003,7,20/05/2012 19,20/05/2012 20,84,ug/m3
2000003,7,20/05/2012 20,20/05/2012 21,86,ug/m3
2000003,7,20/05/2012 21,20/05/2012 22,88,ug/m3
2000003,7,20/05/2012 22,20/05/2012 23,84,ug/m3
2000003,7,20/05/2012 23,21/05/2012 00,90,ug/m3
2000003,7,21/05/2012 00,21/05/2012 01,90,ug/m3
2000003,7,21/05/2012 02,21/05/2012 03,92,ug/m3
2000003,7,21/05/2012 03,21/05/2012 04,98,ug/m3
2000003,7,21/05/2012 04,21/05/2012 05,100,ug/m3
2000003,7,21/05/2012 05,21/05/2012 06,100,ug/m3
2000003,7,21/05/2012 06,21/05/2012 07,88,ug/m3
2000003,7,21/05/2012 07,21/05/2012 08,76,ug/m3
2000003,7,21/05/2012 08,21/05/2012 09,78,ug/m3
2000003,7,21/05/2012 09,21/05/2012 10,62,ug/m3
2000003,7,21/05/2012 10,21/05/2012 11,58,ug/m3
2000003,7,21/05/2012 11,21/05/2012 12,56,ug/m3
2000003,7,21/05/2012 12,21/05/2012 13,54,ug/m3
2000003,7,21/05/2012 13,21/05/2012 14,58,ug/m3
2000003,7,21/05/2012 14,21/05/2012 15,60,ug/m3
2000003,7,21/05/2012 15,21/05/2012 16,62,ug/m3
2000003,7,21/05/2012 16,21/05/2012 17,70,ug/m3
2000003,7,21/05/2012 17,21/05/2012 18,78,ug/m3
2000003,7,21/05/2012 18,21/05/2012 19,74,ug/m3
2000003,7,21/05/2012 19,21/05/2012 20,56,ug/m3
2000003,7,21/05/2012 20,21/05/2012 21,34,ug/m3
2000003,7,21/05/2012 21,21/05/2012 22,42,ug/m3
2000003,7,21/05/2012 22,21/05/2012 23,30,ug/m3
2000003,7,21/05/2012 23,22/05/2012 00,18,ug/m3
2000003,7,22/05/2012 00,22/05/2012 01,20,ug/m3
2000003,7,22/05/2012 02,22/05/2012 03,24,ug/m3
2000003,7,22/05/2012 03,22/05/2012 04,24,ug/m3
2000003,7,22/05/2012 04,22/05/2012 05,24,ug/m3
2000003,7,22/05/2012 05,22/05/2012 06,24,ug/m3
2000003,7,22/05/2012 06,22/05/2012 07,20,ug/m3
2000003,7,22/05/2012 07,22/05/2012 08,26,ug/m3
2000003,7,22/05/2012 08,22/05/2012 09,38,ug/m3
2000003,7,22/05/2012 09,22/05/2012 10,64,ug/m3
2000003,7,22/05/2012 10,22/05/2012 11,70,ug/m3
2000003,7,22/05/2012 11,22/05/2012 12,80,ug/m3
2000003,7,22/05/2012 12,22/05/2012 13,82,ug/m3
2000003,7,22/05/2012 13,22/05/2012 14,94,ug/m3
2000003,7,22/05/2012 14,22/05/2012 15,96,ug/m3
2000003,7,22/05/2012 15,22/05/2012 16,96,ug/m3
2000003,7,22/05/2012 16,22/05/2012 17,94,ug/m3
2000003,7,22/05/2012 17,22/05/2012 18,90,ug/m3
2000003,7,22/05/2012 18,22/05/2012 19,80,ug/m3
2000003,7,22/05/2012 19,22/05/2012 20,74,ug/m3
2000003,7,22/05/2012 20,22/05/2012 21,60,ug/m3
2000003,7,22/05/2012 21,22/05/2012 22,42,ug/m3
2000003,7,22/05/2012 22,22/05/2012 23,44,ug/m3
2000003,7,22/05/2012 23,23/05/2012 00,40,ug/m3
2000003,7,23/05/2012 00,23/05/2012 01,40,ug/m3
2000003,7,23/05/2012 02,23/05/2012 03,52,ug/m3
2000003,7,23/05/2012 03,23/05/2012 04,60,ug/m3
2000003,7,23/05/2012 04,23/05/2012 05,58,ug/m3
2000003,7,23/05/2012 05,23/05/2012 06,52,ug/m3
2000003,7,23/05/2012 06,23/05/2012 07,42,ug/m3
2000003,7,23/05/2012 07,23/05/2012 08,26,ug/m3
2000003,7,23/05/2012 08,23/05/2012 09,32,ug/m3
2000003,7,23/05/2012 09,23/05/2012 10,58,ug/m3
2000003,7,23/05/2012 10,23/05/2012 11,64,ug/m3
2000003,7,23/05/2012 11,23/05/2012 12,76,ug/m3
2000003,7,23/05/2012 12,23/05/2012 13,88,ug/m3
2000003,7,23/05/2012 13,23/05/2012 14,88,ug/m3
2000003,7,23/05/2012 14,23/05/2012 15,94,ug/m3
2000003,7,23/05/2012 15,23/05/2012 16,98,ug/m3
2000003,7,23/05/2012 16,23/05/2012 17,106,ug/m3
2000003,7,23/05/2012 17,23/05/2012 18,112,ug/m3
2000003,7,23/05/2012 18,23/05/2012 19,88,ug/m3
2000003,7,23/05/2012 19,23/05/2012 20,76,ug/m3
2000003,7,23/05/2012 20,23/05/2012 21,84,ug/m3
2000003,7,23/05/2012 21,23/05/2012 22,78,ug/m3
2000003,7,23/05/2012 22,23/05/2012 23,56,ug/m3
2000003,7,23/05/2012 23,24/05/2012 00,54,ug/m3
2000003,7,24/05/2012 00,24/05/2012 01,44,ug/m3
2000003,7,24/05/2012 02,24/05/2012 03,32,ug/m3
2000003,7,24/05/2012 03,24/05/2012 04,30,ug/m3
2000003,7,24/05/2012 04,24/05/2012 05,42,ug/m3
2000003,7,24/05/2012 05,24/05/2012 06,30,ug/m3
2000003,7,24/05/2012 06,24/05/2012 07,36,ug/m3
2000003,7,24/05/2012 07,24/05/2012 08,34,ug/m3
2000003,7,24/05/2012 08,24/05/2012 09,36,ug/m3
2000003,7,24/05/2012 09,24/05/2012 10,42,ug/m3
2000003,7,24/05/2012 10,24/05/2012 11,52,ug/m3
2000003,7,24/05/2012 11,24/05/2012 12,86,ug/m3
2000003,7,24/05/2012 12,24/05/2012 13,90,ug/m3
2000003,7,24/05/2012 13,24/05/2012 14,108,ug/m3
2000003,7,24/05/2012 14,24/05/2012 15,120,ug/m3
2000003,7,24/05/2012 15,24/05/2012 16,120,ug/m3
2000003,7,24/05/2012 16,24/05/2012 17,120,ug/m3
2000003,7,24/05/2012 17,24/05/2012 18,106,ug/m3
2000003,7,24/05/2012 18,24/05/2012 19,82,ug/m3
2000003,7,24/05/2012 19,24/05/2012 20,60,ug/m3
2000003,7,24/05/2012 20,24/05/2012 21,56,ug/m3
2000003,7,24/05/2012 21,24/05/2012 22,52,ug/m3
2000003,7,24/05/2012 22,24/05/2012 23,60,ug/m3
2000003,7,24/05/2012 23,25/05/2012 00,62,ug/m3
2000003,7,25/05/2012 00,25/05/2012 01,62,ug/m3
2000003,7,25/05/2012 02,25/05/2012 03,74,ug/m3
2000003,7,25/05/2012 03,25/05/2012 04,66,ug/m3
2000003,7,25/05/2012 04,25/05/2012 05,56,ug/m3
2000003,7,25/05/2012 05,25/05/2012 06,48,ug/m3
2000003,7,25/05/2012 06,25/05/2012 07,32,ug/m3
2000003,7,25/05/2012 07,25/05/2012 08,46,ug/m3
2000003,7,25/05/2012 08,25/05/2012 09,50,ug/m3
2000003,7,25/05/2012 09,25/05/2012 10,46,ug/m3
2000003,7,25/05/2012 10,25/05/2012 11,76,ug/m3
2000003,7,25/05/2012 11,25/05/2012 12,92,ug/m3
2000003,7,25/05/2012 12,25/05/2012 13,102,ug/m3
2000003,7,25/05/2012 13,25/05/2012 14,108,ug/m3
2000003,7,25/05/2012 14,25/05/2012 15,112,ug/m3
2000003,7,25/05/2012 15,25/05/2012 16,114,ug/m3
2000003,7,25/05/2012 16,25/05/2012 17,112,ug/m3
2000003,7,25/05/2012 17,25/05/2012 18,112,ug/m3
2000003,7,25/05/2012 18,25/05/2012 19,104,ug/m3
2000003,7,25/05/2012 19,25/05/2012 20,90,ug/m3
2000003,7,25/05/2012 20,25/05/2012 21,80,ug/m3
2000003,7,25/05/2012 21,25/05/2012 22,68,ug/m3
2000003,7,25/05/2012 22,25/05/2012 23,56,ug/m3
2000003,7,25/05/2012 23,26/05/2012 00,48,ug/m3
2000003,7,26/05/2012 00,26/05/2012 01,46,ug/m3
2000003,7,26/05/2012 02,26/05/2012 03,40,ug/m3
2000003,7,26/05/2012 03,26/05/2012 04,38,ug/m3
2000003,7,26/05/2012 04,26/05/2012 05,30,ug/m3
2000003,7,26/05/2012 05,26/05/2012 06,32,ug/m3
2000003,7,26/05/2012 06,26/05/2012 07,38,ug/m3
