COD_STAZ,ID_PARAM,DATA_INIZIO,DATA_FINE,VALORE,UM
2000004,9,14/07/2014 04,14/07/2014 05,21,ug/m3
2000004,9,14/07/2014 05,14/07/2014 06,26,ug/m3
2000004,9,14/07/2014 06,14/07/2014 07,50,ug/m3
2000004,9,14/07/2014 07,14/07/2014 08,39,ug/m3
2000004,9,14/07/2014 08,14/07/2014 09,21,ug/m3
2000004,9,14/07/2014 09,14/07/2014 10,31,ug/m3
2000004,9,14/07/2014 10,14/07/2014 11,23,ug/m3
2000004,9,14/07/2014 11,14/07/2014 12,19,ug/m3
2000004,9,14/07/2014 12,14/07/2014 13,16,ug/m3
2000004,9,14/07/2014 13,14/07/2014 14,14,ug/m3
2000004,9,14/07/2014 14,14/07/2014 15,19,ug/m3
2000004,9,14/07/2014 15,14/07/2014 16,18,ug/m3
2000004,9,14/07/2014 16,14/07/2014 17,30,ug/m3
2000004,9,14/07/2014 17,14/07/2014 18,33,ug/m3
2000004,9,14/07/2014 18,14/07/2014 19,26,ug/m3
2000004,9,14/07/2014 19,14/07/2014 20,20,ug/m3
2000004,9,14/07/2014 20,14/07/2014 21,22,ug/m3
2000004,9,14/07/2014 21,14/07/2014 22,21,ug/m3
2000004,9,14/07/2014 22,14/07/2014 23,20,ug/m3
2000004,9,14/07/2014 23,15/07/2014 00,25,ug/m3
2000004,9,15/07/2014 00,15/07/2014 01,23,ug/m3
2000004,9,15/07/2014 01,15/07/2014 02,16,ug/m3
2000004,9,15/07/2014 03,15/07/2014 04,13,ug/m3
2000004,9,15/07/2014 04,15/07/2014 05,14,ug/m3
2000004,9,15/07/2014 05,15/07/2014 06,34,ug/m3
2000004,9,15/07/2014 06,15/07/2014 07,68,ug/m3
2000004,9,15/07/2014 07,15/07/2014 08,56,ug/m3
2000004,9,15/07/2014 08,15/07/2014 09,41,ug/m3
2000004,9,15/07/2014 09,15/07/2014 10,39,ug/m3
2000004,9,15/07/2014 10,15/07/2014 11,35,ug/m3
2000004,9,15/07/2014 11,15/07/2014 12,28,ug/m3
2000004,9,15/07/2014 12,15/07/2014 13,13,ug/m3
2000004,9,15/07/2014 13,15/07/2014 14,17,ug/m3
2000004,9,15/07/2014 14,15/07/2014 15,17,ug/m3
2000004,9,15/07/2014 15,15/07/2014 16,15,ug/m3
2000004,9,15/07/2014 16,15/07/2014 17,25,ug/m3
2000004,9,15/07/2014 17,15/07/2014 18,24,ug/m3
2000004,9,15/07/2014 18,15/07/2014 19,15,ug/m3
2000004,9,15/07/2014 19,15/07/2014 20,25,ug/m3
2000004,9,15/07/2014 20,15/07/2014 21,31,ug/m3
2000004,9,15/07/2014 21,15/07/2014 22,35,ug/m3
2000004,9,15/07/2014 22,15/07/2014 23,32,ug/m3
2000004,9,15/07/2014 23,16/07/2014 00,23,ug/m3
2000004,9,16/07/2014 00,16/07/2014 01,15,ug/m3
2000004,9,16/07/2014 01,16/07/2014 02,10,ug/m3
2000004,9,16/07/2014 03,16/07/2014 04,13,ug/m3
2000004,9,16/07/2014 04,16/07/2014 05,13,ug/m3
2000004,9,16/07/2014 05,16/07/2014 06,27,ug/m3
2000004,9,16/07/2014 06,16/07/2014 07,68,ug/m3
2000004,9,16/07/2014 07,16/07/2014 08,62,ug/m3
2000004,9,16/07/2014 08,16/07/2014 09,51,ug/m3
2000004,9,16/07/2014 09,16/07/2014 10,49,ug/m3
2000004,9,16/07/2014 10,16/07/2014 11,33,ug/m3
2000004,9,16/07/2014 11,16/07/2014 12,18,ug/m3
2000004,9,16/07/2014 12,16/07/2014 13,20,ug/m3
2000004,9,16/07/2014 13,16/07/2014 14,18,ug/m3
2000004,9,16/07/2014 14,16/07/2014 15,15,ug/m3
2000004,9,16/07/2014 15,16/07/2014 16,21,ug/m3
2000004,9,16/07/2014 16,16/07/2014 17,20,ug/m3
2000004,9,16/07/2014 17,16/07/2014 18,22,ug/m3
2000004,9,16/07/2014 18,16/07/2014 19,39,ug/m3
2000004,9,16/07/2014 19,16/07/2014 20,40,ug/m3
2000004,9,16/07/2014 20,16/07/2014 21,67,ug/m3
2000004,9,16/07/2014 21,16/07/2014 22,56,ug/m3
2000004,9,16/07/2014 22,16/07/2014 23,19,ug/m3
2000004,9,16/07/2014 23,17/07/2014 00,15,ug/m3
2000004,9,17/07/2014 00,17/07/2014 01,17,ug/m3
2000004,9,17/07/2014 01,17/07/2014 02,9,ug/m3
2000004,9,17/07/2014 03,17/07/2014 04,10,ug/m3
2000004,9,17/07/2014 04,17/07/2014 05,20,ug/m3
2000004,9,17/07/2014 05,17/07/2014 06,48,ug/m3
2000004,9,17/07/2014 06,17/07/2014 07,57,ug/m3
2000004,9,17/07/2014 07,17/07/2014 08,50,ug/m3
2000004,9,17/07/2014 08,17/07/2014 09,43,ug/m3
2000004,9,17/07/2014 09,17/07/2014 10,30,ug/m3
2000004,9,17/07/2014 10,17/07/2014 11,26,ug/m3
2000004,9,17/07/2014 11,17/07/2014 12,26,ug/m3
2000004,9,17/07/2014 12,17/07/2014 13,24,ug/m3
2000004,9,17/07/2014 13,17/07/2014 14,21,ug/m3
2000004,9,17/07/2014 14,17/07/2014 15,22,ug/m3
2000004,9,17/07/2014 15,17/07/2014 16,23,ug/m3
2000004,9,17/07/2014 16,17/07/2014 17,24,ug/m3
2000004,9,17/07/2014 17,17/07/2014 18,31,ug/m3
2000004,9,17/07/2014 18,17/07/2014 19,30,ug/m3
2000004,9,17/07/2014 19,17/07/2014 20,28,ug/m3
2000004,9,17/07/2014 20,17/07/2014 21,51,ug/m3
2000004,9,17/07/2014 21,17/07/2014 22,76,ug/m3
2000004,9,17/07/2014 22,17/07/2014 23,37,ug/m3
2000004,9,17/07/2014 23,18/07/2014 00,25,ug/m3
2000004,9,18/07/2014 00,18/07/2014 01,17,ug/m3
2000004,9,18/07/2014 01,18/07/2014 02,13,ug/m3
2000004,9,18/07/2014 03,18/07/2014 04,9,ug/m3
2000004,9,18/07/2014 04,18/07/2014 05,15,ug/m3
2000004,9,18/07/2014 05,18/07/2014 06,26,ug/m3
2000004,9,18/07/2014 06,18/07/2014 07,47,ug/m3
2000004,9,18/07/2014 07,18/07/2014 08,47,ug/m3
2000004,9,18/07/2014 08,18/07/2014 09,29,ug/m3
2000004,9,18/07/2014 09,18/07/2014 10,24,ug/m3
2000004,9,18/07/2014 10,18/07/2014 11,30,ug/m3
2000004,9,18/07/2014 11,18/07/2014 12,23,ug/m3
2000004,9,18/07/2014 12,18/07/2014 13,21,ug/m3
2000004,9,18/07/2014 13,18/07/2014 14,14,ug/m3
2000004,9,18/07/2014 14,18/07/2014 15,14,ug/m3
2000004,9,18/07/2014 15,18/07/2014 16,20,ug/m3
2000004,9,18/07/2014 16,18/07/2014 17,23,ug/m3
2000004,9,18/07/2014 17,18/07/2014 18,32,ug/m3
2000004,9,18/07/2014 18,18/07/2014 19,30,ug/m3
2000004,9,18/07/2014 19,18/07/2014 20,28,ug/m3
2000004,9,18/07/2014 20,18/07/2014 21,27,ug/m3
2000004,9,18/07/2014 21,18/07/2014 22,29,ug/m3
2000004,9,18/07/2014 22,18/07/2014 23,38,ug/m3
2000004,9,18/07/2014 23,19/07/2014 00,28,ug/m3
2000004,9,19/07/2014 00,19/07/2014 01,24,ug/m3
2000004,9,19/07/2014 01,19/07/2014 02,22,ug/m3
2000004,9,19/07/2014 03,19/07/2014 04,20,ug/m3
2000004,9,19/07/2014 04,19/07/2014 05,24,ug/m3
2000004,9,19/07/2014 05,19/07/2014 06,19,ug/m3
2000004,9,19/07/2014 06,19/07/2014 07,26,ug/m3
2000004,9,19/07/2014 07,19/07/2014 08,30,ug/m3
2000004,9,19/07/2014 08,19/07/2014 09,33,ug/m3
2000004,9,19/07/2014 09,19/07/2014 10,35,ug/m3
2000004,9,19/07/2014 10,19/07/2014 11,27,ug/m3
2000004,9,19/07/2014 11,19/07/2014 12,22,ug/m3
2000004,9,19/07/2014 12,19/07/2014 13,16,ug/m3
2000004,9,19/07/2014 13,19/07/2014 14,11,ug/m3
2000004,9,19/07/2014 14,19/07/2014 15,14,ug/m3
2000004,9,19/07/2014 15,19/07/2014 16,17,ug/m3
2000004,9,19/07/2014 16,19/07/2014 17,15,ug/m3
2000004,9,19/07/2014 17,19/07/2014 18,15,ug/m3
2000004,9,19/07/2014 18,19/07/2014 19,22,ug/m3
2000004,9,19/07/2014 19,19/07/2014 20,25,ug/m3
2000004,9,19/07/2014 20,19/07/2014 21,71,ug/m3
2000004,9,19/07/2014 21,19/07/2014 22,35,ug/m3
2000004,9,19/07/2014 22,19/07/2014 23,23,ug/m3
2000004,9,19/07/2014 23,20/07/2014 00,32,ug/m3
2000004,9,20/07/2014 00,20/07/2014 01,16,ug/m3
2000004,9,20/07/2014 01,20/07/2014 02,12,ug/m3
2000004,9,20/07/2014 03,20/07/2014 04,9,ug/m3
2000004,9,20/07/2014 04,20/07/2014 05,8,ug/m3
2000004,9,20/07/2014 05,20/07/2014 06,10,ug/m3
2000004,9,20/07/2014 06,20/07/2014 07,16,ug/m3
2000004,9,20/07/2014 07,20/07/2014 08,14,ug/m3
2000004,9,20/07/2014 08,20/07/2014 09,11,ug/m3
2000004,9,20/07/2014 09,20/07/2014 10,16,ug/m3
2000004,9,20/07/2014 10,20/07/2014 11,25,ug/m3
2000004,9,20/07/2014 11,20/07/2014 12,16,ug/m3
2000004,9,20/07/2014 12,20/07/2014 13,10,ug/m3
2000004,9,20/07/2014 13,20/07/2014 14,11,ug/m3
2000004,9,20/07/2014 14,20/07/2014 15,10,ug/m3
2000004,9,20/07/2014 15,20/07/2014 16,16,ug/m3
2000004,9,20/07/2014 16,20/07/2014 17,28,ug/m3
2000004,9,20/07/2014 17,20/07/2014 18,32,ug/m3
2000004,9,20/07/2014 18,20/07/2014 19,33,ug/m3
2000004,9,20/07/2014 19,20/07/2014 20,31,ug/m3
2000004,9,20/07/2014 20,20/07/2014 21,47,ug/m3
2000004,9,20/07/2014 21,20/07/2014 22,60,ug/m3
2000004,9,20/07/2014 22,20/07/2014 23,32,ug/m3
2000004,9,20/07/2014 23,21/07/2014 00,20,ug/m3
2000004,9,21/07/2014 00,21/07/2014 01,15,ug/m3
2000004,9,21/07/2014 01,21/07/2014 02,8,ug/m3
2000004,9,21/07/2014 03,21/07/2014 04,9,ug/m3
2000004,9,21/07/2014 04,21/07/2014 05,25,ug/m3
2000004,9,21/07/2014 05,21/07/2014 06,33,ug/m3
2000004,9,21/07/2014 06,21/07/2014 07,68,ug/m3
2000004,9,21/07/2014 07,21/07/2014 08,79,ug/m3
2000004,9,21/07/2014 08,21/07/2014 09,82,ug/m3
2000004,9,21/07/2014 09,21/07/2014 10,54,ug/m3
2000004,9,21/07/2014 10,21/07/2014 11,64,ug/m3
2000004,9,21/07/2014 11,21/07/2014 12,50,ug/m3
2000004,9,21/07/2014 12,21/07/2014 13,43,ug/m3
2000004,9,21/07/2014 13,21/07/2014 14,30,ug/m3
2000004,9,21/07/2014 14,21/07/2014 15,42,ug/m3
2000004,9,21/07/2014 15,21/07/2014 16,38,ug/m3
2000004,9,21/07/2014 16,21/07/2014 17,35,ug/m3
2000004,9,21/07/2014 17,21/07/2014 18,36,ug/m3
2000004,9,21/07/2014 18,21/07/2014 19,39,ug/m3
2000004,9,21/07/2014 19,21/07/2014 20,40,ug/m3
2000004,9,21/07/2014 20,21/07/2014 21,42,ug/m3
2000004,9,21/07/2014 21,21/07/2014 22,24,ug/m3
2000004,9,21/07/2014 22,21/07/2014 23,23,ug/m3
2000004,9,21/07/2014 23,22/07/2014 00,23,ug/m3
2000004,9,22/07/2014 00,22/07/2014 01,15,ug/m3
2000004,9,22/07/2014 01,22/07/2014 02,12,ug/m3
2000004,9,22/07/2014 03,22/07/2014 04,13,ug/m3
2000004,9,22/07/2014 04,22/07/2014 05,15,ug/m3
2000004,9,22/07/2014 05,22/07/2014 06,25,ug/m3
2000004,9,22/07/2014 06,22/07/2014 07,49,ug/m3
2000004,9,22/07/2014 07,22/07/2014 08,56,ug/m3
2000004,9,22/07/2014 08,22/07/2014 09,33,ug/m3
2000004,9,22/07/2014 09,22/07/2014 10,34,ug/m3
2000004,9,22/07/2014 10,22/07/2014 11,32,ug/m3
2000004,9,22/07/2014 11,22/07/2014 12,32,ug/m3
2000004,9,22/07/2014 12,22/07/2014 13,26,ug/m3
2000004,9,22/07/2014 13,22/07/2014 14,25,ug/m3
2000004,9,22/07/2014 14,22/07/2014 15,17,ug/m3
2000004,9,22/07/2014 15,22/07/2014 16,22,ug/m3
2000004,9,22/07/2014 16,22/07/2014 17,24,ug/m3
2000004,9,22/07/2014 17,22/07/2014 18,39,ug/m3
2000004,9,22/07/2014 18,22/07/2014 19,30,ug/m3
2000004,9,22/07/2014 19,22/07/2014 20,29,ug/m3
2000004,9,22/07/2014 20,22/07/2014 21,34,ug/m3
2000004,9,22/07/2014 21,22/07/2014 22,39,ug/m3
2000004,9,22/07/2014 22,22/07/2014 23,36,ug/m3
2000004,9,22/07/2014 23,23/07/2014 00,24,ug/m3
2000004,9,23/07/2014 00,23/07/2014 01,14,ug/m3
2000004,9,23/07/2014 01,23/07/2014 02,9,ug/m3
2000004,9,23/07/2014 03,23/07/2014 04,12,ug/m3
2000004,9,23/07/2014 04,23/07/2014 05,15,ug/m3
2000004,9,23/07/2014 05,23/07/2014 06,28,ug/m3
2000004,9,23/07/2014 06,23/07/2014 07,61,ug/m3
2000004,9,23/07/2014 07,23/07/2014 08,56,ug/m3
2000004,9,23/07/2014 08,23/07/2014 09,54,ug/m3
2000004,9,23/07/2014 09,23/07/2014 10,59,ug/m3
2000004,9,23/07/2014 10,23/07/2014 11,38,ug/m3
2000004,9,23/07/2014 11,23/07/2014 12,31,ug/m3
2000004,9,23/07/2014 12,23/07/2014 13,23,ug/m3
2000004,9,23/07/2014 13,23/07/2014 14,18,ug/m3
2000004,9,23/07/2014 14,23/07/2014 15,19,ug/m3
2000004,9,23/07/2014 15,23/07/2014 16,22,ug/m3
2000004,9,23/07/2014 16,23/07/2014 17,25,ug/m3
2000004,9,23/07/2014 17,23/07/2014 18,44,ug/m3
2000004,9,23/07/2014 18,23/07/2014 19,42,ug/m3
2000004,9,23/07/2014 19,23/07/2014 20,43,ug/m3
2000004,9,23/07/2014 20,23/07/2014 21,28,ug/m3
2000004,9,23/07/2014 21,23/07/2014 22,16,ug/m3
2000004,9,23/07/2014 22,23/07/2014 23,15,ug/m3
2000004,9,23/07/2014 23,24/07/2014 00,16,ug/m3
2000004,9,24/07/2014 00,24/07/2014 01,14,ug/m3
2000004,9,24/07/2014 01,24/07/2014 02,10,ug/m3
2000004,9,24/07/2014 03,24/07/2014 04,7,ug/m3
2000004,9,24/07/2014 04,24/07/2014 05,11,ug/m3
2000004,9,24/07/2014 05,24/07/2014 06,23,ug/m3
2000004,9,24/07/2014 06,24/07/2014 07,65,ug/m3
2000004,9,24/07/2014 07,24/07/2014 08,79,ug/m3
2000004,9,24/07/2014 08,24/07/2014 09,68,ug/m3
2000004,9,24/07/2014 09,24/07/2014 10,55,ug/m3
2000004,9,24/07/2014 10,24/07/2014 11,57,ug/m3
2000004,9,24/07/2014 11,24/07/2014 12,49,ug/m3
2000004,9,24/07/2014 12,24/07/2014 13,36,ug/m3
2000004,9,24/07/2014 13,24/07/2014 14,25,ug/m3
2000004,9,24/07/2014 14,24/07/2014 15,26,ug/m3
2000004,9,24/07/2014 15,24/07/2014 16,24,ug/m3
2000004,9,24/07/2014 16,24/07/2014 17,16,ug/m3
2000004,9,24/07/2014 17,24/07/2014 18,25,ug/m3
2000004,9,24/07/2014 18,24/07/2014 19,26,ug/m3
2000004,9,24/07/2014 19,24/07/2014 20,26,ug/m3
2000004,9,24/07/2014 20,24/07/2014 21,24,ug/m3
2000004,9,24/07/2014 21,24/07/2014 22,17,ug/m3
2000004,9,24/07/2014 22,24/07/2014 23,21,ug/m3
2000004,9,24/07/2014 23,25/07/2014 00,18,ug/m3
2000004,9,25/07/2014 00,25/07/2014 01,18,ug/m3
2000004,9,25/07/2014 01,25/07/2014 02,17,ug/m3
2000004,9,25/07/2014 03,25/07/2014 04,18,ug/m3
2000004,9,25/07/2014 04,25/07/2014 05,17,ug/m3
2000004,9,25/07/2014 05,25/07/2014 06,35,ug/m3
2000004,9,25/07/2014 06,25/07/2014 07,66,ug/m3
2000004,9,25/07/2014 07,25/07/2014 08,53,ug/m3
2000004,9,25/07/2014 08,25/07/2014 09,49,ug/m3
2000004,9,25/07/2014 09,25/07/2014 10,53,ug/m3
2000004,9,25/07/2014 10,25/07/2014 11,35,ug/m3
2000004,9,25/07/2014 11,25/07/2014 12,26,ug/m3
2000004,9,25/07/2014 12,25/07/2014 13,16,ug/m3
2000004,9,25/07/2014 13,25/07/2014 14,15,ug/m3
2000004,9,25/07/2014 14,25/07/2014 15,16,ug/m3
2000004,9,25/07/2014 15,25/07/2014 16,20,ug/m3
2000004,9,25/07/2014 16,25/07/2014 17,22,ug/m3
2000004,9,25/07/2014 17,25/07/2014 18,25,ug/m3
2000004,9,25/07/2014 18,25/07/2014 19,39,ug/m3
2000004,9,25/07/2014 19,25/07/2014 20,35,ug/m3
2000004,9,25/07/2014 20,25/07/2014 21,24,ug/m3
2000004,9,25/07/2014 21,25/07/2014 22,20,ug/m3
2000004,9,25/07/2014 22,25/07/2014 23,35,ug/m3
2000004,9,25/07/2014 23,26/07/2014 00,29,ug/m3
2000004,9,26/07/2014 00,26/07/2014 01,23,ug/m3
2000004,9,26/07/2014 01,26/07/2014 02,14,ug/m3
2000004,9,26/07/2014 03,26/07/2014 04,12,ug/m3
2000004,9,26/07/2014 04,26/07/2014 05,14,ug/m3
2000004,9,26/07/2014 05,26/07/2014 06,18,ug/m3
2000004,9,26/07/2014 06,26/07/2014 07,32,ug/m3
2000004,9,26/07/2014 07,26/07/2014 08,43,ug/m3
2000004,9,26/07/2014 08,26/07/2014 09,35,ug/m3
2000004,9,26/07/2014 09,26/07/2014 10,44,ug/m3
2000004,9,26/07/2014 10,26/07/2014 11,37,ug/m3
2000004,9,26/07/2014 11,26/07/2014 12,41,ug/m3
2000004,9,26/07/2014 12,26/07/2014 13,48,ug/m3
2000004,9,26/07/2014 13,26/07/2014 14,43,ug/m3
2000004,9,26/07/2014 14,26/07/2014 15,33,ug/m3
2000004,9,26/07/2014 15,26/07/2014 16,26,ug/m3
2000004,9,26/07/2014 16,26/07/2014 17,31,ug/m3
2000004,9,26/07/2014 17,26/07/2014 18,26,ug/m3
2000004,9,26/07/2014 18,26/07/2014 19,24,ug/m3
2000004,9,26/07/2014 19,26/07/2014 20,20,ug/m3
2000004,9,26/07/2014 20,26/07/2014 21,16,ug/m3
2000004,9,26/07/2014 21,26/07/2014 22,11,ug/m3
2000004,9,26/07/2014 22,26/07/2014 23,12,ug/m3
2000004,9,26/07/2014 23,27/07/2014 00,11,ug/m3
2000004,9,27/07/2014 00,27/07/2014 01,7,ug/m3
2000004,9,27/07/2014 01,27/07/2014 02,11,ug/m3
2000004,9,27/07/2014 03,27/07/2014 04,7,ug/m3
2000004,9,27/07/2014 04,27/07/2014 05,8,ug/m3
2000004,9,27/07/2014 05,27/07/2014 06,10,ug/m3
2000004,9,27/07/2014 06,27/07/2014 07,17,ug/m3
2000004,9,27/07/2014 07,27/07/2014 08,20,ug/m3
2000004,9,27/07/2014 08,27/07/2014 09,13,ug/m3
2000004,9,27/07/2014 09,27/07/2014 10,15,ug/m3
2000004,9,27/07/2014 10,27/07/2014 11,18,ug/m3
2000004,9,27/07/2014 11,27/07/2014 12,11,ug/m3
2000004,9,27/07/2014 12,27/07/2014 13,10,ug/m3
2000004,9,27/07/2014 13,27/07/2014 14,9,ug/m3
2000004,9,27/07/2014 14,27/07/2014 15,5,ug/m3
2000004,9,27/07/2014 15,27/07/2014 16,8,ug/m3
2000004,9,27/07/2014 16,27/07/2014 17,10,ug/m3
2000004,9,27/07/2014 17,27/07/2014 18,15,ug/m3
2000004,9,27/07/2014 18,27/07/2014 19,35,ug/m3
2000004,9,27/07/2014 19,27/07/2014 20,46,ug/m3
2000004,9,27/07/2014 20,27/07/2014 21,86,ug/m3
2000004,9,27/07/2014 21,27/07/2014 22,37,ug/m3
2000004,9,27/07/2014 22,27/07/2014 23,21,ug/m3
2000004,9,27/07/2014 23,28/07/2014 00,25,ug/m3
2000004,9,28/07/2014 00,28/07/2014 01,14,ug/m3
2000004,9,28/07/2014 01,28/07/2014 02,9,ug/m3
2000004,9,28/07/2014 03,28/07/2014 04,7,ug/m3
2000004,9,28/07/2014 04,28/07/2014 05,9,ug/m3
2000004,9,28/07/2014 05,28/07/2014 06,27,ug/m3
2000004,9,28/07/2014 06,28/07/2014 07,52,ug/m3
2000004,9,28/07/2014 07,28/07/2014 08,50,ug/m3
2000004,9,28/07/2014 08,28/07/2014 09,36,ug/m3
2000004,9,28/07/2014 09,28/07/2014 10,57,ug/m3
2000004,9,28/07/2014 10,28/07/2014 11,35,ug/m3
2000004,9,28/07/2014 11,28/07/2014 12,29,ug/m3
2000004,9,28/07/2014 12,28/07/2014 13,15,ug/m3
2000004,9,28/07/2014 13,28/07/2014 14,21,ug/m3
2000004,9,28/07/2014 14,28/07/2014 15,21,ug/m3
2000004,9,28/07/2014 15,28/07/2014 16,23,ug/m3
2000004,9,28/07/2014 16,28/07/2014 17,29,ug/m3
2000004,9,28/07/2014 17,28/07/2014 18,36,ug/m3
2000004,9,28/07/2014 18,28/07/2014 19,55,ug/m3
2000004,9,28/07/2014 19,28/07/2014 20,32,ug/m3
2000004,9,28/07/2014 20,28/07/2014 21,32,ug/m3
2000004,9,28/07/2014 21,28/07/2014 22,42,ug/m3
2000004,9,28/07/2014 22,28/07/2014 23,42,ug/m3
2000004,9,28/07/2014 23,29/07/2014 00,37,ug/m3
2000004,9,29/07/2014 00,29/07/2014 01,22,ug/m3
2000004,9,29/07/2014 01,29/07/2014 02,13,ug/m3
2000004,9,29/07/2014 03,29/07/2014 04,9,ug/m3
2000004,9,29/07/2014 04,29/07/2014 05,14,ug/m3
2000004,9,29/07/2014 05,29/07/2014 06,36,ug/m3
2000004,9,29/07/2014 06,29/07/2014 07,45,ug/m3
2000004,9,29/07/2014 07,29/07/2014 08,51,ug/m3
2000004,9,29/07/2014 08,29/07/2014 09,38,ug/m3
2000004,9,29/07/2014 09,29/07/2014 10,38,ug/m3
2000004,9,29/07/2014 10,29/07/2014 11,36,ug/m3
2000004,9,29/07/2014 11,29/07/2014 12,51,ug/m3
2000004,9,29/07/2014 12,29/07/2014 13,41,ug/m3
2000004,9,29/07/2014 13,29/07/2014 14,42,ug/m3
2000004,9,29/07/2014 14,29/07/2014 15,37,ug/m3
2000004,9,29/07/2014 15,29/07/2014 16,51,ug/m3
2000004,9,29/07/2014 16,29/07/2014 17,40,ug/m3
2000004,9,29/07/2014 17,29/07/2014 18,38,ug/m3
2000004,9,29/07/2014 18,29/07/2014 19,43,ug/m3
2000004,9,29/07/2014 19,29/07/2014 20,40,ug/m3
2000004,9,29/07/2014 20,29/07/2014 21,49,ug/m3
2000004,9,29/07/2014 21,29/07/2014 22,25,ug/m3
2000004,9,29/07/2014 22,29/07/2014 23,16,ug/m3
2000004,9,29/07/2014 23,30/07/2014 00,16,ug/m3
2000004,9,30/07/2014 00,30/07/2014 01,13,ug/m3
2000004,9,30/07/2014 01,30/07/2014 02,10,ug/m3
2000004,9,30/07/2014 03,30/07/2014 04,9,ug/m3
2000004,9,30/07/2014 04,30/07/2014 05,9,ug/m3
2000004,9,30/07/2014 05,30/07/2014 06,16,ug/m3
2000004,9,30/07/2014 06,30/07/2014 07,52,ug/m3
2000004,9,30/07/2014 07,30/07/2014 08,89,ug/m3
2000004,9,30/07/2014 08,30/07/2014 09,86,ug/m3
2000004,9,30/07/2014 09,30/07/2014 10,76,ug/m3
2000004,9,30/07/2014 10,30/07/2014 11,85,ug/m3
2000004,9,30/07/2014 13,30/07/2014 14,46,ug/m3
2000004,9,30/07/2014 14,30/07/2014 15,42,ug/m3
2000004,9,30/07/2014 15,30/07/2014 16,29,ug/m3
2000004,9,30/07/2014 16,30/07/2014 17,41,ug/m3
2000004,9,30/07/2014 17,30/07/2014 18,46,ug/m3
2000004,9,30/07/2014 18,30/07/2014 19,41,ug/m3
2000004,9,30/07/2014 19,30/07/2014 20,43,ug/m3
2000004,9,30/07/2014 20,30/07/2014 21,47,ug/m3
2000004,9,30/07/2014 21,30/07/2014 22,45,ug/m3
2000004,9,30/07/2014 22,30/07/2014 23,32,ug/m3
2000004,9,30/07/2014 23,31/07/2014 00,26,ug/m3
2000004,9,31/07/2014 00,31/07/2014 01,20,ug/m3
2000004,9,31/07/2014 01,31/07/2014 02,14,ug/m3
2000004,9,31/07/2014 03,31/07/2014 04,11,ug/m3
2000004,9,31/07/2014 04,31/07/2014 05,13,ug/m3
2000004,9,31/07/2014 05,31/07/2014 06,28,ug/m3
2000004,9,31/07/2014 06,31/07/2014 07,83,ug/m3
2000004,9,31/07/2014 07,31/07/2014 08,89,ug/m3
2000004,9,31/07/2014 08,31/07/2014 09,53,ug/m3
2000004,9,31/07/2014 09,31/07/2014 10,52,ug/m3
2000004,9,31/07/2014 10,31/07/2014 11,45,ug/m3
2000004,9,31/07/2014 11,31/07/2014 12,31,ug/m3
2000004,9,31/07/2014 12,31/07/2014 13,27,ug/m3
2000004,9,31/07/2014 13,31/07/2014 14,20,ug/m3
2000004,9,31/07/2014 14,31/07/2014 15,20,ug/m3
2000004,9,31/07/2014 15,31/07/2014 16,24,ug/m3
2000004,9,31/07/2014 16,31/07/2014 17,27,ug/m3
2000004,9,31/07/2014 17,31/07/2014 18,36,ug/m3
2000004,9,31/07/2014 18,31/07/2014 19,46,ug/m3
2000004,9,31/07/2014 19,31/07/2014 20,52,ug/m3
2000004,9,31/07/2014 20,31/07/2014 21,42,ug/m3
2000004,9,31/07/2014 21,31/07/2014 22,30,ug/m3
2000004,9,31/07/2014 22,31/07/2014 23,32,ug/m3
2000004,9,31/07/2014 23,01/08/2014 00,36,ug/m3
2000004,9,01/08/2014 00,01/08/2014 01,30,ug/m3
2000004,9,01/08/2014 01,01/08/2014 02,22,ug/m3
2000004,9,01/08/2014 03,01/08/2014 04,17,ug/m3
2000004,9,01/08/2014 04,01/08/2014 05,24,ug/m3
2000004,9,01/08/2014 05,01/08/2014 06,37,ug/m3
2000004,9,01/08/2014 06,01/08/2014 07,67,ug/m3
2000004,9,01/08/2014 07,01/08/2014 08,60,ug/m3
2000004,9,01/08/2014 08,01/08/2014 09,50,ug/m3
2000004,9,01/08/2014 09,01/08/2014 10,39,ug/m3
2000004,9,01/08/2014 10,01/08/2014 11,47,ug/m3
2000004,9,01/08/2014 11,01/08/2014 12,30,ug/m3
2000004,9,01/08/2014 12,01/08/2014 13,24,ug/m3
2000004,9,01/08/2014 13,01/08/2014 14,24,ug/m3
2000004,9,01/08/2014 14,01/08/2014 15,16,ug/m3
2000004,9,01/08/2014 15,01/08/2014 16,25,ug/m3
2000004,9,01/08/2014 16,01/08/2014 17,29,ug/m3
2000004,9,01/08/2014 17,01/08/2014 18,22,ug/m3
2000004,9,01/08/2014 18,01/08/2014 19,38,ug/m3
2000004,9,01/08/2014 19,01/08/2014 20,43,ug/m3
2000004,9,01/08/2014 20,01/08/2014 21,39,ug/m3
2000004,9,01/08/2014 21,01/08/2014 22,39,ug/m3
2000004,9,01/08/2014 22,01/08/2014 23,21,ug/m3
2000004,9,01/08/2014 23,02/08/2014 00,18,ug/m3
2000004,9,02/08/2014 00,02/08/2014 01,21,ug/m3
2000004,9,02/08/2014 01,02/08/2014 02,16,ug/m3
2000004,9,02/08/2014 03,02/08/2014 04,15,ug/m3
2000004,9,02/08/2014 04,02/08/2014 05,18,ug/m3
