COD_STAZ,ID_PARAM,DATA_INIZIO,DATA_FINE,VALORE,UM
2000004,9,05/03/2012 14,05/03/2012 15,50,ug/m3
2000004,9,05/03/2012 15,05/03/2012 16,56,ug/m3
2000004,9,05/03/2012 16,05/03/2012 17,67,ug/m3
2000004,9,05/03/2012 17,05/03/2012 18,97,ug/m3
2000004,9,05/03/2012 18,05/03/2012 19,85,ug/m3
2000004,9,05/03/2012 19,05/03/2012 20,106,ug/m3
2000004,9,05/03/2012 20,05/03/2012 21,98,ug/m3
2000004,9,05/03/2012 21,05/03/2012 22,72,ug/m3
2000004,9,05/03/2012 22,05/03/2012 23,42,ug/m3
2000004,9,05/03/2012 23,06/03/2012 00,44,ug/m3
2000004,9,06/03/2012 00,06/03/2012 01,46,ug/m3
2000004,9,06/03/2012 01,06/03/2012 02,30,ug/m3
2000004,9,06/03/2012 03,06/03/2012 04,16,ug/m3
2000004,9,06/03/2012 04,06/03/2012 05,18,ug/m3
2000004,9,06/03/2012 05,06/03/2012 06,26,ug/m3
2000004,9,06/03/2012 06,06/03/2012 07,85,ug/m3
2000004,9,06/03/2012 07,06/03/2012 08,158,ug/m3
2000004,9,06/03/2012 08,06/03/2012 09,128,ug/m3
2000004,9,06/03/2012 09,06/03/2012 10,91,ug/m3
2000004,9,06/03/2012 10,06/03/2012 11,63,ug/m3
2000004,9,06/03/2012 11,06/03/2012 12,51,ug/m3
2000004,9,06/03/2012 12,06/03/2012 13,73,ug/m3
2000004,9,06/03/2012 13,06/03/2012 14,76,ug/m3
2000004,9,06/03/2012 14,06/03/2012 15,61,ug/m3
2000004,9,06/03/2012 15,06/03/2012 16,80,ug/m3
2000004,9,06/03/2012 16,06/03/2012 17,66,ug/m3
2000004,9,06/03/2012 17,06/03/2012 18,86,ug/m3
2000004,9,06/03/2012 18,06/03/2012 19,103,ug/m3
2000004,9,06/03/2012 19,06/03/2012 20,114,ug/m3
2000004,9,06/03/2012 20,06/03/2012 21,143,ug/m3
2000004,9,06/03/2012 21,06/03/2012 22,123,ug/m3
2000004,9,06/03/2012 22,06/03/2012 23,156,ug/m3
2000004,9,06/03/2012 23,07/03/2012 00,95,ug/m3
2000004,9,07/03/2012 00,07/03/2012 01,68,ug/m3
2000004,9,07/03/2012 01,07/03/2012 02,60,ug/m3
2000004,9,07/03/2012 03,07/03/2012 04,17,ug/m3
2000004,9,07/03/2012 04,07/03/2012 05,18,ug/m3
2000004,9,07/03/2012 05,07/03/2012 06,41,ug/m3
2000004,9,07/03/2012 06,07/03/2012 07,72,ug/m3
2000004,9,07/03/2012 07,07/03/2012 08,235,ug/m3
2000004,9,07/03/2012 08,07/03/2012 09,281,ug/m3
2000004,9,07/03/2012 09,07/03/2012 10,143,ug/m3
2000004,9,07/03/2012 10,07/03/2012 11,121,ug/m3
2000004,9,07/03/2012 11,07/03/2012 12,84,ug/m3
2000004,9,07/03/2012 12,07/03/2012 13,76,ug/m3
2000004,9,07/03/2012 13,07/03/2012 14,78,ug/m3
2000004,9,07/03/2012 14,07/03/2012 15,96,ug/m3
2000004,9,07/03/2012 15,07/03/2012 16,94,ug/m3
2000004,9,07/03/2012 16,07/03/2012 17,109,ug/m3
2000004,9,07/03/2012 17,07/03/2012 18,130,ug/m3
2000004,9,07/03/2012 18,07/03/2012 19,344,ug/m3
2000004,9,07/03/2012 19,07/03/2012 20,395,ug/m3
2000004,9,07/03/2012 20,07/03/2012 21,308,ug/m3
2000004,9,07/03/2012 21,07/03/2012 22,184,ug/m3
2000004,9,07/03/2012 22,07/03/2012 23,102,ug/m3
2000004,9,07/03/2012 23,08/03/2012 00,65,ug/m3
2000004,9,08/03/2012 00,08/03/2012 01,59,ug/m3
2000004,9,08/03/2012 01,08/03/2012 02,49,ug/m3
2000004,9,08/03/2012 03,08/03/2012 04,22,ug/m3
2000004,9,08/03/2012 04,08/03/2012 05,36,ug/m3
2000004,9,08/03/2012 05,08/03/2012 06,48,ug/m3
2000004,9,08/03/2012 06,08/03/2012 07,112,ug/m3
2000004,9,08/03/2012 07,08/03/2012 08,313,ug/m3
2000004,9,08/03/2012 08,08/03/2012 09,313,ug/m3
2000004,9,08/03/2012 09,08/03/2012 10,151,ug/m3
2000004,9,08/03/2012 10,08/03/2012 11,135,ug/m3
2000004,9,08/03/2012 11,08/03/2012 12,86,ug/m3
2000004,9,08/03/2012 12,08/03/2012 13,79,ug/m3
2000004,9,08/03/2012 13,08/03/2012 14,74,ug/m3
2000004,9,08/03/2012 14,08/03/2012 15,61,ug/m3
2000004,9,08/03/2012 15,08/03/2012 16,60,ug/m3
2000004,9,08/03/2012 16,08/03/2012 17,74,ug/m3
2000004,9,08/03/2012 17,08/03/2012 18,77,ug/m3
2000004,9,08/03/2012 18,08/03/2012 19,212,ug/m3
2000004,9,08/03/2012 19,08/03/2012 20,602,ug/m3
2000004,9,08/03/2012 20,08/03/2012 21,517,ug/m3
2000004,9,08/03/2012 21,08/03/2012 22,134,ug/m3
2000004,9,08/03/2012 22,08/03/2012 23,83,ug/m3
2000004,9,08/03/2012 23,09/03/2012 00,90,ug/m3
2000004,9,09/03/2012 00,09/03/2012 01,69,ug/m3
2000004,9,09/03/2012 01,09/03/2012 02,52,ug/m3
2000004,9,09/03/2012 03,09/03/2012 04,35,ug/m3
2000004,9,09/03/2012 04,09/03/2012 05,30,ug/m3
2000004,9,09/03/2012 05,09/03/2012 06,32,ug/m3
2000004,9,09/03/2012 06,09/03/2012 07,86,ug/m3
2000004,9,09/03/2012 07,09/03/2012 08,270,ug/m3
2000004,9,09/03/2012 08,09/03/2012 09,254,ug/m3
2000004,9,09/03/2012 09,09/03/2012 10,101,ug/m3
2000004,9,09/03/2012 10,09/03/2012 11,83,ug/m3
2000004,9,09/03/2012 11,09/03/2012 12,54,ug/m3
2000004,9,09/03/2012 12,09/03/2012 13,49,ug/m3
2000004,9,09/03/2012 13,09/03/2012 14,51,ug/m3
2000004,9,09/03/2012 14,09/03/2012 15,43,ug/m3
2000004,9,09/03/2012 15,09/03/2012 16,50,ug/m3
2000004,9,09/03/2012 16,09/03/2012 17,57,ug/m3
2000004,9,09/03/2012 17,09/03/2012 18,70,ug/m3
2000004,9,09/03/2012 18,09/03/2012 19,136,ug/m3
2000004,9,09/03/2012 19,09/03/2012 20,198,ug/m3
2000004,9,09/03/2012 20,09/03/2012 21,285,ug/m3
2000004,9,09/03/2012 21,09/03/2012 22,237,ug/m3
2000004,9,09/03/2012 22,09/03/2012 23,123,ug/m3
2000004,9,09/03/2012 23,10/03/2012 00,67,ug/m3
2000004,9,10/03/2012 00,10/03/2012 01,52,ug/m3
2000004,9,10/03/2012 01,10/03/2012 02,102,ug/m3
2000004,9,10/03/2012 03,10/03/2012 04,49,ug/m3
2000004,9,10/03/2012 04,10/03/2012 05,42,ug/m3
2000004,9,10/03/2012 05,10/03/2012 06,50,ug/m3
2000004,9,10/03/2012 06,10/03/2012 07,104,ug/m3
2000004,9,10/03/2012 07,10/03/2012 08,162,ug/m3
2000004,9,10/03/2012 08,10/03/2012 09,131,ug/m3
2000004,9,10/03/2012 09,10/03/2012 10,108,ug/m3
2000004,9,10/03/2012 10,10/03/2012 11,66,ug/m3
2000004,9,10/03/2012 11,10/03/2012 12,59,ug/m3
2000004,9,10/03/2012 12,10/03/2012 13,58,ug/m3
2000004,9,10/03/2012 13,10/03/2012 14,47,ug/m3
2000004,9,10/03/2012 14,10/03/2012 15,47,ug/m3
2000004,9,10/03/2012 15,10/03/2012 16,47,ug/m3
2000004,9,10/03/2012 16,10/03/2012 17,54,ug/m3
2000004,9,10/03/2012 17,10/03/2012 18,70,ug/m3
2000004,9,10/03/2012 18,10/03/2012 19,144,ug/m3
2000004,9,10/03/2012 19,10/03/2012 20,457,ug/m3
2000004,9,10/03/2012 20,10/03/2012 21,364,ug/m3
2000004,9,10/03/2012 21,10/03/2012 22,112,ug/m3
2000004,9,10/03/2012 22,10/03/2012 23,102,ug/m3
2000004,9,10/03/2012 23,11/03/2012 00,124,ug/m3
2000004,9,11/03/2012 00,11/03/2012 01,146,ug/m3
2000004,9,11/03/2012 01,11/03/2012 02,109,ug/m3
2000004,9,11/03/2012 03,11/03/2012 04,69,ug/m3
2000004,9,11/03/2012 04,11/03/2012 05,40,ug/m3
2000004,9,11/03/2012 05,11/03/2012 06,26,ug/m3
2000004,9,11/03/2012 06,11/03/2012 07,41,ug/m3
2000004,9,11/03/2012 07,11/03/2012 08,61,ug/m3
2000004,9,11/03/2012 08,11/03/2012 09,80,ug/m3
2000004,9,11/03/2012 09,11/03/2012 10,82,ug/m3
2000004,9,11/03/2012 10,11/03/2012 11,52,ug/m3
2000004,9,11/03/2012 11,11/03/2012 12,43,ug/m3
2000004,9,11/03/2012 12,11/03/2012 13,35,ug/m3
2000004,9,11/03/2012 13,11/03/2012 14,37,ug/m3
2000004,9,11/03/2012 14,11/03/2012 15,38,ug/m3
2000004,9,11/03/2012 15,11/03/2012 16,39,ug/m3
2000004,9,11/03/2012 16,11/03/2012 17,50,ug/m3
2000004,9,11/03/2012 17,11/03/2012 18,66,ug/m3
2000004,9,11/03/2012 18,11/03/2012 19,116,ug/m3
2000004,9,11/03/2012 19,11/03/2012 20,160,ug/m3
2000004,9,11/03/2012 20,11/03/2012 21,153,ug/m3
2000004,9,11/03/2012 21,11/03/2012 22,83,ug/m3
2000004,9,11/03/2012 22,11/03/2012 23,68,ug/m3
2000004,9,11/03/2012 23,12/03/2012 00,50,ug/m3
2000004,9,12/03/2012 00,12/03/2012 01,47,ug/m3
2000004,9,12/03/2012 01,12/03/2012 02,51,ug/m3
2000004,9,12/03/2012 03,12/03/2012 04,34,ug/m3
2000004,9,12/03/2012 04,12/03/2012 05,39,ug/m3
2000004,9,12/03/2012 05,12/03/2012 06,57,ug/m3
2000004,9,12/03/2012 06,12/03/2012 07,113,ug/m3
2000004,9,12/03/2012 07,12/03/2012 08,230,ug/m3
2000004,9,12/03/2012 08,12/03/2012 09,272,ug/m3
2000004,9,12/03/2012 09,12/03/2012 10,143,ug/m3
2000004,9,12/03/2012 10,12/03/2012 11,127,ug/m3
2000004,9,12/03/2012 11,12/03/2012 12,103,ug/m3
2000004,9,12/03/2012 12,12/03/2012 13,105,ug/m3
2000004,9,12/03/2012 13,12/03/2012 14,59,ug/m3
2000004,9,12/03/2012 14,12/03/2012 15,65,ug/m3
2000004,9,12/03/2012 15,12/03/2012 16,88,ug/m3
2000004,9,12/03/2012 16,12/03/2012 17,78,ug/m3
2000004,9,12/03/2012 17,12/03/2012 18,144,ug/m3
2000004,9,12/03/2012 18,12/03/2012 19,311,ug/m3
2000004,9,12/03/2012 19,12/03/2012 20,471,ug/m3
2000004,9,12/03/2012 20,12/03/2012 21,357,ug/m3
2000004,9,12/03/2012 21,12/03/2012 22,192,ug/m3
2000004,9,12/03/2012 22,12/03/2012 23,148,ug/m3
2000004,9,12/03/2012 23,13/03/2012 00,83,ug/m3
2000004,9,13/03/2012 00,13/03/2012 01,38,ug/m3
2000004,9,13/03/2012 01,13/03/2012 02,39,ug/m3
2000004,9,13/03/2012 03,13/03/2012 04,27,ug/m3
2000004,9,13/03/2012 04,13/03/2012 05,24,ug/m3
2000004,9,13/03/2012 05,13/03/2012 06,48,ug/m3
2000004,9,13/03/2012 06,13/03/2012 07,122,ug/m3
2000004,9,13/03/2012 07,13/03/2012 08,293,ug/m3
2000004,9,13/03/2012 08,13/03/2012 09,286,ug/m3
2000004,9,13/03/2012 09,13/03/2012 10,226,ug/m3
2000004,9,13/03/2012 10,13/03/2012 11,213,ug/m3
2000004,9,13/03/2012 11,13/03/2012 12,125,ug/m3
2000004,9,13/03/2012 12,13/03/2012 13,47,ug/m3
2000004,9,13/03/2012 13,13/03/2012 14,57,ug/m3
2000004,9,13/03/2012 14,13/03/2012 15,57,ug/m3
2000004,9,13/03/2012 15,13/03/2012 16,71,ug/m3
2000004,9,13/03/2012 16,13/03/2012 17,63,ug/m3
2000004,9,13/03/2012 17,13/03/2012 18,103,ug/m3
2000004,9,13/03/2012 18,13/03/2012 19,282,ug/m3
2000004,9,13/03/2012 19,13/03/2012 20,234,ug/m3
2000004,9,13/03/2012 20,13/03/2012 21,139,ug/m3
2000004,9,13/03/2012 21,13/03/2012 22,134,ug/m3
2000004,9,13/03/2012 22,13/03/2012 23,149,ug/m3
2000004,9,13/03/2012 23,14/03/2012 00,224,ug/m3
2000004,9,14/03/2012 00,14/03/2012 01,159,ug/m3
2000004,9,14/03/2012 01,14/03/2012 02,119,ug/m3
2000004,9,14/03/2012 03,14/03/2012 04,40,ug/m3
2000004,9,14/03/2012 04,14/03/2012 05,38,ug/m3
2000004,9,14/03/2012 05,14/03/2012 06,37,ug/m3
2000004,9,14/03/2012 06,14/03/2012 07,107,ug/m3
2000004,9,14/03/2012 07,14/03/2012 08,235,ug/m3
2000004,9,14/03/2012 08,14/03/2012 09,206,ug/m3
2000004,9,14/03/2012 09,14/03/2012 10,151,ug/m3
2000004,9,14/03/2012 10,14/03/2012 11,117,ug/m3
2000004,9,14/03/2012 11,14/03/2012 12,106,ug/m3
2000004,9,14/03/2012 12,14/03/2012 13,123,ug/m3
2000004,9,14/03/2012 13,14/03/2012 14,83,ug/m3
2000004,9,14/03/2012 14,14/03/2012 15,64,ug/m3
2000004,9,14/03/2012 15,14/03/2012 16,57,ug/m3
2000004,9,14/03/2012 16,14/03/2012 17,78,ug/m3
2000004,9,14/03/2012 17,14/03/2012 18,84,ug/m3
2000004,9,14/03/2012 18,14/03/2012 19,345,ug/m3
2000004,9,14/03/2012 19,14/03/2012 20,629,ug/m3
2000004,9,14/03/2012 20,14/03/2012 21,443,ug/m3
2000004,9,14/03/2012 21,14/03/2012 22,129,ug/m3
2000004,9,14/03/2012 22,14/03/2012 23,63,ug/m3
2000004,9,14/03/2012 23,15/03/2012 00,41,ug/m3
2000004,9,15/03/2012 00,15/03/2012 01,38,ug/m3
2000004,9,15/03/2012 01,15/03/2012 02,66,ug/m3
2000004,9,15/03/2012 03,15/03/2012 04,24,ug/m3
2000004,9,15/03/2012 04,15/03/2012 05,32,ug/m3
2000004,9,15/03/2012 05,15/03/2012 06,27,ug/m3
2000004,9,15/03/2012 06,15/03/2012 07,101,ug/m3
2000004,9,15/03/2012 07,15/03/2012 08,239,ug/m3
2000004,9,15/03/2012 08,15/03/2012 09,300,ug/m3
2000004,9,15/03/2012 09,15/03/2012 10,158,ug/m3
2000004,9,15/03/2012 10,15/03/2012 11,191,ug/m3
2000004,9,15/03/2012 11,15/03/2012 12,108,ug/m3
2000004,9,15/03/2012 12,15/03/2012 13,88,ug/m3
2000004,9,15/03/2012 13,15/03/2012 14,76,ug/m3
2000004,9,15/03/2012 14,15/03/2012 15,58,ug/m3
2000004,9,15/03/2012 15,15/03/2012 16,62,ug/m3
2000004,9,15/03/2012 16,15/03/2012 17,74,ug/m3
2000004,9,15/03/2012 17,15/03/2012 18,96,ug/m3
2000004,9,15/03/2012 18,15/03/2012 19,366,ug/m3
2000004,9,15/03/2012 19,15/03/2012 20,648,ug/m3
2000004,9,15/03/2012 20,15/03/2012 21,633,ug/m3
2000004,9,15/03/2012 21,15/03/2012 22,201,ug/m3
2000004,9,15/03/2012 22,15/03/2012 23,182,ug/m3
2000004,9,15/03/2012 23,16/03/2012 00,95,ug/m3
2000004,9,16/03/2012 00,16/03/2012 01,56,ug/m3
2000004,9,16/03/2012 01,16/03/2012 02,73,ug/m3
2000004,9,16/03/2012 03,16/03/2012 04,49,ug/m3
2000004,9,16/03/2012 04,16/03/2012 05,62,ug/m3
2000004,9,16/03/2012 05,16/03/2012 06,59,ug/m3
2000004,9,16/03/2012 06,16/03/2012 07,115,ug/m3
2000004,9,16/03/2012 07,16/03/2012 08,225,ug/m3
2000004,9,16/03/2012 08,16/03/2012 09,259,ug/m3
2000004,9,16/03/2012 09,16/03/2012 10,120,ug/m3
2000004,9,16/03/2012 10,16/03/2012 11,118,ug/m3
2000004,9,16/03/2012 11,16/03/2012 12,107,ug/m3
2000004,9,16/03/2012 12,16/03/2012 13,81,ug/m3
2000004,9,16/03/2012 13,16/03/2012 14,60,ug/m3
2000004,9,16/03/2012 14,16/03/2012 15,51,ug/m3
2000004,9,16/03/2012 15,16/03/2012 16,47,ug/m3
2000004,9,16/03/2012 16,16/03/2012 17,83,ug/m3
2000004,9,16/03/2012 17,16/03/2012 18,102,ug/m3
2000004,9,16/03/2012 18,16/03/2012 19,221,ug/m3
2000004,9,16/03/2012 19,16/03/2012 20,453,ug/m3
2000004,9,16/03/2012 20,16/03/2012 21,379,ug/m3
2000004,9,16/03/2012 21,16/03/2012 22,195,ug/m3
2000004,9,16/03/2012 22,16/03/2012 23,156,ug/m3
2000004,9,16/03/2012 23,17/03/2012 00,139,ug/m3
2000004,9,17/03/2012 00,17/03/2012 01,54,ug/m3
2000004,9,17/03/2012 01,17/03/2012 02,52,ug/m3
2000004,9,17/03/2012 03,17/03/2012 04,68,ug/m3
2000004,9,17/03/2012 04,17/03/2012 05,40,ug/m3
2000004,9,17/03/2012 05,17/03/2012 06,48,ug/m3
2000004,9,17/03/2012 06,17/03/2012 07,60,ug/m3
2000004,9,17/03/2012 07,17/03/2012 08,113,ug/m3
2000004,9,17/03/2012 08,17/03/2012 09,176,ug/m3
2000004,9,17/03/2012 09,17/03/2012 10,133,ug/m3
2000004,9,17/03/2012 10,17/03/2012 11,125,ug/m3
2000004,9,17/03/2012 11,17/03/2012 12,63,ug/m3
2000004,9,17/03/2012 12,17/03/2012 13,58,ug/m3
2000004,9,17/03/2012 13,17/03/2012 14,50,ug/m3
2000004,9,17/03/2012 14,17/03/2012 15,43,ug/m3
2000004,9,17/03/2012 15,17/03/2012 16,72,ug/m3
2000004,9,17/03/2012 16,17/03/2012 17,72,ug/m3
2000004,9,17/03/2012 17,17/03/2012 18,90,ug/m3
2000004,9,17/03/2012 18,17/03/2012 19,106,ug/m3
2000004,9,17/03/2012 19,17/03/2012 20,284,ug/m3
2000004,9,17/03/2012 20,17/03/2012 21,287,ug/m3
2000004,9,17/03/2012 21,17/03/2012 22,226,ug/m3
2000004,9,17/03/2012 22,17/03/2012 23,145,ug/m3
2000004,9,17/03/2012 23,18/03/2012 00,81,ug/m3
2000004,9,18/03/2012 00,18/03/2012 01,92,ug/m3
2000004,9,18/03/2012 01,18/03/2012 02,96,ug/m3
2000004,9,18/03/2012 03,18/03/2012 04,43,ug/m3
2000004,9,18/03/2012 04,18/03/2012 05,24,ug/m3
2000004,9,18/03/2012 05,18/03/2012 06,33,ug/m3
2000004,9,18/03/2012 06,18/03/2012 07,25,ug/m3
2000004,9,18/03/2012 07,18/03/2012 08,35,ug/m3
2000004,9,18/03/2012 08,18/03/2012 09,37,ug/m3
2000004,9,18/03/2012 09,18/03/2012 10,42,ug/m3
2000004,9,18/03/2012 10,18/03/2012 11,38,ug/m3
2000004,9,18/03/2012 11,18/03/2012 12,49,ug/m3
2000004,9,18/03/2012 12,18/03/2012 13,36,ug/m3
2000004,9,18/03/2012 13,18/03/2012 14,30,ug/m3
2000004,9,18/03/2012 14,18/03/2012 15,20,ug/m3
2000004,9,18/03/2012 15,18/03/2012 16,24,ug/m3
2000004,9,18/03/2012 16,18/03/2012 17,29,ug/m3
2000004,9,18/03/2012 17,18/03/2012 18,46,ug/m3
2000004,9,18/03/2012 18,18/03/2012 19,46,ug/m3
2000004,9,18/03/2012 19,18/03/2012 20,94,ug/m3
2000004,9,18/03/2012 20,18/03/2012 21,184,ug/m3
2000004,9,18/03/2012 21,18/03/2012 22,207,ug/m3
2000004,9,18/03/2012 22,18/03/2012 23,55,ug/m3
2000004,9,18/03/2012 23,19/03/2012 00,47,ug/m3
2000004,9,19/03/2012 00,19/03/2012 01,28,ug/m3
2000004,9,19/03/2012 01,19/03/2012 02,31,ug/m3
2000004,9,19/03/2012 03,19/03/2012 04,26,ug/m3
2000004,9,19/03/2012 04,19/03/2012 05,25,ug/m3
2000004,9,19/03/2012 05,19/03/2012 06,31,ug/m3
2000004,9,19/03/2012 06,19/03/2012 07,70,ug/m3
2000004,9,19/03/2012 07,19/03/2012 08,126,ug/m3
2000004,9,19/03/2012 08,19/03/2012 09,152,ug/m3
2000004,9,19/03/2012 09,19/03/2012 10,117,ug/m3
2000004,9,19/03/2012 10,19/03/2012 11,103,ug/m3
2000004,9,19/03/2012 11,19/03/2012 12,89,ug/m3
2000004,9,19/03/2012 12,19/03/2012 13,92,ug/m3
2000004,9,19/03/2012 13,19/03/2012 14,79,ug/m3
2000004,9,19/03/2012 14,19/03/2012 15,64,ug/m3
2000004,9,19/03/2012 15,19/03/2012 16,58,ug/m3
2000004,9,19/03/2012 16,19/03/2012 17,52,ug/m3
2000004,9,19/03/2012 17,19/03/2012 18,57,ug/m3
2000004,9,19/03/2012 18,19/03/2012 19,100,ug/m3
2000004,9,19/03/2012 19,19/03/2012 20,164,ug/m3
2000004,9,19/03/2012 20,19/03/2012 21,154,ug/m3
2000004,9,19/03/2012 21,19/03/2012 22,99,ug/m3
2000004,9,19/03/2012 22,19/03/2012 23,85,ug/m3
2000004,9,19/03/2012 23,20/03/2012 00,82,ug/m3
2000004,9,20/03/2012 00,20/03/2012 01,32,ug/m3
2000004,9,20/03/2012 01,20/03/2012 02,26,ug/m3
2000004,9,20/03/2012 03,20/03/2012 04,17,ug/m3
2000004,9,20/03/2012 04,20/03/2012 05,23,ug/m3
2000004,9,20/03/2012 05,20/03/2012 06,21,ug/m3
2000004,9,20/03/2012 06,20/03/2012 07,70,ug/m3
2000004,9,20/03/2012 07,20/03/2012 08,170,ug/m3
2000004,9,20/03/2012 08,20/03/2012 09,193,ug/m3
2000004,9,20/03/2012 09,20/03/2012 10,132,ug/m3
2000004,9,20/03/2012 10,20/03/2012 11,84,ug/m3
2000004,9,20/03/2012 11,20/03/2012 12,64,ug/m3
2000004,9,20/03/2012 12,20/03/2012 13,55,ug/m3
2000004,9,20/03/2012 13,20/03/2012 14,53,ug/m3
2000004,9,20/03/2012 14,20/03/2012 15,58,ug/m3
2000004,9,20/03/2012 15,20/03/2012 16,59,ug/m3
2000004,9,20/03/2012 16,20/03/2012 17,57,ug/m3
2000004,9,20/03/2012 17,20/03/2012 18,64,ug/m3
2000004,9,20/03/2012 18,20/03/2012 19,153,ug/m3
2000004,9,20/03/2012 19,20/03/2012 20,214,ug/m3
2000004,9,20/03/2012 20,20/03/2012 21,200,ug/m3
2000004,9,20/03/2012 21,20/03/2012 22,115,ug/m3
2000004,9,20/03/2012 22,20/03/2012 23,77,ug/m3
2000004,9,20/03/2012 23,21/03/2012 00,111,ug/m3
2000004,9,21/03/2012 00,21/03/2012 01,95,ug/m3
2000004,9,21/03/2012 01,21/03/2012 02,51,ug/m3
2000004,9,21/03/2012 03,21/03/2012 04,28,ug/m3
2000004,9,21/03/2012 04,21/03/2012 05,21,ug/m3
2000004,9,21/03/2012 05,21/03/2012 06,21,ug/m3
2000004,9,21/03/2012 06,21/03/2012 07,79,ug/m3
2000004,9,21/03/2012 07,21/03/2012 08,217,ug/m3
2000004,9,21/03/2012 08,21/03/2012 09,155,ug/m3
2000004,9,21/03/2012 09,21/03/2012 10,126,ug/m3
2000004,9,21/03/2012 10,21/03/2012 11,109,ug/m3
2000004,9,21/03/2012 11,21/03/2012 12,95,ug/m3
2000004,9,21/03/2012 12,21/03/2012 13,83,ug/m3
2000004,9,21/03/2012 13,21/03/2012 14,68,ug/m3
2000004,9,21/03/2012 14,21/03/2012 15,57,ug/m3
2000004,9,21/03/2012 15,21/03/2012 16,51,ug/m3
2000004,9,21/03/2012 16,21/03/2012 17,49,ug/m3
2000004,9,21/03/2012 17,21/03/2012 18,89,ug/m3
2000004,9,21/03/2012 18,21/03/2012 19,266,ug/m3
2000004,9,21/03/2012 19,21/03/2012 20,496,ug/m3
2000004,9,21/03/2012 20,21/03/2012 21,383,ug/m3
2000004,9,21/03/2012 21,21/03/2012 22,102,ug/m3
2000004,9,21/03/2012 22,21/03/2012 23,67,ug/m3
2000004,9,21/03/2012 23,22/03/2012 00,43,ug/m3
2000004,9,22/03/2012 00,22/03/2012 01,36,ug/m3
2000004,9,22/03/2012 01,22/03/2012 02,27,ug/m3
2000004,9,22/03/2012 03,22/03/2012 04,20,ug/m3
2000004,9,22/03/2012 04,22/03/2012 05,41,ug/m3
2000004,9,22/03/2012 05,22/03/2012 06,42,ug/m3
2000004,9,22/03/2012 06,22/03/2012 07,85,ug/m3
2000004,9,22/03/2012 07,22/03/2012 08,211,ug/m3
2000004,9,22/03/2012 08,22/03/2012 09,275,ug/m3
2000004,9,22/03/2012 09,22/03/2012 10,184,ug/m3
2000004,9,22/03/2012 10,22/03/2012 11,100,ug/m3
2000004,9,22/03/2012 11,22/03/2012 12,79,ug/m3
2000004,9,22/03/2012 15,22/03/2012 16,44,ug/m3
2000004,9,22/03/2012 16,22/03/2012 17,58,ug/m3
2000004,9,22/03/2012 17,22/03/2012 18,94,ug/m3
2000004,9,22/03/2012 18,22/03/2012 19,352,ug/m3
2000004,9,22/03/2012 19,22/03/2012 20,544,ug/m3
2000004,9,22/03/2012 20,22/03/2012 21,431,ug/m3
2000004,9,22/03/2012 21,22/03/2012 22,164,ug/m3
2000004,9,22/03/2012 22,22/03/2012 23,77,ug/m3
2000004,9,22/03/2012 23,23/03/2012 00,61,ug/m3
2000004,9,23/03/2012 00,23/03/2012 01,59,ug/m3
2000004,9,23/03/2012 01,23/03/2012 02,54,ug/m3
2000004,9,23/03/2012 03,23/03/2012 04,23,ug/m3
2000004,9,23/03/2012 04,23/03/2012 05,22,ug/m3
2000004,9,23/03/2012 05,23/03/2012 06,34,ug/m3
2000004,9,23/03/2012 06,23/03/2012 07,95,ug/m3
2000004,9,23/03/2012 07,23/03/2012 08,194,ug/m3
2000004,9,23/03/2012 08,23/03/2012 09,181,ug/m3
2000004,9,23/03/2012 09,23/03/2012 10,142,ug/m3
2000004,9,23/03/2012 10,23/03/2012 11,155,ug/m3
2000004,9,23/03/2012 11,23/03/2012 12,116,ug/m3
2000004,9,23/03/2012 12,23/03/2012 13,99,ug/m3
2000004,9,23/03/2012 13,23/03/2012 14,100,ug/m3
2000004,9,23/03/2012 14,23/03/2012 15,64,ug/m3
2000004,9,23/03/2012 15,23/03/2012 16,61,ug/m3
2000004,9,23/03/2012 16,23/03/2012 17,50,ug/m3
2000004,9,23/03/2012 17,23/03/2012 18,94,ug/m3
2000004,9,23/03/2012 18,23/03/2012 19,276,ug/m3
2000004,9,23/03/2012 19,23/03/2012 20,436,ug/m3
2000004,9,23/03/2012 20,23/03/2012 21,196,ug/m3
2000004,9,23/03/2012 21,23/03/2012 22,101,ug/m3
2000004,9,23/03/2012 22,23/03/2012 23,80,ug/m3
2000004,9,23/03/2012 23,24/03/2012 00,63,ug/m3
2000004,9,24/03/2012 00,24/03/2012 01,45,ug/m3
2000004,9,24/03/2012 01,24/03/2012 02,46,ug/m3
2000004,9,24/03/2012 03,24/03/2012 04,33,ug/m3
2000004,9,24/03/2012 04,24/03/2012 05,31,ug/m3
2000004,9,24/03/2012 05,24/03/2012 06,52,ug/m3
2000004,9,24/03/2012 06,24/03/2012 07,79,ug/m3
2000004,9,24/03/2012 07,24/03/2012 08,181,ug/m3
2000004,9,24/03/2012 08,24/03/2012 09,163,ug/m3
2000004,9,24/03/2012 09,24/03/2012 10,95,ug/m3
2000004,9,24/03/2012 10,24/03/2012 11,79,ug/m3
2000004,9,24/03/2012 11,24/03/2012 12,91,ug/m3
2000004,9,24/03/2012 12,24/03/2012 13,73,ug/m3
2000004,9,24/03/2012 13,24/03/2012 14,68,ug/m3
2000004,9,24/03/2012 14,24/03/2012 15,58,ug/m3
2000004,9,24/03/2012 15,24/03/2012 16,47,ug/m3
