COD_STAZ,ID_PARAM,DATA_INIZIO,DATA_FINE,VALORE,UM
2000003,7,18/04/2016 01,18/04/2016 02,76,ug/m3
2000003,7,18/04/2016 03,18/04/2016 04,73,ug/m3
2000003,7,18/04/2016 04,18/04/2016 05,73,ug/m3
2000003,7,18/04/2016 05,18/04/2016 06,63,ug/m3
2000003,7,18/04/2016 06,18/04/2016 07,48,ug/m3
2000003,7,18/04/2016 07,18/04/2016 08,33,ug/m3
2000003,7,18/04/2016 08,18/04/2016 09,64,ug/m3
2000003,7,18/04/2016 09,18/04/2016 10,91,ug/m3
2000003,7,18/04/2016 10,18/04/2016 11,92,ug/m3
2000003,7,18/04/2016 11,18/04/2016 12,99,ug/m3
2000003,7,18/04/2016 12,18/04/2016 13,102,ug/m3
2000003,7,18/04/2016 13,18/04/2016 14,102,ug/m3
2000003,7,18/04/2016 14,18/04/2016 15,101,ug/m3
2000003,7,18/04/2016 15,18/04/2016 16,102,ug/m3
2000003,7,18/04/2016 16,18/04/2016 17,100,ug/m3
2000003,7,18/04/2016 17,18/04/2016 18,95,ug/m3
2000003,7,18/04/2016 18,18/04/2016 19,94,ug/m3
2000003,7,18/04/2016 19,18/04/2016 20,96,ug/m3
2000003,7,18/04/2016 20,18/04/2016 21,98,ug/m3
2000003,7,18/04/2016 21,18/04/2016 22,92,ug/m3
2000003,7,18/04/2016 22,18/04/2016 23,94,ug/m3
2000003,7,18/04/2016 23,19/04/2016 00,90,ug/m3
2000003,7,19/04/2016 00,19/04/2016 01,88,ug/m3
2000003,7,19/04/2016 01,19/04/2016 02,89,ug/m3
2000003,7,19/04/2016 03,19/04/2016 04,51,ug/m3
2000003,7,19/04/2016 04,19/04/2016 05,51,ug/m3
2000003,7,19/04/2016 05,19/04/2016 06,65,ug/m3
2000003,7,19/04/2016 06,19/04/2016 07,106,ug/m3
2000003,7,19/04/2016 07,19/04/2016 08,81,ug/m3
2000003,7,19/04/2016 08,19/04/2016 09,90,ug/m3
2000003,7,19/04/2016 09,19/04/2016 10,93,ug/m3
2000003,7,19/04/2016 10,19/04/2016 11,102,ug/m3
2000003,7,19/04/2016 11,19/04/2016 12,100,ug/m3
2000003,7,19/04/2016 12,19/04/2016 13,92,ug/m3
2000003,7,19/04/2016 13,19/04/2016 14,94,ug/m3
2000003,7,19/04/2016 14,19/04/2016 15,95,ug/m3
2000003,7,19/04/2016 15,19/04/2016 16,97,ug/m3
2000003,7,19/04/2016 16,19/04/2016 17,99,ug/m3
2000003,7,19/04/2016 17,19/04/2016 18,98,ug/m3
2000003,7,19/04/2016 18,19/04/2016 19,89,ug/m3
2000003,7,19/04/2016 19,19/04/2016 20,68,ug/m3
2000003,7,19/04/2016 20,19/04/2016 21,45,ug/m3
2000003,7,19/04/2016 21,19/04/2016 22,40,ug/m3
2000003,7,19/04/2016 22,19/04/2016 23,39,ug/m3
2000003,7,19/04/2016 23,20/04/2016 00,42,ug/m3
2000003,7,20/04/2016 00,20/04/2016 01,44,ug/m3
2000003,7,20/04/2016 01,20/04/2016 02,49,ug/m3
2000003,7,20/04/2016 03,20/04/2016 04,36,ug/m3
2000003,7,20/04/2016 04,20/04/2016 05,19,ug/m3
2000003,7,20/04/2016 05,20/04/2016 06,11,ug/m3
2000003,7,20/04/2016 06,20/04/2016 07,13,ug/m3
2000003,7,20/04/2016 07,20/04/2016 08,26,ug/m3
2000003,7,20/04/2016 08,20/04/2016 09,41,ug/m3
2000003,7,20/04/2016 09,20/04/2016 10,35,ug/m3
2000003,7,20/04/2016 10,20/04/2016 11,59,ug/m3
2000003,7,20/04/2016 11,20/04/2016 12,84,ug/m3
2000003,7,20/04/2016 12,20/04/2016 13,97,ug/m3
2000003,7,20/04/2016 13,20/04/2016 14,103,ug/m3
2000003,7,20/04/2016 15,20/04/2016 16,109,ug/m3
2000003,7,20/04/2016 16,20/04/2016 17,108,ug/m3
2000003,7,20/04/2016 17,20/04/2016 18,105,ug/m3
2000003,7,20/04/2016 18,20/04/2016 19,86,ug/m3
2000003,7,20/04/2016 19,20/04/2016 20,73,ug/m3
2000003,7,20/04/2016 20,20/04/2016 21,68,ug/m3
2000003,7,20/04/2016 21,20/04/2016 22,52,ug/m3
2000003,7,20/04/2016 22,20/04/2016 23,42,ug/m3
2000003,7,20/04/2016 23,21/04/2016 00,33,ug/m3
2000003,7,21/04/2016 00,21/04/2016 01,36,ug/m3
2000003,7,21/04/2016 01,21/04/2016 02,20,ug/m3
2000003,7,21/04/2016 03,21/04/2016 04,31,ug/m3
2000003,7,21/04/2016 04,21/04/2016 05,19,ug/m3
2000003,7,21/04/2016 05,21/04/2016 06,8,ug/m3
2000003,7,21/04/2016 06,21/04/2016 07,15,ug/m3
2000003,7,21/04/2016 07,21/04/2016 08,22,ug/m3
2000003,7,21/04/2016 08,21/04/2016 09,30,ug/m3
2000003,7,21/04/2016 09,21/04/2016 10,48,ug/m3
2000003,7,21/04/2016 10,21/04/2016 11,72,ug/m3
2000003,7,21/04/2016 11,21/04/2016 12,90,ug/m3
2000003,7,21/04/2016 12,21/04/2016 13,105,ug/m3
2000003,7,21/04/2016 13,21/04/2016 14,112,ug/m3
2000003,7,21/04/2016 14,21/04/2016 15,115,ug/m3
2000003,7,21/04/2016 15,21/04/2016 16,117,ug/m3
2000003,7,21/04/2016 16,21/04/2016 17,115,ug/m3
2000003,7,21/04/2016 17,21/04/2016 18,108,ug/m3
2000003,7,21/04/2016 18,21/04/2016 19,97,ug/m3
2000003,7,21/04/2016 19,21/04/2016 20,77,ug/m3
2000003,7,21/04/2016 20,21/04/2016 21,42,ug/m3
2000003,7,21/04/2016 21,21/04/2016 22,23,ug/m3
2000003,7,21/04/2016 22,21/04/2016 23,34,ug/m3
2000003,7,21/04/2016 23,22/04/2016 00,35,ug/m3
2000003,7,22/04/2016 00,22/04/2016 01,46,ug/m3
2000003,7,22/04/2016 01,22/04/2016 02,51,ug/m3
2000003,7,22/04/2016 03,22/04/2016 04,50,ug/m3
2000003,7,22/04/2016 04,22/04/2016 05,54,ug/m3
2000003,7,22/04/2016 05,22/04/2016 06,51,ug/m3
2000003,7,22/04/2016 06,22/04/2016 07,48,ug/m3
2000003,7,22/04/2016 07,22/04/2016 08,41,ug/m3
2000003,7,22/04/2016 08,22/04/2016 09,67,ug/m3
2000003,7,22/04/2016 09,22/04/2016 10,94,ug/m3
2000003,7,22/04/2016 10,22/04/2016 11,100,ug/m3
2000003,7,22/04/2016 11,22/04/2016 12,108,ug/m3
2000003,7,22/04/2016 12,22/04/2016 13,109,ug/m3
2000003,7,22/04/2016 13,22/04/2016 14,110,ug/m3
2000003,7,22/04/2016 14,22/04/2016 15,102,ug/m3
2000003,7,22/04/2016 15,22/04/2016 16,97,ug/m3
2000003,7,22/04/2016 16,22/04/2016 17,96,ug/m3
2000003,7,22/04/2016 17,22/04/2016 18,95,ug/m3
2000003,7,22/04/2016 18,22/04/2016 19,96,ug/m3
2000003,7,22/04/2016 19,22/04/2016 20,95,ug/m3
2000003,7,22/04/2016 20,22/04/2016 21,92,ug/m3
2000003,7,22/04/2016 21,22/04/2016 22,92,ug/m3
2000003,7,22/04/2016 22,22/04/2016 23,89,ug/m3
2000003,7,22/04/2016 23,23/04/2016 00,86,ug/m3
2000003,7,23/04/2016 00,23/04/2016 01,78,ug/m3
2000003,7,23/04/2016 01,23/04/2016 02,53,ug/m3
2000003,7,23/04/2016 03,23/04/2016 04,65,ug/m3
2000003,7,23/04/2016 04,23/04/2016 05,86,ug/m3
2000003,7,23/04/2016 05,23/04/2016 06,81,ug/m3
2000003,7,23/04/2016 06,23/04/2016 07,74,ug/m3
2000003,7,23/04/2016 07,23/04/2016 08,60,ug/m3
2000003,7,23/04/2016 08,23/04/2016 09,67,ug/m3
2000003,7,23/04/2016 09,23/04/2016 10,83,ug/m3
2000003,7,23/04/2016 10,23/04/2016 11,87,ug/m3
2000003,7,23/04/2016 11,23/04/2016 12,87,ug/m3
2000003,7,23/04/2016 12,23/04/2016 13,84,ug/m3
2000003,7,23/04/2016 13,23/04/2016 14,80,ug/m3
2000003,7,23/04/2016 14,23/04/2016 15,85,ug/m3
2000003,7,23/04/2016 15,23/04/2016 16,87,ug/m3
2000003,7,23/04/2016 16,23/04/2016 17,86,ug/m3
2000003,7,23/04/2016 17,23/04/2016 18,81,ug/m3
2000003,7,23/04/2016 18,23/04/2016 19,71,ug/m3
2000003,7,23/04/2016 19,23/04/2016 20,47,ug/m3
2000003,7,23/04/2016 20,23/04/2016 21,40,ug/m3
2000003,7,23/04/2016 21,23/04/2016 22,39,ug/m3
2000003,7,23/04/2016 22,23/04/2016 23,37,ug/m3
2000003,7,23/04/2016 23,24/04/2016 00,41,ug/m3
2000003,7,24/04/2016 00,24/04/2016 01,38,ug/m3
2000003,7,24/04/2016 01,24/04/2016 02,59,ug/m3
2000003,7,24/04/2016 03,24/04/2016 04,61,ug/m3
2000003,7,24/04/2016 04,24/04/2016 05,57,ug/m3
2000003,7,24/04/2016 05,24/04/2016 06,50,ug/m3
2000003,7,24/04/2016 06,24/04/2016 07,44,ug/m3
2000003,7,24/04/2016 07,24/04/2016 08,41,ug/m3
2000003,7,24/04/2016 08,24/04/2016 09,62,ug/m3
2000003,7,24/04/2016 09,24/04/2016 10,86,ug/m3
2000003,7,24/04/2016 10,24/04/2016 11,79,ug/m3
2000003,7,24/04/2016 11,24/04/2016 12,74,ug/m3
2000003,7,24/04/2016 12,24/04/2016 13,69,ug/m3
2000003,7,24/04/2016 13,24/04/2016 14,69,ug/m3
2000003,7,24/04/2016 14,24/04/2016 15,71,ug/m3
2000003,7,24/04/2016 15,24/04/2016 16,69,ug/m3
2000003,7,24/04/2016 16,24/04/2016 17,69,ug/m3
2000003,7,24/04/2016 17,24/04/2016 18,62,ug/m3
2000003,7,24/04/2016 18,24/04/2016 19,50,ug/m3
2000003,7,24/04/2016 19,24/04/2016 20,49,ug/m3
2000003,7,24/04/2016 20,24/04/2016 21,46,ug/m3
2000003,7,24/04/2016 21,24/04/2016 22,43,ug/m3
2000003,7,24/04/2016 22,24/04/2016 23,47,ug/m3
2000003,7,24/04/2016 23,25/04/2016 00,48,ug/m3
2000003,7,25/04/2016 00,25/04/2016 01,68,ug/m3
2000003,7,25/04/2016 01,25/04/2016 02,64,ug/m3
2000003,7,25/04/2016 03,25/04/2016 04,69,ug/m3
2000003,7,25/04/2016 04,25/04/2016 05,60,ug/m3
2000003,7,25/04/2016 05,25/04/2016 06,45,ug/m3
2000003,7,25/04/2016 06,25/04/2016 07,49,ug/m3
2000003,7,25/04/2016 07,25/04/2016 08,56,ug/m3
2000003,7,25/04/2016 08,25/04/2016 09,62,ug/m3
2000003,7,25/04/2016 09,25/04/2016 10,69,ug/m3
2000003,7,25/04/2016 10,25/04/2016 11,82,ug/m3
2000003,7,25/04/2016 11,25/04/2016 12,85,ug/m3
2000003,7,25/04/2016 12,25/04/2016 13,90,ug/m3
2000003,7,25/04/2016 13,25/04/2016 14,96,ug/m3
2000003,7,25/04/2016 14,25/04/2016 15,99,ug/m3
2000003,7,25/04/2016 15,25/04/2016 16,105,ug/m3
2000003,7,25/04/2016 16,25/04/2016 17,108,ug/m3
2000003,7,25/04/2016 17,25/04/2016 18,101,ug/m3
2000003,7,25/04/2016 18,25/04/2016 19,85,ug/m3
2000003,7,25/04/2016 19,25/04/2016 20,60,ug/m3
2000003,7,25/04/2016 20,25/04/2016 21,51,ug/m3
2000003,7,25/04/2016 21,25/04/2016 22,59,ug/m3
2000003,7,25/04/2016 22,25/04/2016 23,50,ug/m3
2000003,7,25/04/2016 23,26/04/2016 00,68,ug/m3
2000003,7,26/04/2016 00,26/04/2016 01,73,ug/m3
2000003,7,26/04/2016 01,26/04/2016 02,77,ug/m3
2000003,7,26/04/2016 03,26/04/2016 04,37,ug/m3
2000003,7,26/04/2016 04,26/04/2016 05,30,ug/m3
2000003,7,26/04/2016 05,26/04/2016 06,21,ug/m3
2000003,7,26/04/2016 06,26/04/2016 07,18,ug/m3
2000003,7,26/04/2016 07,26/04/2016 08,24,ug/m3
2000003,7,26/04/2016 08,26/04/2016 09,31,ug/m3
2000003,7,26/04/2016 09,26/04/2016 10,48,ug/m3
2000003,7,26/04/2016 10,26/04/2016 11,70,ug/m3
2000003,7,26/04/2016 11,26/04/2016 12,77,ug/m3
2000003,7,26/04/2016 12,26/04/2016 13,72,ug/m3
2000003,7,26/04/2016 13,26/04/2016 14,77,ug/m3
2000003,7,26/04/2016 14,26/04/2016 15,83,ug/m3
2000003,7,26/04/2016 15,26/04/2016 16,81,ug/m3
2000003,7,26/04/2016 16,26/04/2016 17,83,ug/m3
2000003,7,26/04/2016 17,26/04/2016 18,86,ug/m3
2000003,7,26/04/2016 18,26/04/2016 19,92,ug/m3
2000003,7,26/04/2016 19,26/04/2016 20,85,ug/m3
2000003,7,26/04/2016 20,26/04/2016 21,85,ug/m3
2000003,7,26/04/2016 21,26/04/2016 22,77,ug/m3
2000003,7,26/04/2016 22,26/04/2016 23,56,ug/m3
2000003,7,26/04/2016 23,27/04/2016 00,46,ug/m3
2000003,7,27/04/2016 00,27/04/2016 01,48,ug/m3
2000003,7,27/04/2016 01,27/04/2016 02,45,ug/m3
2000003,7,27/04/2016 03,27/04/2016 04,23,ug/m3
2000003,7,27/04/2016 04,27/04/2016 05,16,ug/m3
2000003,7,27/04/2016 05,27/04/2016 06,9,ug/m3
2000003,7,27/04/2016 06,27/04/2016 07,10,ug/m3
2000003,7,27/04/2016 07,27/04/2016 08,13,ug/m3
2000003,7,27/04/2016 08,27/04/2016 09,69,ug/m3
2000003,7,27/04/2016 10,27/04/2016 11,82,ug/m3
2000003,7,27/04/2016 11,27/04/2016 12,85,ug/m3
2000003,7,27/04/2016 12,27/04/2016 13,87,ug/m3
2000003,7,27/04/2016 13,27/04/2016 14,90,ug/m3
2000003,7,27/04/2016 14,27/04/2016 15,92,ug/m3
2000003,7,27/04/2016 15,27/04/2016 16,95,ug/m3
2000003,7,27/04/2016 16,27/04/2016 17,95,ug/m3
2000003,7,27/04/2016 17,27/04/2016 18,95,ug/m3
2000003,7,27/04/2016 18,27/04/2016 19,97,ug/m3
2000003,7,27/04/2016 19,27/04/2016 20,94,ug/m3
2000003,7,27/04/2016 20,27/04/2016 21,87,ug/m3
2000003,7,27/04/2016 21,27/04/2016 22,83,ug/m3
2000003,7,27/04/2016 22,27/04/2016 23,87,ug/m3
2000003,7,27/04/2016 23,28/04/2016 00,79,ug/m3
2000003,7,28/04/2016 00,28/04/2016 01,66,ug/m3
2000003,7,28/04/2016 01,28/04/2016 02,64,ug/m3
2000003,7,28/04/2016 03,28/04/2016 04,59,ug/m3
2000003,7,28/04/2016 04,28/04/2016 05,52,ug/m3
2000003,7,28/04/2016 05,28/04/2016 06,50,ug/m3
2000003,7,28/04/2016 06,28/04/2016 07,49,ug/m3
2000003,7,28/04/2016 07,28/04/2016 08,46,ug/m3
2000003,7,28/04/2016 08,28/04/2016 09,55,ug/m3
2000003,7,28/04/2016 09,28/04/2016 10,59,ug/m3
2000003,7,28/04/2016 10,28/04/2016 11,70,ug/m3
2000003,7,28/04/2016 11,28/04/2016 12,75,ug/m3
2000003,7,28/04/2016 12,28/04/2016 13,75,ug/m3
2000003,7,28/04/2016 13,28/04/2016 14,80,ug/m3
2000003,7,28/04/2016 14,28/04/2016 15,81,ug/m3
2000003,7,28/04/2016 15,28/04/2016 16,86,ug/m3
2000003,7,28/04/2016 16,28/04/2016 17,86,ug/m3
2000003,7,28/04/2016 17,28/04/2016 18,81,ug/m3
2000003,7,28/04/2016 18,28/04/2016 19,73,ug/m3
2000003,7,28/04/2016 19,28/04/2016 20,73,ug/m3
2000003,7,28/04/2016 20,28/04/2016 21,65,ug/m3
2000003,7,28/04/2016 21,28/04/2016 22,60,ug/m3
2000003,7,28/04/2016 22,28/04/2016 23,59,ug/m3
2000003,7,28/04/2016 23,29/04/2016 00,58,ug/m3
2000003,7,29/04/2016 00,29/04/2016 01,51,ug/m3
2000003,7,29/04/2016 01,29/04/2016 02,51,ug/m3
2000003,7,29/04/2016 03,29/04/2016 04,56,ug/m3
2000003,7,29/04/2016 04,29/04/2016 05,59,ug/m3
2000003,7,29/04/2016 05,29/04/2016 06,54,ug/m3
2000003,7,29/04/2016 06,29/04/2016 07,40,ug/m3
2000003,7,29/04/2016 07,29/04/2016 08,42,ug/m3
2000003,7,29/04/2016 08,29/04/2016 09,53,ug/m3
2000003,7,29/04/2016 09,29/04/2016 10,60,ug/m3
2000003,7,29/04/2016 10,29/04/2016 11,64,ug/m3
2000003,7,29/04/2016 11,29/04/2016 12,80,ug/m3
2000003,7,29/04/2016 12,29/04/2016 13,92,ug/m3
2000003,7,29/04/2016 13,29/04/2016 14,95,ug/m3
2000003,7,29/04/2016 14,29/04/2016 15,97,ug/m3
2000003,7,29/04/2016 15,29/04/2016 16,100,ug/m3
2000003,7,29/04/2016 16,29/04/2016 17,99,ug/m3
2000003,7,29/04/2016 17,29/04/2016 18,98,ug/m3
2000003,7,29/04/2016 18,29/04/2016 19,88,ug/m3
2000003,7,29/04/2016 19,29/04/2016 20,66,ug/m3
2000003,7,29/04/2016 20,29/04/2016 21,56,ug/m3
2000003,7,29/04/2016 21,29/04/2016 22,54,ug/m3
2000003,7,29/04/2016 22,29/04/2016 23,36,ug/m3
2000003,7,29/04/2016 23,30/04/2016 00,28,ug/m3
2000003,7,30/04/2016 00,30/04/2016 01,30,ug/m3
2000003,7,30/04/2016 01,30/04/2016 02,26,ug/m3
2000003,7,30/04/2016 03,30/04/2016 04,13,ug/m3
2000003,7,30/04/2016 04,30/04/2016 05,6,ug/m3
2000003,7,30/04/2016 05,30/04/2016 06,6,ug/m3
2000003,7,30/04/2016 06,30/04/2016 07,7,ug/m3
2000003,7,30/04/2016 07,30/04/2016 08,13,ug/m3
2000003,7,30/04/2016 08,30/04/2016 09,33,ug/m3
2000003,7,30/04/2016 09,30/04/2016 10,56,ug/m3
2000003,7,30/04/2016 10,30/04/2016 11,82,ug/m3
2000003,7,30/04/2016 11,30/04/2016 12,97,ug/m3
2000003,7,30/04/2016 12,30/04/2016 13,104,ug/m3
2000003,7,30/04/2016 13,30/04/2016 14,109,ug/m3
2000003,7,30/04/2016 14,30/04/2016 15,109,ug/m3
2000003,7,30/04/2016 15,30/04/2016 16,106,ug/m3
2000003,7,30/04/2016 16,30/04/2016 17,94,ug/m3
2000003,7,30/04/2016 17,30/04/2016 18,85,ug/m3
2000003,7,30/04/2016 18,30/04/2016 19,77,ug/m3
2000003,7,30/04/2016 19,30/04/2016 20,71,ug/m3
2000003,7,30/04/2016 20,30/04/2016 21,70,ug/m3
2000003,7,30/04/2016 21,30/04/2016 22,71,ug/m3
2000003,7,30/04/2016 22,30/04/2016 23,72,ug/m3
2000003,7,30/04/2016 23,01/05/2016 00,73,ug/m3
2000003,7,01/05/2016 00,01/05/2016 01,75,ug/m3
2000003,7,01/05/2016 01,01/05/2016 02,71,ug/m3
2000003,7,01/05/2016 03,01/05/2016 04,68,ug/m3
2000003,7,01/05/2016 04,01/05/2016 05,64,ug/m3
2000003,7,01/05/2016 05,01/05/2016 06,68,ug/m3
2000003,7,01/05/2016 06,01/05/2016 07,75,ug/m3
2000003,7,01/05/2016 07,01/05/2016 08,81,ug/m3
2000003,7,01/05/2016 08,01/05/2016 09,88,ug/m3
2000003,7,01/05/2016 09,01/05/2016 10,84,ug/m3
2000003,7,01/05/2016 10,01/05/2016 11,71,ug/m3
2000003,7,01/05/2016 11,01/05/2016 12,66,ug/m3
2000003,7,01/05/2016 12,01/05/2016 13,70,ug/m3
2000003,7,01/05/2016 13,01/05/2016 14,70,ug/m3
2000003,7,01/05/2016 14,01/05/2016 15,74,ug/m3
2000003,7,01/05/2016 15,01/05/2016 16,74,ug/m3
2000003,7,01/05/2016 16,01/05/2016 17,75,ug/m3
2000003,7,01/05/2016 17,01/05/2016 18,71,ug/m3
2000003,7,01/05/2016 18,01/05/2016 19,69,ug/m3
2000003,7,01/05/2016 19,01/05/2016 20,58,ug/m3
2000003,7,01/05/2016 20,01/05/2016 21,49,ug/m3
2000003,7,01/05/2016 21,01/05/2016 22,42,ug/m3
2000003,7,01/05/2016 22,01/05/2016 23,46,ug/m3
2000003,7,01/05/2016 23,02/05/2016 00,43,ug/m3
2000003,7,02/05/2016 00,02/05/2016 01,50,ug/m3
2000003,7,02/05/2016 01,02/05/2016 02,54,ug/m3
2000003,7,02/05/2016 03,02/05/2016 04,52,ug/m3
2000003,7,02/05/2016 04,02/05/2016 05,47,ug/m3
2000003,7,02/05/2016 05,02/05/2016 06,34,ug/m3
2000003,7,02/05/2016 06,02/05/2016 07,24,ug/m3
2000003,7,02/05/2016 07,02/05/2016 08,25,ug/m3
2000003,7,02/05/2016 08,02/05/2016 09,39,ug/m3
2000003,7,02/05/2016 09,02/05/2016 10,42,ug/m3
2000003,7,02/05/2016 10,02/05/2016 11,38,ug/m3
2000003,7,02/05/2016 11,02/05/2016 12,34,ug/m3
2000003,7,02/05/2016 12,02/05/2016 13,39,ug/m3
2000003,7,02/05/2016 13,02/05/2016 14,49,ug/m3
2000003,7,02/05/2016 14,02/05/2016 15,54,ug/m3
2000003,7,02/05/2016 15,02/05/2016 16,55,ug/m3
2000003,7,02/05/2016 16,02/05/2016 17,53,ug/m3
2000003,7,02/05/2016 17,02/05/2016 18,54,ug/m3
2000003,7,02/05/2016 18,02/05/2016 19,48,ug/m3
2000003,7,02/05/2016 19,02/05/2016 20,19,ug/m3
2000003,7,02/05/2016 20,02/05/2016 21,9,ug/m3
2000003,7,02/05/2016 21,02/05/2016 22,16,ug/m3
2000003,7,02/05/2016 22,02/05/2016 23,24,ug/m3
2000003,7,02/05/2016 23,03/05/2016 00,31,ug/m3
2000003,7,03/05/2016 00,03/05/2016 01,39,ug/m3
2000003,7,03/05/2016 01,03/05/2016 02,43,ug/m3
2000003,7,03/05/2016 03,03/05/2016 04,46,ug/m3
2000003,7,03/05/2016 04,03/05/2016 05,42,ug/m3
2000003,7,03/05/2016 05,03/05/2016 06,29,ug/m3
2000003,7,03/05/2016 06,03/05/2016 07,27,ug/m3
2000003,7,03/05/2016 07,03/05/2016 08,32,ug/m3
2000003,7,03/05/2016 08,03/05/2016 09,47,ug/m3
2000003,7,03/05/2016 09,03/05/2016 10,47,ug/m3
2000003,7,03/05/2016 10,03/05/2016 11,59,ug/m3
2000003,7,03/05/2016 11,03/05/2016 12,83,ug/m3
2000003,7,03/05/2016 12,03/05/2016 13,90,ug/m3
2000003,7,03/05/2016 13,03/05/2016 14,98,ug/m3
2000003,7,03/05/2016 14,03/05/2016 15,106,ug/m3
2000003,7,03/05/2016 15,03/05/2016 16,113,ug/m3
2000003,7,03/05/2016 16,03/05/2016 17,110,ug/m3
2000003,7,03/05/2016 17,03/05/2016 18,107,ug/m3
2000003,7,03/05/2016 18,03/05/2016 19,81,ug/m3
2000003,7,03/05/2016 19,03/05/2016 20,65,ug/m3
2000003,7,03/05/2016 20,03/05/2016 21,67,ug/m3
2000003,7,03/05/2016 21,03/05/2016 22,87,ug/m3
2000003,7,03/05/2016 22,03/05/2016 23,104,ug/m3
2000003,7,03/05/2016 23,04/05/2016 00,67,ug/m3
2000003,7,04/05/2016 00,04/05/2016 01,56,ug/m3
2000003,7,04/05/2016 01,04/05/2016 02,37,ug/m3
2000003,7,04/05/2016 03,04/05/2016 04,35,ug/m3
2000003,7,04/05/2016 04,04/05/2016 05,35,ug/m3
2000003,7,04/05/2016 05,04/05/2016 06,24,ug/m3
2000003,7,04/05/2016 06,04/05/2016 07,25,ug/m3
2000003,7,04/05/2016 07,04/05/2016 08,44,ug/m3
2000003,7,04/05/2016 08,04/05/2016 09,62,ug/m3
2000003,7,04/05/2016 09,04/05/2016 10,81,ug/m3
2000003,7,04/05/2016 10,04/05/2016 11,88,ug/m3
2000003,7,04/05/2016 11,04/05/2016 12,95,ug/m3
2000003,7,04/05/2016 12,04/05/2016 13,103,ug/m3
2000003,7,04/05/2016 13,04/05/2016 14,107,ug/m3
2000003,7,04/05/2016 14,04/05/2016 15,106,ug/m3
2000003,7,04/05/2016 15,04/05/2016 16,109,ug/m3
2000003,7,04/05/2016 16,04/05/2016 17,112,ug/m3
2000003,7,04/05/2016 17,04/05/2016 18,102,ug/m3
2000003,7,04/05/2016 18,04/05/2016 19,94,ug/m3
2000003,7,04/05/2016 19,04/05/2016 20,77,ug/m3
2000003,7,04/05/2016 20,04/05/2016 21,27,ug/m3
2000003,7,04/05/2016 21,04/05/2016 22,29,ug/m3
2000003,7,04/05/2016 22,04/05/2016 23,38,ug/m3
2000003,7,04/05/2016 23,05/05/2016 00,43,ug/m3
2000003,7,05/05/2016 00,05/05/2016 01,39,ug/m3
2000003,7,05/05/2016 01,05/05/2016 02,63,ug/m3
2000003,7,05/05/2016 03,05/05/2016 04,85,ug/m3
2000003,7,05/05/2016 04,05/05/2016 05,78,ug/m3
2000003,7,05/05/2016 05,05/05/2016 06,69,ug/m3
2000003,7,05/05/2016 06,05/05/2016 07,68,ug/m3
2000003,7,05/05/2016 07,05/05/2016 08,69,ug/m3
2000003,7,05/05/2016 08,05/05/2016 09,68,ug/m3
2000003,7,05/05/2016 09,05/05/2016 10,73,ug/m3
2000003,7,05/05/2016 10,05/05/2016 11,83,ug/m3
2000003,7,05/05/2016 11,05/05/2016 12,86,ug/m3
2000003,7,05/05/2016 12,05/05/2016 13,94,ug/m3
2000003,7,05/05/2016 13,05/05/2016 14,106,ug/m3
2000003,7,05/05/2016 14,05/05/2016 15,106,ug/m3
2000003,7,05/05/2016 15,05/05/2016 16,102,ug/m3
2000003,7,05/05/2016 16,05/05/2016 17,99,ug/m3
2000003,7,05/05/2016 17,05/05/2016 18,102,ug/m3
2000003,7,05/05/2016 18,05/05/2016 19,98,ug/m3
2000003,7,05/05/2016 19,05/05/2016 20,83,ug/m3
2000003,7,05/05/2016 20,05/05/2016 21,61,ug/m3
2000003,7,05/05/2016 21,05/05/2016 22,41,ug/m3
2000003,7,05/05/2016 22,05/05/2016 23,42,ug/m3
2000003,7,05/05/2016 23,06/05/2016 00,40,ug/m3
2000003,7,06/05/2016 00,06/05/2016 01,47,ug/m3
2000003,7,06/05/2016 01,06/05/2016 02,44,ug/m3
2000003,7,06/05/2016 03,06/05/2016 04,52,ug/m3
2000003,7,06/05/2016 04,06/05/2016 05,55,ug/m3
2000003,7,06/05/2016 05,06/05/2016 06,45,ug/m3
2000003,7,06/05/2016 06,06/05/2016 07,36,ug/m3
2000003,7,06/05/2016 07,06/05/2016 08,49,ug/m3
2000003,7,06/05/2016 08,06/05/2016 09,68,ug/m3
2000003,7,06/05/2016 09,06/05/2016 10,72,ug/m3
2000003,7,06/05/2016 10,06/05/2016 11,87,ug/m3
2000003,7,06/05/2016 11,06/05/2016 12,106,ug/m3
2000003,7,06/05/2016 12,06/05/2016 13,110,ug/m3
2000003,7,06/05/2016 13,06/05/2016 14,117,ug/m3
2000003,7,06/05/2016 14,06/05/2016 15,126,ug/m3
2000003,7,06/05/2016 15,06/05/2016 16,126,ug/m3
2000003,7,06/05/2016 16,06/05/2016 17,129,ug/m3
2000003,7,06/05/2016 17,06/05/2016 18,129,ug/m3
2000003,7,06/05/2016 18,06/05/2016 19,114,ug/m3
2000003,7,06/05/2016 19,06/05/2016 20,89,ug/m3
2000003,7,06/05/2016 20,06/05/2016 21,69,ug/m3
2000003,7,06/05/2016 21,06/05/2016 22,34,ug/m3
2000003,7,06/05/2016 22,06/05/2016 23,44,ug/m3
2000003,7,06/05/2016 23,07/05/2016 00,53,ug/m3
2000003,7,07/05/2016 00,07/05/2016 01,49,ug/m3
2000003,7,07/05/2016 01,07/05/2016 02,54,ug/m3
