COD_STAZ,ID_PARAM,DATA_INIZIO,DATA_FINE,VALORE,UM
2000004,38,29/03/2011 04,29/03/2011 05,19,ug/m3
2000004,38,29/03/2011 05,29/03/2011 06,38,ug/m3
2000004,38,29/03/2011 06,29/03/2011 07,77,ug/m3
2000004,38,29/03/2011 07,29/03/2011 08,66,ug/m3
2000004,38,29/03/2011 08,29/03/2011 09,30,ug/m3
2000004,38,29/03/2011 09,29/03/2011 10,48,ug/m3
2000004,38,29/03/2011 10,29/03/2011 11,34,ug/m3
2000004,38,29/03/2011 11,29/03/2011 12,16,ug/m3
2000004,38,29/03/2011 12,29/03/2011 13,10,ug/m3
2000004,38,29/03/2011 13,29/03/2011 14,11,ug/m3
2000004,38,29/03/2011 14,29/03/2011 15,9,ug/m3
2000004,38,29/03/2011 15,29/03/2011 16,10,ug/m3
2000004,38,29/03/2011 16,29/03/2011 17,11,ug/m3
2000004,38,29/03/2011 17,29/03/2011 18,13,ug/m3
2000004,38,29/03/2011 18,29/03/2011 19,36,ug/m3
2000004,38,29/03/2011 19,29/03/2011 20,28,ug/m3
2000004,38,29/03/2011 20,29/03/2011 21,17,ug/m3
2000004,38,29/03/2011 21,29/03/2011 22,9,ug/m3
2000004,38,29/03/2011 22,29/03/2011 23,10,ug/m3
2000004,38,29/03/2011 23,30/03/2011 00,6,ug/m3
2000004,38,30/03/2011 00,30/03/2011 01,10,ug/m3
2000004,38,30/03/2011 01,30/03/2011 02,8,ug/m3
2000004,38,30/03/2011 03,30/03/2011 04,15,ug/m3
2000004,38,30/03/2011 04,30/03/2011 05,11,ug/m3
2000004,38,30/03/2011 05,30/03/2011 06,37,ug/m3
2000004,38,30/03/2011 06,30/03/2011 07,131,ug/m3
2000004,38,30/03/2011 07,30/03/2011 08,158,ug/m3
2000004,38,30/03/2011 08,30/03/2011 09,81,ug/m3
2000004,38,30/03/2011 09,30/03/2011 10,45,ug/m3
2000004,38,30/03/2011 10,30/03/2011 11,31,ug/m3
2000004,38,30/03/2011 11,30/03/2011 12,21,ug/m3
2000004,38,30/03/2011 15,30/03/2011 16,25,ug/m3
2000004,38,30/03/2011 16,30/03/2011 17,32,ug/m3
2000004,38,30/03/2011 17,30/03/2011 18,46,ug/m3
2000004,38,30/03/2011 18,30/03/2011 19,56,ug/m3
2000004,38,30/03/2011 19,30/03/2011 20,58,ug/m3
2000004,38,30/03/2011 20,30/03/2011 21,29,ug/m3
2000004,38,30/03/2011 21,30/03/2011 22,23,ug/m3
2000004,38,30/03/2011 22,30/03/2011 23,21,ug/m3
2000004,38,30/03/2011 23,31/03/2011 00,21,ug/m3
2000004,38,31/03/2011 00,31/03/2011 01,20,ug/m3
2000004,38,31/03/2011 01,31/03/2011 02,19,ug/m3
2000004,38,31/03/2011 03,31/03/2011 04,3,ug/m3
2000004,38,31/03/2011 04,31/03/2011 05,4,ug/m3
2000004,38,31/03/2011 05,31/03/2011 06,14,ug/m3
2000004,38,31/03/2011 06,31/03/2011 07,54,ug/m3
2000004,38,31/03/2011 07,31/03/2011 08,70,ug/m3
2000004,38,31/03/2011 08,31/03/2011 09,39,ug/m3
2000004,38,31/03/2011 11,31/03/2011 12,25,ug/m3
2000004,38,31/03/2011 12,31/03/2011 13,23,ug/m3
2000004,38,31/03/2011 13,31/03/2011 14,17,ug/m3
2000004,38,31/03/2011 14,31/03/2011 15,12,ug/m3
2000004,38,31/03/2011 15,31/03/2011 16,11,ug/m3
2000004,38,31/03/2011 16,31/03/2011 17,8,ug/m3
2000004,38,31/03/2011 17,31/03/2011 18,23,ug/m3
2000004,38,31/03/2011 18,31/03/2011 19,58,ug/m3
2000004,38,31/03/2011 19,31/03/2011 20,128,ug/m3
2000004,38,31/03/2011 20,31/03/2011 21,62,ug/m3
2000004,38,31/03/2011 21,31/03/2011 22,9,ug/m3
2000004,38,31/03/2011 22,31/03/2011 23,7,ug/m3
2000004,38,31/03/2011 23,01/04/2011 00,5,ug/m3
2000004,38,01/04/2011 00,01/04/2011 01,5,ug/m3
2000004,38,01/04/2011 01,01/04/2011 02,4,ug/m3
2000004,38,01/04/2011 03,01/04/2011 04,5,ug/m3
2000004,38,01/04/2011 04,01/04/2011 05,7,ug/m3
2000004,38,01/04/2011 05,01/04/2011 06,29,ug/m3
2000004,38,01/04/2011 06,01/04/2011 07,63,ug/m3
2000004,38,01/04/2011 07,01/04/2011 08,112,ug/m3
2000004,38,01/04/2011 08,01/04/2011 09,50,ug/m3
2000004,38,01/04/2011 09,01/04/2011 10,43,ug/m3
2000004,38,01/04/2011 10,01/04/2011 11,25,ug/m3
2000004,38,01/04/2011 11,01/04/2011 12,20,ug/m3
2000004,38,01/04/2011 12,01/04/2011 13,18,ug/m3
2000004,38,01/04/2011 13,01/04/2011 14,15,ug/m3
2000004,38,01/04/2011 14,01/04/2011 15,15,ug/m3
2000004,38,01/04/2011 15,01/04/2011 16,19,ug/m3
2000004,38,01/04/2011 16,01/04/2011 17,21,ug/m3
2000004,38,01/04/2011 17,01/04/2011 18,48,ug/m3
2000004,38,01/04/2011 18,01/04/2011 19,143,ug/m3
2000004,38,01/04/2011 19,01/04/2011 20,182,ug/m3
2000004,38,01/04/2011 20,01/04/2011 21,35,ug/m3
2000004,38,01/04/2011 21,01/04/2011 22,12,ug/m3
2000004,38,01/04/2011 22,01/04/2011 23,8,ug/m3
2000004,38,01/04/2011 23,02/04/2011 00,8,ug/m3
2000004,38,02/04/2011 00,02/04/2011 01,13,ug/m3
2000004,38,02/04/2011 01,02/04/2011 02,8,ug/m3
2000004,38,02/04/2011 03,02/04/2011 04,12,ug/m3
2000004,38,02/04/2011 04,02/04/2011 05,10,ug/m3
2000004,38,02/04/2011 05,02/04/2011 06,60,ug/m3
2000004,38,02/04/2011 06,02/04/2011 07,66,ug/m3
2000004,38,02/04/2011 07,02/04/2011 08,75,ug/m3
2000004,38,02/04/2011 08,02/04/2011 09,63,ug/m3
2000004,38,02/04/2011 09,02/04/2011 10,26,ug/m3
2000004,38,02/04/2011 10,02/04/2011 11,18,ug/m3
2000004,38,02/04/2011 11,02/04/2011 12,14,ug/m3
2000004,38,02/04/2011 12,02/04/2011 13,8,ug/m3
2000004,38,02/04/2011 13,02/04/2011 14,8,ug/m3
2000004,38,02/04/2011 14,02/04/2011 15,7,ug/m3
2000004,38,02/04/2011 15,02/04/2011 16,7,ug/m3
2000004,38,02/04/2011 16,02/04/2011 17,11,ug/m3
2000004,38,02/04/2011 17,02/04/2011 18,15,ug/m3
2000004,38,02/04/2011 18,02/04/2011 19,67,ug/m3
2000004,38,02/04/2011 19,02/04/2011 20,138,ug/m3
2000004,38,02/04/2011 20,02/04/2011 21,50,ug/m3
2000004,38,02/04/2011 21,02/04/2011 22,8,ug/m3
2000004,38,02/04/2011 22,02/04/2011 23,7,ug/m3
2000004,38,02/04/2011 23,03/04/2011 00,6,ug/m3
2000004,38,03/04/2011 00,03/04/2011 01,8,ug/m3
2000004,38,03/04/2011 01,03/04/2011 02,10,ug/m3
2000004,38,03/04/2011 03,03/04/2011 04,6,ug/m3
2000004,38,03/04/2011 04,03/04/2011 05,6,ug/m3
2000004,38,03/04/2011 05,03/04/2011 06,14,ug/m3
2000004,38,03/04/2011 06,03/04/2011 07,19,ug/m3
2000004,38,03/04/2011 07,03/04/2011 08,27,ug/m3
2000004,38,03/04/2011 08,03/04/2011 09,16,ug/m3
2000004,38,03/04/2011 09,03/04/2011 10,20,ug/m3
2000004,38,03/04/2011 10,03/04/2011 11,14,ug/m3
2000004,38,03/04/2011 11,03/04/2011 12,11,ug/m3
2000004,38,03/04/2011 12,03/04/2011 13,11,ug/m3
2000004,38,03/04/2011 13,03/04/2011 14,15,ug/m3
2000004,38,03/04/2011 14,03/04/2011 15,6,ug/m3
2000004,38,03/04/2011 15,03/04/2011 16,8,ug/m3
2000004,38,03/04/2011 16,03/04/2011 17,9,ug/m3
2000004,38,03/04/2011 17,03/04/2011 18,11,ug/m3
2000004,38,03/04/2011 18,03/04/2011 19,51,ug/m3
2000004,38,03/04/2011 19,03/04/2011 20,63,ug/m3
2000004,38,03/04/2011 20,03/04/2011 21,9,ug/m3
2000004,38,03/04/2011 21,03/04/2011 22,6,ug/m3
2000004,38,03/04/2011 22,03/04/2011 23,6,ug/m3
2000004,38,03/04/2011 23,04/04/2011 00,5,ug/m3
2000004,38,04/04/2011 00,04/04/2011 01,4,ug/m3
2000004,38,04/04/2011 01,04/04/2011 02,4,ug/m3
2000004,38,04/04/2011 03,04/04/2011 04,6,ug/m3
2000004,38,04/04/2011 04,04/04/2011 05,10,ug/m3
2000004,38,04/04/2011 05,04/04/2011 06,30,ug/m3
2000004,38,04/04/2011 06,04/04/2011 07,82,ug/m3
2000004,38,04/04/2011 07,04/04/2011 08,124,ug/m3
2000004,38,04/04/2011 08,04/04/2011 09,52,ug/m3
2000004,38,04/04/2011 09,04/04/2011 10,28,ug/m3
2000004,38,04/04/2011 10,04/04/2011 11,22,ug/m3
2000004,38,04/04/2011 11,04/04/2011 12,26,ug/m3
2000004,38,04/04/2011 12,04/04/2011 13,27,ug/m3
2000004,38,04/04/2011 13,04/04/2011 14,17,ug/m3
2000004,38,04/04/2011 14,04/04/2011 15,17,ug/m3
2000004,38,04/04/2011 15,04/04/2011 16,17,ug/m3
2000004,38,04/04/2011 16,04/04/2011 17,31,ug/m3
2000004,38,04/04/2011 17,04/04/2011 18,34,ug/m3
2000004,38,04/04/2011 18,04/04/2011 19,56,ug/m3
2000004,38,04/04/2011 19,04/04/2011 20,41,ug/m3
2000004,38,04/04/2011 20,04/04/2011 21,10,ug/m3
2000004,38,04/04/2011 21,04/04/2011 22,11,ug/m3
2000004,38,04/04/2011 22,04/04/2011 23,7,ug/m3
2000004,38,04/04/2011 23,05/04/2011 00,5,ug/m3
2000004,38,05/04/2011 00,05/04/2011 01,4,ug/m3
2000004,38,05/04/2011 01,05/04/2011 02,4,ug/m3
2000004,38,05/04/2011 03,05/04/2011 04,5,ug/m3
2000004,38,05/04/2011 04,05/04/2011 05,7,ug/m3
2000004,38,05/04/2011 05,05/04/2011 06,16,ug/m3
2000004,38,05/04/2011 06,05/04/2011 07,48,ug/m3
2000004,38,05/04/2011 07,05/04/2011 08,33,ug/m3
2000004,38,05/04/2011 08,05/04/2011 09,19,ug/m3
2000004,38,05/04/2011 09,05/04/2011 10,15,ug/m3
2000004,38,05/04/2011 10,05/04/2011 11,13,ug/m3
2000004,38,05/04/2011 11,05/04/2011 12,12,ug/m3
2000004,38,05/04/2011 12,05/04/2011 13,10,ug/m3
2000004,38,05/04/2011 13,05/04/2011 14,11,ug/m3
2000004,38,05/04/2011 14,05/04/2011 15,13,ug/m3
2000004,38,05/04/2011 15,05/04/2011 16,13,ug/m3
2000004,38,05/04/2011 16,05/04/2011 17,17,ug/m3
2000004,38,05/04/2011 17,05/04/2011 18,26,ug/m3
2000004,38,05/04/2011 18,05/04/2011 19,37,ug/m3
2000004,38,05/04/2011 19,05/04/2011 20,26,ug/m3
2000004,38,05/04/2011 20,05/04/2011 21,14,ug/m3
2000004,38,05/04/2011 21,05/04/2011 22,15,ug/m3
2000004,38,05/04/2011 22,05/04/2011 23,8,ug/m3
2000004,38,05/04/2011 23,06/04/2011 00,7,ug/m3
2000004,38,06/04/2011 00,06/04/2011 01,5,ug/m3
2000004,38,06/04/2011 01,06/04/2011 02,5,ug/m3
2000004,38,06/04/2011 03,06/04/2011 04,6,ug/m3
2000004,38,06/04/2011 04,06/04/2011 05,11,ug/m3
2000004,38,06/04/2011 05,06/04/2011 06,28,ug/m3
2000004,38,06/04/2011 06,06/04/2011 07,56,ug/m3
2000004,38,06/04/2011 07,06/04/2011 08,100,ug/m3
2000004,38,06/04/2011 08,06/04/2011 09,57,ug/m3
2000004,38,06/04/2011 09,06/04/2011 10,31,ug/m3
2000004,38,06/04/2011 10,06/04/2011 11,28,ug/m3
2000004,38,06/04/2011 11,06/04/2011 12,26,ug/m3
2000004,38,06/04/2011 12,06/04/2011 13,20,ug/m3
2000004,38,06/04/2011 13,06/04/2011 14,17,ug/m3
2000004,38,06/04/2011 14,06/04/2011 15,15,ug/m3
2000004,38,06/04/2011 15,06/04/2011 16,15,ug/m3
2000004,38,06/04/2011 16,06/04/2011 17,16,ug/m3
2000004,38,06/04/2011 17,06/04/2011 18,19,ug/m3
2000004,38,06/04/2011 18,06/04/2011 19,20,ug/m3
2000004,38,06/04/2011 19,06/04/2011 20,143,ug/m3
2000004,38,06/04/2011 20,06/04/2011 21,51,ug/m3
2000004,38,06/04/2011 21,06/04/2011 22,11,ug/m3
2000004,38,06/04/2011 22,06/04/2011 23,10,ug/m3
2000004,38,06/04/2011 23,07/04/2011 00,6,ug/m3
2000004,38,07/04/2011 00,07/04/2011 01,5,ug/m3
2000004,38,07/04/2011 01,07/04/2011 02,5,ug/m3
2000004,38,07/04/2011 03,07/04/2011 04,7,ug/m3
2000004,38,07/04/2011 04,07/04/2011 05,7,ug/m3
2000004,38,07/04/2011 05,07/04/2011 06,16,ug/m3
2000004,38,07/04/2011 06,07/04/2011 07,73,ug/m3
2000004,38,07/04/2011 07,07/04/2011 08,116,ug/m3
2000004,38,07/04/2011 08,07/04/2011 09,58,ug/m3
2000004,38,07/04/2011 09,07/04/2011 10,24,ug/m3
2000004,38,07/04/2011 10,07/04/2011 11,27,ug/m3
2000004,38,07/04/2011 11,07/04/2011 12,31,ug/m3
2000004,38,07/04/2011 12,07/04/2011 13,24,ug/m3
2000004,38,07/04/2011 13,07/04/2011 14,24,ug/m3
2000004,38,07/04/2011 14,07/04/2011 15,18,ug/m3
2000004,38,07/04/2011 15,07/04/2011 16,25,ug/m3
2000004,38,07/04/2011 16,07/04/2011 17,25,ug/m3
2000004,38,07/04/2011 17,07/04/2011 18,47,ug/m3
2000004,38,07/04/2011 18,07/04/2011 19,145,ug/m3
2000004,38,07/04/2011 19,07/04/2011 20,89,ug/m3
2000004,38,07/04/2011 20,07/04/2011 21,11,ug/m3
2000004,38,07/04/2011 21,07/04/2011 22,8,ug/m3
2000004,38,07/04/2011 22,07/04/2011 23,6,ug/m3
2000004,38,07/04/2011 23,08/04/2011 00,6,ug/m3
2000004,38,08/04/2011 00,08/04/2011 01,5,ug/m3
2000004,38,08/04/2011 01,08/04/2011 02,4,ug/m3
2000004,38,08/04/2011 03,08/04/2011 04,5,ug/m3
2000004,38,08/04/2011 04,08/04/2011 05,7,ug/m3
2000004,38,08/04/2011 05,08/04/2011 06,39,ug/m3
2000004,38,08/04/2011 06,08/04/2011 07,181,ug/m3
2000004,38,08/04/2011 07,08/04/2011 08,325,ug/m3
2000004,38,08/04/2011 08,08/04/2011 09,152,ug/m3
2000004,38,08/04/2011 09,08/04/2011 10,49,ug/m3
2000004,38,08/04/2011 10,08/04/2011 11,39,ug/m3
2000004,38,08/04/2011 11,08/04/2011 12,28,ug/m3
2000004,38,08/04/2011 12,08/04/2011 13,21,ug/m3
2000004,38,08/04/2011 13,08/04/2011 14,20,ug/m3
2000004,38,08/04/2011 14,08/04/2011 15,27,ug/m3
2000004,38,08/04/2011 15,08/04/2011 16,30,ug/m3
2000004,38,08/04/2011 16,08/04/2011 17,22,ug/m3
2000004,38,08/04/2011 17,08/04/2011 18,33,ug/m3
2000004,38,08/04/2011 18,08/04/2011 19,152,ug/m3
2000004,38,08/04/2011 19,08/04/2011 20,179,ug/m3
2000004,38,08/04/2011 20,08/04/2011 21,23,ug/m3
2000004,38,08/04/2011 21,08/04/2011 22,8,ug/m3
2000004,38,08/04/2011 22,08/04/2011 23,5,ug/m3
2000004,38,08/04/2011 23,09/04/2011 00,6,ug/m3
2000004,38,09/04/2011 00,09/04/2011 01,6,ug/m3
2000004,38,09/04/2011 01,09/04/2011 02,8,ug/m3
2000004,38,09/04/2011 03,09/04/2011 04,8,ug/m3
2000004,38,09/04/2011 04,09/04/2011 05,9,ug/m3
2000004,38,09/04/2011 05,09/04/2011 06,20,ug/m3
2000004,38,09/04/2011 06,09/04/2011 07,48,ug/m3
2000004,38,09/04/2011 07,09/04/2011 08,55,ug/m3
2000004,38,09/04/2011 08,09/04/2011 09,39,ug/m3
2000004,38,09/04/2011 09,09/04/2011 10,32,ug/m3
2000004,38,09/04/2011 10,09/04/2011 11,31,ug/m3
2000004,38,09/04/2011 11,09/04/2011 12,19,ug/m3
2000004,38,09/04/2011 12,09/04/2011 13,17,ug/m3
2000004,38,09/04/2011 13,09/04/2011 14,15,ug/m3
2000004,38,09/04/2011 14,09/04/2011 15,17,ug/m3
2000004,38,09/04/2011 15,09/04/2011 16,16,ug/m3
2000004,38,09/04/2011 16,09/04/2011 17,22,ug/m3
2000004,38,09/04/2011 17,09/04/2011 18,47,ug/m3
2000004,38,09/04/2011 18,09/04/2011 19,132,ug/m3
2000004,38,09/04/2011 19,09/04/2011 20,89,ug/m3
2000004,38,09/04/2011 20,09/04/2011 21,23,ug/m3
2000004,38,09/04/2011 21,09/04/2011 22,16,ug/m3
2000004,38,09/04/2011 22,09/04/2011 23,15,ug/m3
2000004,38,09/04/2011 23,10/04/2011 00,17,ug/m3
2000004,38,10/04/2011 00,10/04/2011 01,11,ug/m3
2000004,38,10/04/2011 01,10/04/2011 02,12,ug/m3
2000004,38,10/04/2011 03,10/04/2011 04,7,ug/m3
2000004,38,10/04/2011 04,10/04/2011 05,9,ug/m3
2000004,38,10/04/2011 05,10/04/2011 06,11,ug/m3
2000004,38,10/04/2011 06,10/04/2011 07,10,ug/m3
2000004,38,10/04/2011 07,10/04/2011 08,13,ug/m3
2000004,38,10/04/2011 08,10/04/2011 09,11,ug/m3
2000004,38,10/04/2011 09,10/04/2011 10,9,ug/m3
2000004,38,10/04/2011 10,10/04/2011 11,8,ug/m3
2000004,38,10/04/2011 11,10/04/2011 12,7,ug/m3
2000004,38,10/04/2011 12,10/04/2011 13,6,ug/m3
2000004,38,10/04/2011 13,10/04/2011 14,6,ug/m3
2000004,38,10/04/2011 14,10/04/2011 15,6,ug/m3
2000004,38,10/04/2011 15,10/04/2011 16,6,ug/m3
2000004,38,10/04/2011 16,10/04/2011 17,8,ug/m3
2000004,38,10/04/2011 17,10/04/2011 18,9,ug/m3
2000004,38,10/04/2011 18,10/04/2011 19,10,ug/m3
2000004,38,10/04/2011 19,10/04/2011 20,27,ug/m3
2000004,38,10/04/2011 20,10/04/2011 21,27,ug/m3
2000004,38,10/04/2011 21,10/04/2011 22,10,ug/m3
2000004,38,10/04/2011 22,10/04/2011 23,7,ug/m3
2000004,38,10/04/2011 23,11/04/2011 00,10,ug/m3
2000004,38,11/04/2011 00,11/04/2011 01,7,ug/m3
2000004,38,11/04/2011 01,11/04/2011 02,5,ug/m3
2000004,38,11/04/2011 03,11/04/2011 04,6,ug/m3
2000004,38,11/04/2011 04,11/04/2011 05,8,ug/m3
2000004,38,11/04/2011 05,11/04/2011 06,23,ug/m3
2000004,38,11/04/2011 06,11/04/2011 07,68,ug/m3
2000004,38,11/04/2011 07,11/04/2011 08,42,ug/m3
2000004,38,11/04/2011 08,11/04/2011 09,26,ug/m3
2000004,38,11/04/2011 09,11/04/2011 10,36,ug/m3
2000004,38,11/04/2011 10,11/04/2011 11,25,ug/m3
2000004,38,11/04/2011 11,11/04/2011 12,18,ug/m3
2000004,38,11/04/2011 12,11/04/2011 13,17,ug/m3
2000004,38,11/04/2011 13,11/04/2011 14,13,ug/m3
2000004,38,11/04/2011 14,11/04/2011 15,14,ug/m3
2000004,38,11/04/2011 15,11/04/2011 16,10,ug/m3
2000004,38,11/04/2011 16,11/04/2011 17,18,ug/m3
2000004,38,11/04/2011 17,11/04/2011 18,25,ug/m3
2000004,38,11/04/2011 18,11/04/2011 19,88,ug/m3
2000004,38,11/04/2011 19,11/04/2011 20,108,ug/m3
2000004,38,11/04/2011 20,11/04/2011 21,18,ug/m3
2000004,38,11/04/2011 21,11/04/2011 22,7,ug/m3
2000004,38,11/04/2011 22,11/04/2011 23,7,ug/m3
2000004,38,11/04/2011 23,12/04/2011 00,8,ug/m3
2000004,38,12/04/2011 00,12/04/2011 01,6,ug/m3
2000004,38,12/04/2011 01,12/04/2011 02,6,ug/m3
2000004,38,12/04/2011 03,12/04/2011 04,6,ug/m3
2000004,38,12/04/2011 04,12/04/2011 05,7,ug/m3
2000004,38,12/04/2011 05,12/04/2011 06,27,ug/m3
2000004,38,12/04/2011 06,12/04/2011 07,59,ug/m3
2000004,38,12/04/2011 07,12/04/2011 08,92,ug/m3
2000004,38,12/04/2011 08,12/04/2011 09,42,ug/m3
2000004,38,12/04/2011 09,12/04/2011 10,22,ug/m3
2000004,38,12/04/2011 10,12/04/2011 11,18,ug/m3
2000004,38,12/04/2011 11,12/04/2011 12,18,ug/m3
2000004,38,12/04/2011 12,12/04/2011 13,22,ug/m3
2000004,38,12/04/2011 13,12/04/2011 14,21,ug/m3
2000004,38,12/04/2011 14,12/04/2011 15,21,ug/m3
2000004,38,12/04/2011 15,12/04/2011 16,21,ug/m3
2000004,38,12/04/2011 16,12/04/2011 17,19,ug/m3
2000004,38,12/04/2011 17,12/04/2011 18,15,ug/m3
2000004,38,12/04/2011 18,12/04/2011 19,12,ug/m3
2000004,38,12/04/2011 19,12/04/2011 20,11,ug/m3
2000004,38,12/04/2011 20,12/04/2011 21,12,ug/m3
2000004,38,12/04/2011 21,12/04/2011 22,10,ug/m3
2000004,38,12/04/2011 22,12/04/2011 23,6,ug/m3
2000004,38,12/04/2011 23,13/04/2011 00,5,ug/m3
2000004,38,13/04/2011 00,13/04/2011 01,5,ug/m3
2000004,38,13/04/2011 01,13/04/2011 02,5,ug/m3
2000004,38,13/04/2011 03,13/04/2011 04,6,ug/m3
2000004,38,13/04/2011 04,13/04/2011 05,6,ug/m3
2000004,38,13/04/2011 05,13/04/2011 06,9,ug/m3
2000004,38,13/04/2011 06,13/04/2011 07,16,ug/m3
2000004,38,13/04/2011 07,13/04/2011 08,17,ug/m3
2000004,38,13/04/2011 08,13/04/2011 09,15,ug/m3
2000004,38,13/04/2011 09,13/04/2011 10,13,ug/m3
2000004,38,13/04/2011 10,13/04/2011 11,11,ug/m3
2000004,38,13/04/2011 11,13/04/2011 12,13,ug/m3
2000004,38,13/04/2011 12,13/04/2011 13,12,ug/m3
2000004,38,13/04/2011 13,13/04/2011 14,13,ug/m3
2000004,38,13/04/2011 14,13/04/2011 15,16,ug/m3
2000004,38,13/04/2011 15,13/04/2011 16,19,ug/m3
2000004,38,13/04/2011 16,13/04/2011 17,20,ug/m3
2000004,38,13/04/2011 17,13/04/2011 18,28,ug/m3
2000004,38,13/04/2011 18,13/04/2011 19,36,ug/m3
2000004,38,13/04/2011 19,13/04/2011 20,33,ug/m3
2000004,38,13/04/2011 20,13/04/2011 21,10,ug/m3
2000004,38,13/04/2011 21,13/04/2011 22,8,ug/m3
2000004,38,13/04/2011 22,13/04/2011 23,9,ug/m3
2000004,38,13/04/2011 23,14/04/2011 00,7,ug/m3
2000004,38,14/04/2011 00,14/04/2011 01,7,ug/m3
2000004,38,14/04/2011 01,14/04/2011 02,7,ug/m3
2000004,38,14/04/2011 03,14/04/2011 04,6,ug/m3
2000004,38,14/04/2011 04,14/04/2011 05,8,ug/m3
2000004,38,14/04/2011 05,14/04/2011 06,34,ug/m3
2000004,38,14/04/2011 06,14/04/2011 07,69,ug/m3
2000004,38,14/04/2011 07,14/04/2011 08,91,ug/m3
2000004,38,14/04/2011 08,14/04/2011 09,70,ug/m3
2000004,38,14/04/2011 09,14/04/2011 10,26,ug/m3
2000004,38,14/04/2011 10,14/04/2011 11,24,ug/m3
2000004,38,14/04/2011 11,14/04/2011 12,27,ug/m3
2000004,38,14/04/2011 12,14/04/2011 13,27,ug/m3
2000004,38,14/04/2011 13,14/04/2011 14,15,ug/m3
2000004,38,14/04/2011 14,14/04/2011 15,15,ug/m3
2000004,38,14/04/2011 15,14/04/2011 16,15,ug/m3
2000004,38,14/04/2011 16,14/04/2011 17,11,ug/m3
2000004,38,14/04/2011 17,14/04/2011 18,29,ug/m3
2000004,38,14/04/2011 18,14/04/2011 19,32,ug/m3
2000004,38,14/04/2011 19,14/04/2011 20,32,ug/m3
2000004,38,14/04/2011 20,14/04/2011 21,11,ug/m3
2000004,38,14/04/2011 21,14/04/2011 22,9,ug/m3
2000004,38,14/04/2011 22,14/04/2011 23,8,ug/m3
2000004,38,14/04/2011 23,15/04/2011 00,8,ug/m3
2000004,38,15/04/2011 00,15/04/2011 01,7,ug/m3
2000004,38,15/04/2011 01,15/04/2011 02,6,ug/m3
2000004,38,15/04/2011 03,15/04/2011 04,6,ug/m3
2000004,38,15/04/2011 04,15/04/2011 05,6,ug/m3
2000004,38,15/04/2011 05,15/04/2011 06,14,ug/m3
2000004,38,15/04/2011 06,15/04/2011 07,28,ug/m3
2000004,38,15/04/2011 07,15/04/2011 08,71,ug/m3
2000004,38,15/04/2011 08,15/04/2011 09,34,ug/m3
2000004,38,15/04/2011 09,15/04/2011 10,22,ug/m3
2000004,38,15/04/2011 10,15/04/2011 11,13,ug/m3
2000004,38,15/04/2011 11,15/04/2011 12,20,ug/m3
2000004,38,15/04/2011 12,15/04/2011 13,13,ug/m3
2000004,38,15/04/2011 13,15/04/2011 14,14,ug/m3
2000004,38,15/04/2011 14,15/04/2011 15,24,ug/m3
2000004,38,15/04/2011 15,15/04/2011 16,23,ug/m3
2000004,38,15/04/2011 16,15/04/2011 17,20,ug/m3
2000004,38,15/04/2011 17,15/04/2011 18,23,ug/m3
2000004,38,15/04/2011 18,15/04/2011 19,33,ug/m3
2000004,38,15/04/2011 19,15/04/2011 20,63,ug/m3
2000004,38,15/04/2011 20,15/04/2011 21,127,ug/m3
2000004,38,15/04/2011 21,15/04/2011 22,82,ug/m3
2000004,38,15/04/2011 22,15/04/2011 23,25,ug/m3
2000004,38,15/04/2011 23,16/04/2011 00,24,ug/m3
2000004,38,16/04/2011 00,16/04/2011 01,19,ug/m3
2000004,38,16/04/2011 01,16/04/2011 02,19,ug/m3
2000004,38,16/04/2011 03,16/04/2011 04,14,ug/m3
2000004,38,16/04/2011 04,16/04/2011 05,11,ug/m3
2000004,38,16/04/2011 05,16/04/2011 06,26,ug/m3
2000004,38,16/04/2011 06,16/04/2011 07,68,ug/m3
2000004,38,16/04/2011 07,16/04/2011 08,71,ug/m3
2000004,38,16/04/2011 08,16/04/2011 09,43,ug/m3
2000004,38,16/04/2011 09,16/04/2011 10,16,ug/m3
2000004,38,16/04/2011 10,16/04/2011 11,14,ug/m3
2000004,38,16/04/2011 11,16/04/2011 12,12,ug/m3
2000004,38,16/04/2011 12,16/04/2011 13,10,ug/m3
2000004,38,16/04/2011 13,16/04/2011 14,8,ug/m3
2000004,38,16/04/2011 14,16/04/2011 15,10,ug/m3
2000004,38,16/04/2011 15,16/04/2011 16,12,ug/m3
2000004,38,16/04/2011 16,16/04/2011 17,14,ug/m3
2000004,38,16/04/2011 17,16/04/2011 18,15,ug/m3
2000004,38,16/04/2011 18,16/04/2011 19,23,ug/m3
2000004,38,16/04/2011 19,16/04/2011 20,23,ug/m3
2000004,38,16/04/2011 20,16/04/2011 21,41,ug/m3
2000004,38,16/04/2011 21,16/04/2011 22,33,ug/m3
2000004,38,16/04/2011 22,16/04/2011 23,29,ug/m3
2000004,38,16/04/2011 23,17/04/2011 00,24,ug/m3
2000004,38,17/04/2011 00,17/04/2011 01,27,ug/m3
2000004,38,17/04/2011 01,17/04/2011 02,24,ug/m3
2000004,38,17/04/2011 03,17/04/2011 04,12,ug/m3
2000004,38,17/04/2011 04,17/04/2011 05,12,ug/m3
2000004,38,17/04/2011 05,17/04/2011 06,14,ug/m3
2000004,38,17/04/2011 06,17/04/2011 07,17,ug/m3
2000004,38,17/04/2011 07,17/04/2011 08,17,ug/m3
